frame0162.ply	32.2993	41.0351	40.1812	10280	0.02287641	18.237	1568870
frame0163.ply	32.3067	40.9764	39.9908	10128	0.02239176	14.64	1564761
frame0164.ply	32.2882	41.0416	40.0871	10112	0.02290045	18.264	1568449
frame0165.ply	32.4888	41.3589	40.2875	9720	0.02162085	17.755	1548509
frame0166.ply	32.4792	41.2512	40.1696	10096	0.02249753	17.748	1529274
frame0167.ply	32.4635	41.137	40.1695	9952	0.02278198	17.492	1505385
frame0168.ply	32.5319	41.3941	40.2227	9648	0.02340617	17.834	1518619
frame0169.ply	32.3088	40.8564	39.9565	10024	0.02877766	17.378	1506076
frame0170.ply	32.7192	41.4768	40.2919	9464	0.02845293	18.873	1515259
frame0171.ply	32.4917	41.1408	40.0134	10064	0.03247998	18.345	1523747
frame0172.ply	32.6026	41.3276	40.1483	9888	0.02906814	18.078	1602088
frame0173.ply	32.3315	40.9707	39.7629	10680	0.03190802	20.067	1599728
frame0174.ply	32.3194	40.9994	39.8076	11024	5.62713565	17.94	1662524
frame0175.ply	32.3787	41.168	39.597	11000	0.05933817	18.251	1659483
frame0176.ply	32.7321	41.287	39.961	10016	0.03108191	21.104	1655922
frame0177.ply	32.9023	41.692	40.3189	9424	0.04718551	15.965	1585538
frame0178.ply	32.7737	41.183	39.9369	9728	0.02687609	20.492	1616878
frame0179.ply	32.6021	40.9655	39.5288	10800	0.02492641	20.971	1648878
frame0180.ply	32.3588	40.6247	39.416	11488	0.02232516	21.504	1713016
frame0181.ply	32.169	40.6106	39.215	12528	0.02361746	21.379	1758141
frame0182.ply	32.1259	40.2391	39.0968	13176	0.03284446	22.258	1793961
frame0183.ply	31.9421	40.434	39.1854	13720	0.03415305	21.141	1804630
frame0184.ply	32.1015	40.5544	39.3892	13960	0.03463859	21.742	1856690
frame0185.ply	32.619	41.0351	40.0321	12064	0.0309616	21.327	1832835
frame0186.ply	32.352	40.7526	39.6406	13416	0.03171952	21.82	1908676
frame0187.ply	32.5479	40.9682	39.6996	12080	0.03018336	19.635	1841510
frame0188.ply	32.5091	40.9961	39.935	12472	0.03012005	22.421	1909681
frame0189.ply	32.7582	41.3855	40.2612	11384	0.01918103	22.866	1928745
frame0190.ply	32.9484	41.5656	40.5277	10984	0.01919434	22.489	1932535
frame0191.ply	32.8076	41.3153	40.3442	10808	0.02137607	21.433	1902914
frame0192.ply	32.7991	41.518	40.4424	11088	0.02247792	22.835	1923681
frame0193.ply	32.8201	41.3067	40.2311	11160	0.0228144	13.771	1854191
frame0194.ply	32.8889	41.3719	40.2944	11032	0.02113846	21.732	1821968
frame0195.ply	33.066	41.4239	40.3546	11168	0.02061869	22.331	1878150
frame0196.ply	33.0449	41.4882	40.5776	11136	0.02068313	18.859	1892202
frame0197.ply	33.2627	41.7725	40.891	10328	0.02810432	21.028	1828279
frame0198.ply	33.2435	41.6964	40.3533	9768	0.02779276	19.818	1720276
frame0199.ply	33.2337	41.4404	40.4463	9320	0.01951253	15.554	1646182
frame0200.ply	33.443	41.6007	40.5151	9328	0.01764536	19.867	1737470
frame0201.ply	33.1475	41.4941	40.2366	8848	0.01827976	18.066	1572065
frame0202.ply	33.0955	41.2751	40.1655	8856	0.02108873	12.808	1455945
frame0203.ply	33.266	41.459	40.2625	8928	0.01905402	17.389	1516754
frame0204.ply	33.1146	41.0945	39.9837	8848	0.02059533	16.614	1452889
frame0205.ply	33.4153	41.5597	40.5677	6864	0.0154836	14.391	1357045
frame0206.ply	33.3817	41.9189	40.5509	7280	0.01558641	14.584	1351352
frame0207.ply	33.3228	41.7578	40.6772	6592	0.00942516	12.686	1252768
frame0208.ply	33.3746	41.8237	40.7457	6776	0.00968902	13.441	1257205
frame0209.ply	33.4889	41.7568	40.7704	6536	0.01291408	13.227	1255589
frame0210.ply	33.6506	41.9847	40.9469	6336	0.00909124	12.117	1241275
frame0211.ply	33.6413	42.1739	41.0571	6208	0.01176731	7.018	1290462
frame0212.ply	33.4987	42.3755	41.219	6304	0.00899359	6.826	1263069
frame0213.ply	33.5321	42.0956	41.0914	6264	0.01172145	7.036	1292642
frame0214.ply	33.5652	41.9125	41.0394	6344	0.01217376	7.012	1287902
frame0215.ply	33.6843	42.1435	41.3144	6328	0.00868516	7.111	1309332
frame0000.ply	33.9629	42.3387	41.3979	21344	0.0573358	8.844	1492780
