frame0146.ply	34.533	41.9816	40.7097	24152	0.0375821	13.311	1372029
frame0147.ply	34.5758	42.0078	40.8225	24752	0.0362035	16.274	1370887
frame0148.ply	34.4991	42.0762	40.9622	23280	0.0370118	15.429	1356616
frame0149.ply	35.0051	42.4683	41.3851	22440	0.0352004	16.178	1360463
frame0150.ply	35.103	42.4096	41.9284	20312	0.0338052	15.485	1287012
frame0151.ply	35.3714	42.5818	42.2762	18048	0.0316947	14.455	1235515
frame0152.ply	36.5607	43.1393	43.195	14208	0.03055053	13.277	1140860
frame0153.ply	36.8672	43.4515	43.6464	12728	0.0116473	12.715	1092789
frame0154.ply	36.9458	43.598	43.5872	12736	0.011656	12.707	1092660
frame0155.ply	36.9231	43.6146	43.6025	12728	0.0116072	12.849	1096562
frame0156.ply	37.0359	43.5724	43.4136	12800	0.0120685	12.495	1060611
frame0157.ply	36.8271	43.5254	43.5303	12640	0.0120511	12.334	1048866
frame0158.ply	36.935	43.3808	43.7183	12696	0.0119277	12.545	1064414
frame0159.ply	37.0628	43.5843	43.8813	12624	0.0118682	12.36	1063685
frame0160.ply	37.1361	43.4768	43.9072	12568	0.0119193	9.2	1054422
frame0161.ply	37.1232	43.5998	43.9913	12736	0.0119888	12.483	1062329
frame0162.ply	37.126	43.5014	43.7842	12528	0.0118542	12.507	1056839
frame0163.ply	37.0441	43.6021	43.7151	12576	0.0118107	12.585	1064800
frame0164.ply	37.1146	43.3501	43.672	12904	0.0121147	12.906	1065154
frame0165.ply	36.99	43.3905	43.6742	12896	0.012065	12.631	1068874
frame0166.ply	36.9276	43.2769	43.7101	12952	0.0120291	12.72	1076725
frame0167.ply	37.0881	43.5012	43.8171	12792	0.0118232	11.406	1081945
frame0168.ply	36.9704	43.4564	43.8256	13000	0.0119672	12.726	1086307
frame0169.ply	36.9601	43.4484	43.8863	12744	0.0118614	11.33	1074408
frame0170.ply	37.0565	43.4426	43.7796	12808	0.0118758	12.518	1078494
frame0171.ply	37.002	43.4766	43.6718	13224	0.012186	12.722	1085178
frame0172.ply	36.9602	43.6656	43.6943	13072	0.0119183	12.885	1096804
frame0173.ply	36.9048	43.5138	43.8907	12944	0.0118897	12.617	1088676
frame0174.ply	36.8187	43.5776	43.9317	12704	0.0116511	12.817	1090368
frame0175.ply	36.8795	43.5209	43.6595	12896	0.0117995	12.82	1092930
frame0176.ply	36.8009	43.4689	43.7605	12976	0.0118952	12.836	1090860
frame0177.ply	36.7524	43.4333	43.7518	13096	0.0120299	12.805	1088622
frame0178.ply	36.7157	43.5331	43.6181	12992	0.0119606	12.78	1086233
frame0179.ply	36.8845	43.7433	43.7945	13440	0.02400291	12.873	1105007
frame0180.ply	36.9265	43.7911	43.8347	12728	0.0116346	12.882	1093982
frame0181.ply	36.861	43.4355	43.3062	13360	0.02386639	12.927	1102075
frame0182.ply	36.9371	43.4375	43.7507	13216	0.02365182	10.127	1106381
frame0183.ply	36.8886	43.452	43.6009	13288	0.02382297	12.948	1101244
frame0184.ply	36.848	43.3766	43.627	13224	0.012128	13.034	1090366
frame0185.ply	36.865	43.4215	43.8701	13616	0.02446396	12.163	1103703
frame0186.ply	36.9809	43.812	43.8227	13040	0.0118822	10.371	1097440
frame0187.ply	36.9901	43.742	43.8295	13056	0.0120074	11.498	1087325
frame0188.ply	36.9153	43.4178	43.7213	13296	0.012232	12.753	1086988
frame0189.ply	36.7772	43.3536	43.4954	13264	0.0123023	12.621	1078173
frame0190.ply	36.7325	43.4947	43.6755	13104	0.0122384	12.567	1070725
frame0191.ply	36.922	43.5394	43.7096	13040	0.0121127	12.487	1076559
frame0192.ply	36.9174	43.5965	43.8828	12920	0.0119144	12.87	1084400
frame0193.ply	36.9146	43.4349	43.6898	12944	0.0119336	12.672	1084673
frame0194.ply	36.9459	43.4565	43.815	12624	0.0116545	12.789	1083185
frame0195.ply	36.8567	43.4999	43.7822	13008	0.0120061	12.786	1083451
frame0196.ply	36.7955	43.59	43.7758	13272	0.0122624	12.609	1082335
frame0197.ply	36.7961	43.3816	43.6004	12824	0.0118786	12.431	1079593
frame0198.ply	36.8547	43.6893	43.5598	13072	0.0120282	10.327	1086776
frame0199.ply	36.8556	43.5457	43.5313	13048	0.012007	11.159	1086700
frame0200.ply	36.8373	43.5047	43.674	13048	0.0119561	7.292	1091326
frame0201.ply	36.7361	43.5712	43.7068	13288	0.0121695	12.589	1091912
frame0202.ply	36.7203	43.5336	43.5965	13352	0.0122686	7.07	1088306
frame0203.ply	36.7527	43.3811	43.6782	13248	0.0122011	12.801	1085803
frame0204.ply	36.7418	43.3228	43.5157	13528	0.0124037	6.913	1090640
frame0205.ply	36.837	43.3639	43.66	13328	0.01225	9.975	1087997
frame0206.ply	36.6753	43.6118	43.6873	13320	0.0122407	11.057	1088177
frame0000.ply	38.7606	45.3563	44.6317	37096	0.0662117	13.997	1355867
frame0001.ply	38.5407	45.2257	44.6265	36944	0.0653898	16.025	1345170
frame0002.ply	38.8263	45.3474	44.8639	36216	0.0635494	16.19	1357068
frame0003.ply	38.9191	45.553	44.8158	36048	0.0622341	16.25	1364251
frame0004.ply	38.8068	45.359	44.7289	36600	0.064309	16.909	1371270
frame0005.ply	38.7297	45.2326	44.3107	38816	0.0680648	16.655	1385105
frame0006.ply	38.7838	45.37	44.5445	37480	0.0677631	11.996	1357187
frame0007.ply	38.7739	45.2872	44.3823	38296	0.0675081	16.395	1382194
frame0008.ply	38.8481	45.2867	44.6273	37328	0.0671267	16.17	1363507
frame0009.ply	38.8905	45.3514	44.5909	37192	0.0643205	14.739	1370263
frame0010.ply	38.9598	45.5232	44.8404	34752	0.0588936	16.29	1370766
frame0011.ply	39.0953	45.5392	44.9262	35376	0.0593579	16.545	1370623
frame0012.ply	38.871	45.3592	44.9151	36048	0.0627703	15.978	1350376
frame0013.ply	38.6807	45.1658	44.6266	37336	0.0639351	15.442	1372336
frame0014.ply	38.6887	45.1238	44.4504	38120	0.0664922	16.299	1371663
frame0015.ply	38.7494	45.227	44.1254	36600	0.0644367	16.158	1359395
frame0016.ply	38.7566	45.3475	44.3154	36608	0.0647641	16.236	1350660
frame0017.ply	38.7632	45.3105	44.4266	36392	0.0693164	14.431	1349550
frame0018.ply	38.3763	45.0955	44.0696	40888	0.0741587	16.098	1348818
frame0019.ply	38.3811	45.0382	44.0476	40320	0.0698539	16.382	1373324
frame0020.ply	38.2491	45.0338	43.953	41184	0.0736423	15.994	1334702
frame0021.ply	38.2779	44.8956	43.904	42920	0.0701968	14.689	1358782
frame0022.ply	38.395	44.8206	43.9676	40936	0.0980461	14.469	1350788
frame0023.ply	38.4686	45.0434	44.0798	40520	0.0745339	16.058	1339374
frame0024.ply	38.3482	44.93	43.9574	41584	0.0973006	14.924	1366468
frame0025.ply	38.4853	45.039	44.0809	39840	0.0965037	16.064	1356038
frame0026.ply	38.4771	45.0211	44.1852	39040	0.0721655	15.985	1334468
frame0027.ply	38.3495	44.9914	44.1843	40136	0.0731879	16.667	1364492
frame0028.ply	38.4139	45.0567	44.3594	38840	0.0733347	16.112	1342577
frame0029.ply	38.4563	45.0726	44.3745	38376	0.0732806	15.829	1328394
frame0030.ply	38.4034	45.1927	44.3293	38192	0.0728595	15.937	1337345
frame0031.ply	38.3615	45.0528	44.2662	39272	0.075944	15.772	1318377
frame0032.ply	38.4214	45.0842	44.231	38712	0.0739745	16.178	1345477
frame0033.ply	38.4651	45.1454	44.3967	38024	0.0717927	16.277	1356166
frame0034.ply	38.585	45.1873	44.3987	37480	0.0720916	16.024	1344389
frame0035.ply	38.3755	44.9835	44.2964	39368	0.0759954	16.069	1345954
frame0036.ply	38.5138	45.1772	44.3278	38096	0.0720432	14.486	1346000
frame0037.ply	38.5978	45.3174	44.3294	36864	0.0721657	15.733	1306970
frame0038.ply	38.7489	45.3725	44.6345	35440	0.0667111	15.799	1318282
frame0039.ply	38.6388	45.3583	44.3838	36536	0.0684427	15.703	1317888
frame0040.ply	38.7118	45.2674	44.2895	35632	0.0665524	13.434	1311164
frame0041.ply	38.943	45.5121	44.6977	34344	0.0625281	15.679	1316488
frame0042.ply	39.7489	45.8733	45.3485	27408	0.0483314	13.379	1254419
frame0043.ply	39.8398	45.9563	45.6638	26544	0.0468555	14.292	1223686
frame0044.ply	39.856	45.9469	45.6067	26872	0.0469335	13.873	1220755
frame0045.ply	39.7977	45.9848	45.804	26656	0.0488824	14.005	1202345
frame0046.ply	39.8838	46.031	45.8133	26608	0.047007	14.693	1212124
frame0047.ply	39.7869	45.8431	45.5507	26880	0.0585461	12.248	1152696
frame0048.ply	39.7428	45.8999	45.7931	26848	0.0600858	10.06	1137424
frame0049.ply	39.8089	46.0623	45.9937	24984	0.0227311	12.749	1099110
frame0050.ply	39.6291	46.0403	45.987	25384	0.0233485	12.512	1087177
frame0051.ply	39.6443	45.7793	45.708	26928	0.048432	13.011	1110050
frame0052.ply	39.5718	45.7003	45.6374	27032	0.0488011	12.836	1102339
frame0053.ply	39.636	45.8372	45.712	26536	0.0477707	13.009	1107674
frame0054.ply	39.538	45.7103	45.7469	26440	0.0245815	12.479	1075606
frame0055.ply	39.4772	45.6572	45.6823	26936	0.0248413	12.222	1084325
frame0056.ply	39.1955	45.4063	45.3514	29824	0.0276973	12.502	1076782
frame0057.ply	39.2896	45.5945	45.5078	28128	0.0265775	10.773	1058338
frame0058.ply	39.4573	45.5844	45.4822	27616	0.0255761	11.597	1079759
frame0059.ply	39.6346	45.7707	45.7294	26696	0.0250833	11.548	1064293
frame0060.ply	39.4538	45.7651	45.6464	27864	0.0258093	11.831	1079612
frame0061.ply	39.5086	45.6737	45.7714	26176	0.0247464	11.557	1057769
frame0062.ply	39.7126	45.7313	45.77	25792	0.0242242	10.368	1064722
frame0063.ply	39.6777	45.7156	45.68	26280	0.0249788	11.365	1052093
frame0064.ply	39.7488	45.8106	45.6845	26240	0.0244426	11.662	1073535
frame0065.ply	39.6165	45.8692	45.7893	25728	0.0238765	8.866	1077545
frame0066.ply	39.7514	45.8278	45.5479	25856	0.0237383	11.911	1089208
frame0067.ply	39.7564	45.8766	45.7719	26144	0.0239694	11.744	1090724
frame0068.ply	39.7092	45.8893	45.715	25512	0.0232206	12.192	1098680
frame0069.ply	39.7671	45.8375	45.8412	25912	0.023876	11.766	1085276
frame0070.ply	39.6957	45.9708	46.0895	25224	0.0231969	11.728	1087388
frame0071.ply	39.9039	46.0818	46.1905	24488	0.0227088	11.489	1078349
frame0072.ply	39.8965	46.0707	46.1392	24600	0.0227968	11.624	1079097
frame0073.ply	39.8902	45.9866	46.0441	24416	0.0225031	11.789	1085005
frame0074.ply	39.8865	45.8099	45.9627	25800	0.0465665	12.118	1103985
frame0075.ply	39.7361	45.9933	46.1498	25144	0.0228697	11.849	1099444
frame0076.ply	39.831	45.9122	45.8249	25432	0.0456774	11.985	1104819
frame0077.ply	39.8155	45.894	45.9685	26384	0.0477809	9.482	1103358
frame0078.ply	39.8364	45.969	45.9564	24936	0.0227161	11.904	1097726
frame0079.ply	39.697	45.8794	45.8792	25712	0.0234201	11.898	1097861
frame0080.ply	39.6739	45.8179	45.8219	26488	0.0476388	12.018	1109117
frame0081.ply	39.7642	45.8338	45.8496	27080	0.0486125	10.932	1112254
frame0082.ply	39.6725	45.7414	45.7497	27032	0.048839	12.015	1106606
frame0083.ply	39.7323	45.86	45.8001	26328	0.0240376	11.478	1095285
frame0084.ply	39.8549	46.0274	46.1582	25536	0.0235422	11.805	1084692
frame0085.ply	39.9075	46.0416	46.0088	25280	0.0230258	12.357	1097901
frame0086.ply	39.9943	45.9983	46.2027	24736	0.0230481	11.589	1073234
frame0087.ply	39.8948	45.9439	46.0269	25224	0.0234297	8.823	1076582
frame0088.ply	39.7905	45.8118	46.0967	25560	0.0237571	11.671	1075891
frame0089.ply	39.7445	45.8282	45.9186	25720	0.0237269	11.734	1084000
frame0090.ply	39.8575	45.8678	46.0115	25432	0.0236483	11.601	1075424
frame0091.ply	39.8082	45.8656	46.0659	25640	0.0236031	11.75	1086299
frame0092.ply	39.775	46.0347	46.0431	25624	0.0237825	11.671	1077432
frame0093.ply	39.8043	45.8735	46.0133	25912	0.0239365	11.803	1082531
frame0094.ply	39.8388	45.9623	46.1737	25552	0.0239871	10.337	1065239
frame0095.ply	39.9358	45.9362	46.1456	24864	0.0232059	11.642	1071453
frame0096.ply	39.9008	45.9653	46.0938	24648	0.0229234	11.671	1075233
frame0097.ply	39.9007	46.0195	46.3011	24640	0.0228937	11.589	1076278
frame0098.ply	39.9295	46.1056	46.2619	24376	0.0227927	11.636	1069466
frame0099.ply	39.9038	46.0128	46.2712	24384	0.0224277	10.402	1087225
frame0100.ply	39.8043	46.0593	46.2538	24816	0.0231056	11.631	1074025
frame0101.ply	39.8053	46.0566	46.2441	24992	0.0228684	11.788	1092864
frame0102.ply	39.7857	45.9303	46.0398	25600	0.0237072	11.632	1079840
frame0103.ply	39.7981	45.898	46.1203	25880	0.02363	11.795	1095217
frame0104.ply	39.8216	46.0157	46.151	25344	0.0232524	11.767	1089950
frame0105.ply	39.8066	45.9128	46.1837	24760	0.0228774	11.663	1082292
frame0106.ply	39.8144	45.8439	45.9895	25040	0.0232674	10.499	1076182
frame0107.ply	39.8062	45.8842	46.0561	24880	0.0232259	9.4	1071217
frame0108.ply	39.772	45.7074	45.9949	25184	0.0235709	12.049	1068435
frame0109.ply	39.8715	45.8843	46.0963	25032	0.0233899	11.543	1070207
frame0110.ply	39.8316	45.8962	46.089	25032	0.0234221	11.576	1068733
frame0111.ply	39.8358	45.9255	46.0545	24776	0.0232227	11.362	1066887
frame0112.ply	39.6873	45.8657	45.9576	25176	0.0238148	11.498	1057158
frame0113.ply	39.7164	45.7452	45.9225	25488	0.0236894	12.556	1075922
frame0114.ply	39.6976	45.8112	46.0526	25280	0.0240595	11.227	1050727
frame0115.ply	39.6484	45.7038	45.8523	24912	0.0236288	12.33	1054305
frame0116.ply	39.6019	45.7112	45.9735	25584	0.0242353	10.304	1055651
frame0117.ply	39.7057	45.6737	45.8813	25184	0.0240022	12.321	1049239
frame0118.ply	39.4415	45.7752	45.8018	25944	0.0246394	11.1	1052946
frame0119.ply	39.5497	45.8221	45.8697	26544	0.0246718	12.64	1075886
frame0120.ply	39.5799	45.7297	45.8126	26584	0.0246734	12.513	1077435
frame0121.ply	39.484	45.7665	45.8911	26496	0.0243025	12.784	1090256
frame0122.ply	39.5956	45.7749	45.8188	26496	0.024278	12.818	1091357
frame0123.ply	39.5374	45.7147	45.8035	26552	0.0244598	12.82	1085538
frame0124.ply	39.5604	45.6764	45.837	26800	0.0247534	12.775	1082681
frame0125.ply	39.5705	45.6031	45.8998	26392	0.0244491	12.684	1079468
frame0126.ply	39.6233	45.6193	45.7364	26128	0.0246412	12.511	1060339
frame0127.ply	39.6109	45.6525	45.7647	25896	0.0243872	12.318	1061868
frame0128.ply	40.0056	45.9524	45.9687	24392	0.023423	12.089	1041371
frame0129.ply	39.7709	45.8519	45.9533	24800	0.0231732	11.284	1070200
frame0130.ply	39.9553	45.9251	46.0334	25008	0.0231047	12.515	1082379
frame0131.ply	39.2443	45.3252	45.4161	29616	0.0638416	13.044	1117742
frame0132.ply	39.344	45.475	45.3874	29608	0.0655513	13.282	1150712
frame0133.ply	38.2083	44.8531	44.1048	40728	0.0627737	10.985	1255325
frame0134.ply	37.8279	44.5346	43.8154	45088	0.0705985	15.318	1296583
frame0135.ply	37.7262	44.5381	43.6273	44528	0.062341	15.545	1315035
frame0136.ply	37.4917	44.3202	43.4671	48376	0.073611	15.715	1300473
frame0137.ply	37.3752	44.1875	43.1835	51000	0.0799613	15.82	1341297
frame0138.ply	37.3214	44.2158	42.9392	53032	0.0826106	16.465	1393613
frame0139.ply	37.4621	44.2535	43.1637	50944	0.079296	16.477	1387162
frame0140.ply	37.9157	44.5556	43.4342	43440	0.0642005	15.564	1307576
frame0141.ply	37.4484	44.2986	43.3734	48888	0.0746751	14.627	1315031
frame0142.ply	37.5668	44.4282	43.5616	48824	0.0766891	15.045	1300441
frame0143.ply	37.6367	44.4391	43.2909	48528	0.0765831	16.04	1335661
frame0144.ply	37.4133	44.134	42.8427	52888	0.0825525	16.129	1355034
frame0145.ply	37.3809	44.0285	42.8131	52848	0.0825784	16.896	1363118
frame0146.ply	37.4165	44.2489	43.1728	51600	0.0803519	12.398	1372029
frame0147.ply	37.4643	44.3434	43.1996	52088	0.0762082	16.343	1370887
frame0148.ply	37.4663	44.378	43.3441	50008	0.0790774	15.619	1356616
frame0149.ply	38.0553	44.7012	43.7815	46696	0.0729329	16.359	1360463
frame0150.ply	38.1091	44.7074	44.2272	42744	0.0697424	14.64	1287012
frame0151.ply	38.2786	45.0563	44.5272	37624	0.0650848	14.665	1235515
frame0152.ply	39.6158	45.8077	45.5256	28112	0.0604815	13.198	1140860
frame0153.ply	39.8439	45.9163	45.999	25016	0.0228919	12.651	1092789
frame0154.ply	40.0105	45.971	45.9494	24472	0.0223967	12.734	1092660
frame0155.ply	39.9363	45.9382	46.0148	24576	0.0224119	11.555	1096562
frame0156.ply	39.7637	45.8712	45.8229	24528	0.0231263	12.53	1060611
frame0157.ply	39.8311	45.849	45.9362	24576	0.023431	12.35	1048866
frame0158.ply	39.9908	45.9521	46.1637	24472	0.0229911	12.9	1064414
frame0159.ply	40.0293	45.98	46.1428	23880	0.0224503	12.633	1063685
frame0160.ply	40.1086	46.0955	46.2462	23824	0.0225944	12.452	1054422
frame0161.ply	40.1012	46.1084	46.2039	24088	0.0226747	12.576	1062329
frame0162.ply	40.1471	46.1263	46.2407	23744	0.022467	12.371	1056839
frame0163.ply	40.0061	46.0551	46.2194	23832	0.0223817	12.604	1064800
frame0164.ply	40.0904	46.0447	46.0651	24032	0.022562	12.451	1065154
frame0165.ply	39.9496	45.9762	46.1325	24328	0.0227604	12.519	1068874
frame0166.ply	39.9163	46.0067	46.0839	24912	0.0231368	9.985	1076725
frame0167.ply	40.0024	45.9811	46.3106	24240	0.0224041	12.67	1081945
frame0168.ply	39.9326	45.932	46.099	24912	0.0229327	12.75	1086307
frame0169.ply	39.9478	46.0099	46.1573	24248	0.0225687	12.592	1074408
frame0170.ply	40.0289	46.0239	46.3042	24480	0.0226983	13.051	1078494
frame0171.ply	39.854	45.869	46.1026	25088	0.0231188	12.776	1085178
frame0172.ply	39.9123	45.9303	46.0908	25440	0.0231947	12.887	1096804
frame0173.ply	39.9043	46.0512	46.1885	25256	0.0231988	9.505	1088676
frame0174.ply	39.7559	46.0158	46.1164	25192	0.0231041	12.717	1090368
frame0175.ply	39.8827	45.9927	45.9824	25488	0.0233208	11.521	1092930
frame0176.ply	39.7243	45.8711	46.0695	25328	0.0232184	12.697	1090860
frame0177.ply	39.6059	45.9608	46.1094	25600	0.023516	12.111	1088622
frame0178.ply	39.6539	45.92	46.105	25648	0.0236119	12.655	1086233
frame0179.ply	39.8396	45.9411	46.1368	25568	0.0456335	12.808	1105007
frame0180.ply	39.8734	46.2009	46.1589	24480	0.022377	12.743	1093982
frame0181.ply	39.8129	45.9849	45.9149	25640	0.0457007	12.947	1102075
frame0182.ply	39.8444	45.9211	46.0445	25336	0.0452945	13.084	1106381
frame0183.ply	39.8514	45.9348	45.9567	25496	0.0456512	12.884	1101244
frame0184.ply	39.8723	45.9883	46.1715	25384	0.0232803	11.493	1090366
frame0185.ply	39.8553	45.8744	46.13	25880	0.0464657	12.935	1103703
frame0186.ply	39.8901	46.0496	46.1123	24968	0.0227511	12.899	1097440
frame0187.ply	39.9545	46.0684	46.1909	24992	0.0229848	12.789	1087325
frame0188.ply	39.7527	45.8678	46.0151	25512	0.0234704	12.778	1086988
frame0189.ply	39.7714	45.9099	46.068	25648	0.0237884	12.563	1078173
frame0190.ply	39.7799	45.9813	46.0284	25672	0.0239763	12.571	1070725
frame0191.ply	39.8114	46.0595	46.1695	24624	0.0228729	12.695	1076559
frame0192.ply	39.9106	46.0198	46.2993	24840	0.0229067	12.658	1084400
frame0193.ply	39.8005	45.9714	46.2039	25104	0.0231443	12.739	1084673
frame0194.ply	39.8616	46.1188	46.2515	24592	0.0227034	12.807	1083185
frame0195.ply	39.8049	46.0167	46.1928	25120	0.0231852	12.698	1083451
frame0196.ply	39.7384	45.9506	46.0492	25680	0.0237265	9.871	1082335
frame0197.ply	39.7339	45.8646	46.0607	25008	0.0231643	12.435	1079593
frame0198.ply	39.8471	45.9515	46.0781	25344	0.0233204	6.834	1086776
frame0199.ply	39.8596	45.9658	46.1818	25384	0.0233588	12.467	1086700
frame0200.ply	39.7544	45.9379	46.0501	25248	0.0231352	12.631	1091326
frame0201.ply	39.6537	45.9159	46.0338	25624	0.0234671	12.204	1091912
frame0202.ply	39.6759	45.9578	46.021	25696	0.023611	12.628	1088306
frame0203.ply	39.723	45.8308	45.8799	25464	0.0234518	6.896	1085803
frame0204.ply	39.6266	45.9045	46.0189	25936	0.0237805	6.957	1090640
frame0205.ply	39.7895	45.8092	45.9699	25552	0.0234854	12.532	1087997
frame0206.ply	39.7003	46.0212	46.0663	25736	0.0236506	10.687	1088177
frame0000.ply	41.5728	47.3506	46.604	74896	0.1353019	14.259	1355867
frame0001.ply	41.429	47.2076	46.5623	76080	0.1366595	16.136	1345170
frame0002.ply	41.6842	47.3445	46.7908	72736	0.1280579	16.194	1357068
frame0003.ply	41.7253	47.4588	46.8032	73688	0.1289262	15.65	1364251
frame0004.ply	41.5825	47.3255	46.5593	73896	0.1319358	16.433	1371270
frame0005.ply	41.4699	47.1822	46.2039	79000	0.140176	12.363	1385105
frame0006.ply	41.6131	47.2853	46.4519	75632	0.1389072	16.132	1357187
frame0007.ply	41.5409	47.2141	46.3559	77200	0.1395501	16.373	1382194
frame0008.ply	41.6725	47.2633	46.4762	75224	0.1368189	16.192	1363507
frame0009.ply	41.6495	47.3402	46.5662	75096	0.1321251	16.706	1370263
frame0010.ply	41.7781	47.3876	46.7263	71360	0.1228875	16.408	1370766
frame0011.ply	41.8206	47.4082	46.8982	70600	0.1203011	14.698	1370623
frame0012.ply	41.6075	47.3777	46.8785	72960	0.1284581	16.062	1350376
frame0013.ply	41.5178	47.1782	46.5396	76368	0.1314602	16.305	1372336
frame0014.ply	41.549	47.0756	46.3863	77824	0.1372562	15.987	1371663
frame0015.ply	41.5857	47.251	46.0616	75280	0.1343261	16.177	1359395
frame0016.ply	41.5481	47.2446	46.1562	75136	0.1348561	14.542	1350660
frame0017.ply	41.5576	47.2782	46.308	75096	0.1499075	16.021	1349550
frame0018.ply	41.2733	47.0701	46.0434	83304	0.1525488	16.244	1348818
frame0019.ply	41.2778	47.0853	46.0156	83696	0.1479765	13.486	1373324
frame0020.ply	41.1907	47.0379	45.8951	84800	0.1534635	16.004	1334702
frame0021.ply	41.1953	46.9033	45.7913	86832	0.1427786	16.267	1358782
frame0022.ply	41.2057	46.9194	45.9802	83760	0.2049767	16.11	1350788
frame0023.ply	41.2912	46.9984	45.9575	82576	0.1532095	14.059	1339374
frame0024.ply	41.2091	46.9499	45.9559	85768	0.2024895	16.272	1366468
frame0025.ply	41.305	46.9762	46.0564	81392	0.1982232	15.924	1356038
frame0026.ply	41.2919	47.0152	46.179	80056	0.1487197	16.765	1334468
frame0027.ply	41.2249	46.9532	46.1099	83368	0.1541634	16.232	1364492
frame0028.ply	41.2919	46.9633	46.2466	80080	0.1537456	16.114	1342577
frame0029.ply	41.2926	46.9221	46.2192	79072	0.15287	14.645	1328394
frame0030.ply	41.2784	47.0044	46.2471	79432	0.1539588	15.991	1337345
frame0031.ply	41.2264	46.9761	46.2063	80160	0.1570804	16.013	1318377
frame0032.ply	41.2828	47.0089	46.148	80296	0.1550978	16.202	1345477
frame0033.ply	41.3305	47.1142	46.2252	78880	0.150966	16.235	1356166
frame0034.ply	41.3306	47.1027	46.2977	76944	0.1507291	16.186	1344389
frame0035.ply	41.2511	47.0123	46.1968	81512	0.1602459	16.209	1345954
frame0036.ply	41.3762	47.1021	46.2446	77552	0.1499197	16.109	1346000
frame0037.ply	41.4385	47.2026	46.2679	76112	0.1507056	15.616	1306970
frame0038.ply	41.5623	47.3198	46.4898	72120	0.1367794	14.178	1318282
frame0039.ply	41.4359	47.2343	46.263	74864	0.1428132	11.901	1317888
frame0040.ply	41.5093	47.3019	46.2421	73712	0.1409898	16.313	1311164
frame0041.ply	41.6762	47.4741	46.5798	69472	0.1300741	15.669	1316488
frame0042.ply	42.4299	47.83	47.2294	54584	0.0980945	14.965	1254419
frame0043.ply	42.5841	48.0126	47.467	52848	0.0932172	14.533	1223686
frame0044.ply	42.5303	47.9023	47.4904	52528	0.0924829	15.261	1220755
frame0045.ply	42.4606	47.9884	47.571	53304	0.1005738	14.187	1202345
frame0046.ply	42.6358	48.0482	47.5599	52432	0.0931434	14.321	1212124
frame0047.ply	42.6067	47.9853	47.466	52304	0.1145293	13.464	1152696
frame0048.ply	42.5587	47.9603	47.6176	53000	0.1178024	10.241	1137424
frame0049.ply	42.6941	48.0688	47.7868	49248	0.0448072	11.89	1099110
frame0050.ply	42.4772	48.0369	47.8005	50096	0.046079	12.776	1087177
frame0051.ply	42.4572	47.7934	47.5776	52432	0.0943024	12.999	1110050
frame0052.ply	42.421	47.757	47.4237	52640	0.0950278	12.959	1102339
frame0053.ply	42.4382	47.7993	47.5363	51848	0.0933201	12.364	1107674
frame0054.ply	42.2763	47.7992	47.4658	52456	0.0487688	12.72	1075606
frame0055.ply	42.2369	47.7351	47.4389	53024	0.0489005	12.707	1084325
frame0056.ply	41.9858	47.5904	47.2787	57976	0.0538419	12.61	1076782
frame0057.ply	42.1379	47.6101	47.3139	54800	0.0517793	11.19	1058338
frame0058.ply	42.235	47.7084	47.376	53848	0.0498704	13.087	1079759
frame0059.ply	42.3461	47.7792	47.5496	51560	0.0484453	12.606	1064293
frame0060.ply	42.2546	47.697	47.4542	54048	0.0500624	12.575	1079612
frame0061.ply	42.3401	47.8431	47.6753	51360	0.048555	12.54	1057769
frame0062.ply	42.4521	47.9379	47.6842	49416	0.0464121	12.473	1064722
frame0063.ply	42.4133	47.7827	47.6208	50824	0.0483075	12.36	1052093
frame0064.ply	42.494	47.9233	47.5678	50672	0.0472011	12.586	1073535
frame0065.ply	42.3974	47.8797	47.6557	51240	0.0475525	12.702	1077545
frame0066.ply	42.5707	47.8989	47.5039	50560	0.046419	9.136	1089208
frame0067.ply	42.5968	47.9597	47.7125	50880	0.0466479	12.785	1090724
frame0068.ply	42.5427	47.9316	47.6774	50064	0.0455674	12.912	1098680
frame0069.ply	42.5645	47.8894	47.7335	50512	0.046543	12.742	1085276
frame0070.ply	42.6002	48.0577	47.9441	50688	0.0466145	12.759	1087388
frame0071.ply	42.6927	48.0895	47.9168	47120	0.0436964	13.065	1078349
frame0072.ply	42.7221	48.0389	48.0117	47784	0.0442815	12.625	1079097
frame0073.ply	42.6982	48.1144	47.9761	48344	0.0445565	12.785	1085005
frame0074.ply	42.6964	47.954	47.8346	49720	0.0897703	9.493	1103985
frame0075.ply	42.5148	48.0172	47.9853	49552	0.0450701	12.79	1099444
frame0076.ply	42.5876	47.8952	47.8565	49680	0.0892785	12.369	1104819
frame0077.ply	42.5903	47.896	47.873	50688	0.0917943	11.79	1103358
frame0078.ply	42.5831	47.9825	47.8143	48456	0.0441422	12.902	1097726
frame0079.ply	42.4635	47.8763	47.7186	50544	0.0460386	12.974	1097861
frame0080.ply	42.4535	47.8615	47.8008	51976	0.0934996	13.147	1109117
frame0081.ply	42.587	47.9486	47.8032	52384	0.0940372	12.993	1112254
frame0082.ply	42.4155	47.7834	47.6076	52440	0.0947441	13.204	1106606
frame0083.ply	42.4771	47.9096	47.7532	50680	0.0462711	12.961	1095285
frame0084.ply	42.5411	48.1191	47.9658	48856	0.0450414	12.673	1084692
