frame0166.ply	25.4943	36.0531	35.5316	18904	0.02509498	15.261	1305946
frame0167.ply	25.5637	36.1412	35.5757	17952	0.02393303	13.54	1287257
frame0168.ply	25.5337	36.3158	35.6131	18104	0.02467345	14.941	1283562
frame0169.ply	25.4316	36.1612	35.6282	17984	0.0258959	10.781	1254093
frame0170.ply	25.4437	36.2033	35.562	18456	0.025615	14.895	1276162
frame0171.ply	25.4013	36.0775	35.4317	18464	0.02553698	13.416	1279610
frame0172.ply	25.404	36.1014	35.4574	18688	0.02516407	15.145	1295667
frame0173.ply	25.4964	36.2191	35.6047	18056	0.02436355	14.272	1299532
frame0174.ply	25.4418	36.0619	35.5177	18016	0.02533382	14.823	1270888
frame0175.ply	25.497	36.0426	35.5451	17760	0.02487786	14.915	1274928
frame0176.ply	25.5155	36.1448	35.5406	18272	0.02543383	14.948	1274617
frame0177.ply	25.5708	36.1431	35.5941	18072	0.02537419	11.208	1282454
frame0178.ply	25.5842	36.1974	35.526	18440	0.0250308	13.976	1294588
frame0179.ply	25.5732	36.1586	35.5692	17960	0.02520862	14.861	1274194
frame0180.ply	25.5382	36.0868	35.5257	17776	0.0254819	14.782	1263476
frame0181.ply	25.5996	36.2399	35.6137	17872	0.02511393	14.881	1277975
frame0182.ply	25.5938	36.1059	35.5791	17712	0.02461163	14.002	1272333
frame0183.ply	25.6108	36.1336	35.666	17856	0.02480792	14.908	1273663
frame0184.ply	25.5457	36.0409	35.4839	17664	0.02504281	8.842	1261085
frame0185.ply	25.5976	36.1589	35.566	17464	0.02402697	14.442	1284018
frame0186.ply	25.5858	36.1143	35.5466	17496	0.0238951	15.075	1291620
frame0187.ply	25.5517	36.0158	35.5208	17152	0.02375878	14.938	1278674
frame0188.ply	25.5712	36.0547	35.4353	17424	0.02425826	15.114	1283280
frame0189.ply	25.5642	36.0664	35.4543	17480	0.0246263	13.313	1265566
frame0190.ply	25.5315	36.0634	35.3562	17616	0.02477844	14.892	1264588
frame0191.ply	25.5404	36.0495	35.3396	17936	0.02502935	14.111	1269530
frame0192.ply	25.6309	36.0891	35.5189	17728	0.02409218	15.214	1302002
frame0193.ply	25.5917	36.1019	35.5733	17632	0.02382027	15.206	1305494
frame0194.ply	25.5057	35.9832	35.4888	17864	0.02447165	13.75	1292708
frame0195.ply	25.5239	36.0533	35.5124	18264	0.02467088	14.909	1297117
frame0196.ply	25.5657	36.0252	35.4587	18208	0.02454877	14.926	1297430
frame0197.ply	25.4781	35.9807	35.5265	17880	0.02452976	14.954	1280344
frame0198.ply	25.4892	36.0667	35.4217	18192	0.02539236	14.85	1268176
frame0199.ply	25.5466	36.0992	35.5498	18168	0.02492525	8.376	1279056
frame0200.ply	25.4689	36.0097	35.4192	18416	0.02517961	15.122	1286898
frame0201.ply	25.4877	36.0288	35.4301	17856	0.02434664	15.222	1292349
frame0202.ply	25.4759	36.0383	35.4264	17976	0.02494488	13.37	1274911
frame0203.ply	25.4215	36.0403	35.4917	18088	0.02523698	14.841	1270436
frame0204.ply	25.5069	36.0423	35.4212	18448	0.02513293	15.228	1296203
frame0205.ply	25.5085	36.0287	35.4865	18376	0.02462011	15.197	1305486
frame0206.ply	25.4483	36.0498	35.5422	18400	0.02476259	15.052	1288947
frame0207.ply	25.4294	35.9502	35.3951	18056	0.02538887	13.298	1261654
frame0208.ply	25.4208	35.9821	35.4456	18056	0.02534155	14.802	1266578
frame0209.ply	25.3691	35.9426	35.4116	17688	0.02478889	14.893	1272429
frame0210.ply	25.5081	36.0688	35.4784	18032	0.02437402	15.122	1299615
frame0211.ply	25.5835	36.067	35.5471	18096	0.02452792	14.983	1306890
frame0212.ply	25.4966	35.9852	35.4461	18296	0.02458863	14.675	1317784
frame0213.ply	25.5597	36.0298	35.5445	18008	0.0244276	15.367	1302322
frame0214.ply	25.5622	36.0369	35.5744	18256	0.02465194	15.317	1317246
frame0215.ply	25.3953	35.9155	35.4776	18184	0.02473096	13.639	1291062
frame0216.ply	25.4446	35.9092	35.5525	18000	0.02482543	14.998	1285927
