soldier_vox10_0797.ply	26.4045	39.3134	38.9092	28936	0.0265892	11.714	4.569	4.591	1088263
soldier_vox10_0798.ply	26.4236	39.4564	38.8964	28856	0.0264732	6.691	3.012	2.458	1090009
soldier_vox10_0799.ply	26.4224	39.1845	38.9213	29168	0.0267946	12.245	5.008	4.646	1088579
soldier_vox10_0800.ply	26.425	39.1752	38.7133	29248	0.0268266	8.799	4.986	2.426	1090261
soldier_vox10_0801.ply	26.4222	39.2681	38.8782	28840	0.0265169	9.807	4.128	3.136	1087607
soldier_vox10_0802.ply	26.4319	39.4863	38.9558	28648	0.0262934	12.395	5.142	4.663	1089553
soldier_vox10_0803.ply	26.4157	39.5659	39.096	28144	0.0258466	9.312	4.983	2.936	1088884
soldier_vox10_0804.ply	26.3861	39.4052	39.1356	28272	0.0259218	11.239	4.007	4.681	1090667
soldier_vox10_0805.ply	26.4158	39.308	38.9157	28808	0.0264328	12.461	5.147	4.663	1089856
soldier_vox10_0806.ply	26.4297	39.0739	39.0169	28896	0.0264772	12.402	5.091	4.664	1091354
soldier_vox10_0807.ply	26.414	39.1035	39.1318	28688	0.0263346	9.374	3.665	3.126	1089367
soldier_vox10_0808.ply	26.4016	39.4736	38.9176	28600	0.0262565	11.866	4.645	4.61	1089254
soldier_vox10_0809.ply	26.4313	39.2514	38.9204	28840	0.026465	12.486	5.162	4.675	1089742
soldier_vox10_0810.ply	26.4249	38.9192	39.1612	29064	0.0266345	12.395	5.111	4.652	1091216
soldier_vox10_0811.ply	26.4294	39.1796	39.2705	28784	0.0264227	12.052	4.786	4.644	1089368
soldier_vox10_0812.ply	26.4077	39.1558	38.8653	29160	0.0268086	11.831	4.567	4.651	1087710
soldier_vox10_0813.ply	26.392	39.1736	39.1664	28744	0.0262917	8.724	4.939	2.458	1093273
soldier_vox10_0814.ply	26.3931	39.2509	39.1552	28888	0.0264213	8.526	3.204	2.711	1093362
soldier_vox10_0815.ply	26.3827	39.2566	39.2588	28680	0.0263738	12.387	5.104	4.651	1087441
soldier_vox10_0816.ply	26.3802	39.0382	38.7435	29504	0.0270535	11.122	3.993	4.629	1090579
soldier_vox10_0817.ply	26.395	39.1855	38.809	29336	0.0269422	12.26	5.037	4.657	1088850
soldier_vox10_0818.ply	26.3894	39.1022	38.7095	29488	0.0270133	11.746	4.516	4.637	1091610
soldier_vox10_0819.ply	26.3895	39.1299	38.8803	29288	0.026881	11.853	4.692	4.655	1089541
soldier_vox10_0820.ply	26.3665	39.044	39.1547	29064	0.02671	7.765	3.923	2.445	1088133
soldier_vox10_0821.ply	26.3804	39.1316	38.9411	29072	0.0267104	12.155	5.011	4.637	1088415
soldier_vox10_0822.ply	26.3858	39.0006	39.1114	29224	0.0268635	12.155	5.004	4.631	1087872
soldier_vox10_0823.ply	26.39	39.155	38.8718	29176	0.0267354	7.748	3.016	2.402	1091288
soldier_vox10_0824.ply	26.3729	39.2007	38.8729	28944	0.0265278	12.394	5.088	4.657	1091083
soldier_vox10_0825.ply	26.3949	39.2841	39.0097	28856	0.0263777	11.861	4.7	4.643	1093954
soldier_vox10_0826.ply	26.3831	39.2546	38.8671	28896	0.026492	10.82	3.578	4.641	1090746
soldier_vox10_0827.ply	26.3933	39.2022	38.951	29000	0.0265745	8.685	3.352	3.832	1091272
soldier_vox10_0828.ply	26.4053	39.2033	38.8933	29088	0.0267175	10.859	3.716	4.637	1088724
soldier_vox10_0829.ply	26.3942	38.9098	38.9383	29192	0.0268265	12.055	5.042	4.656	1088179
soldier_vox10_0830.ply	26.4241	39.0389	39.0891	28656	0.0262731	12.405	5.101	4.665	1090698
soldier_vox10_0831.ply	26.4627	39.2345	38.9078	28760	0.0264135	5.966	2.704	2.175	1088839
soldier_vox10_0832.ply	26.5404	39.167	38.9036	28928	0.0263931	6.023	2.73	2.191	1096044
soldier_vox10_0833.ply	26.6706	39.3613	39.1619	28488	0.0259463	6.028	2.729	2.198	1097960
soldier_vox10_0834.ply	26.6408	39.1552	38.9704	28784	0.0262768	6.013	2.713	2.19	1095416
soldier_vox10_0835.ply	26.5911	39.4244	39.1706	28368	0.0481479	6.077	1.851	1.491	1101691
soldier_vox10_0536.ply	28.149	40.2658	39.8892	73920	0.0697484	5.811	2.637	2.118	1059810
soldier_vox10_0537.ply	28.1654	40.2139	40.1643	73456	0.0691617	12.111	4.986	4.55	1062090
soldier_vox10_0538.ply	28.1936	40.2688	40.2477	73448	0.0692602	9.88	3.039	4.435	1060464
soldier_vox10_0539.ply	28.195	40.2074	40.3375	73072	0.0688248	11.26	4.218	4.563	1061711
soldier_vox10_0540.ply	28.1898	40.3809	40.204	72888	0.0687017	11.769	4.781	4.531	1060934
soldier_vox10_0541.ply	28.173	40.099	40.2986	73208	0.0689696	11.803	4.792	4.55	1061453
soldier_vox10_0542.ply	28.1784	40.253	40.2189	73312	0.0691016	12.084	4.98	4.544	1060931
soldier_vox10_0543.ply	28.1879	40.2726	40.2642	73336	0.0690809	12.069	4.953	4.534	1061596
soldier_vox10_0544.ply	28.2028	40.4133	40.0066	73392	0.0692027	6.513	2.955	2.368	1060537
soldier_vox10_0545.ply	28.2031	40.3624	40.1896	73072	0.0689878	12.098	4.968	4.55	1059202
soldier_vox10_0546.ply	28.191	40.2059	40.1869	73224	0.0689832	6.963	3.043	2.566	1061476
soldier_vox10_0547.ply	28.1765	40.3459	40.21	72944	0.0688357	11.091	4.151	4.424	1059683
soldier_vox10_0548.ply	28.1899	40.2179	40.2011	73160	0.0689567	11.893	4.796	4.533	1060955
soldier_vox10_0549.ply	28.1725	40.2597	40.3044	72528	0.0684236	12.066	4.96	4.535	1059985
soldier_vox10_0550.ply	28.1623	40.2393	40.1565	73448	0.0692765	11.884	4.847	4.523	1060215
soldier_vox10_0551.ply	28.1943	40.2774	40.2826	73136	0.0689445	11.99	4.984	4.525	1060795
soldier_vox10_0552.ply	28.174	40.3449	40.2651	72488	0.0683612	11.627	4.608	4.527	1060367
soldier_vox10_0553.ply	28.1879	40.2981	40.087	72920	0.0687193	11.987	4.979	4.51	1061128
soldier_vox10_0554.ply	28.1832	40.2149	40.1391	73176	0.0689594	11.522	4.728	4.497	1061146
soldier_vox10_0555.ply	28.1664	40.1347	40.1123	73088	0.0688917	11.877	4.867	4.506	1060912
soldier_vox10_0556.ply	28.1981	40.2798	40.1886	73040	0.0688619	10.616	3.701	4.528	1060674
soldier_vox10_0557.ply	28.1895	40.3226	40.1908	72816	0.0685712	6.437	2.927	2.366	1061904
soldier_vox10_0558.ply	28.1832	40.2733	40.2825	72768	0.0685567	11.026	4.963	4.545	1061428
soldier_vox10_0559.ply	28.1731	40.1495	40.2165	73112	0.0689074	9.89	3.027	4.504	1061018
soldier_vox10_0560.ply	28.1935	40.304	40.2533	72664	0.068394	11.111	4.253	4.408	1062432
soldier_vox10_0561.ply	28.1904	40.2464	40.2407	73032	0.0688406	6.815	2.929	2.349	1060885
soldier_vox10_0562.ply	28.1543	40.1867	40.2665	72752	0.0686053	11.815	4.818	4.515	1060443
soldier_vox10_0563.ply	28.1879	40.3138	40.27	72800	0.0686141	11.378	4.495	4.517	1061006
soldier_vox10_0564.ply	28.1926	40.2258	40.3047	73032	0.0688729	11.952	4.964	4.507	1060388
soldier_vox10_0565.ply	28.1939	40.3051	40.2915	73000	0.0688379	11.614	4.62	4.505	1060462
soldier_vox10_0566.ply	28.1952	40.2994	40.2835	72568	0.0683997	10.573	3.695	4.511	1060940
soldier_vox10_0567.ply	28.2103	40.2321	40.1977	73616	0.0694001	8.278	2.941	2.942	1060748
soldier_vox10_0568.ply	28.1819	40.3425	40.3301	72952	0.0687491	6.439	2.941	2.351	1061134
soldier_vox10_0569.ply	28.1795	40.1703	40.2314	73336	0.0692449	11.989	4.977	4.524	1059081
soldier_vox10_0570.ply	28.1877	40.2526	40.1293	73024	0.0688127	7.676	4.114	2.388	1061199
soldier_vox10_0571.ply	28.1942	40.2409	40.2529	73080	0.0688855	11.92	4.891	4.531	1060891
soldier_vox10_0572.ply	28.189	40.2141	40.1715	72968	0.0687792	10.602	3.6	4.521	1060902
soldier_vox10_0573.ply	28.1982	40.1503	40.1456	73456	0.0691739	11.801	4.784	4.528	1061904
soldier_vox10_0574.ply	28.1697	40.1052	40.1914	73368	0.0690745	12.019	4.986	4.53	1062157
soldier_vox10_0575.ply	28.1804	40.2785	40.3512	72520	0.0682873	11.462	4.527	4.536	1061984
soldier_vox10_0576.ply	28.2144	40.0646	40.2792	73304	0.0690738	11.933	4.881	4.51	1061241
soldier_vox10_0577.ply	28.1767	40.1371	40.3715	72872	0.0686824	11.984	4.977	4.511	1060999
soldier_vox10_0578.ply	28.1577	40.1333	40.3287	72776	0.0685929	11.425	4.521	4.516	1060984
soldier_vox10_0579.ply	28.1925	40.1386	40.2377	73128	0.0688691	10.642	4.906	4.459	1061840
soldier_vox10_0580.ply	28.1798	40.1703	40.21	73032	0.0688399	11.79	4.904	4.496	1060897
soldier_vox10_0581.ply	28.1792	40.1367	40.3131	72592	0.0683548	8.708	4.8	2.353	1061989
soldier_vox10_0582.ply	28.1949	40.178	40.1995	72920	0.06872	10.442	4.571	3.356	1061117
soldier_vox10_0583.ply	28.1927	40.2662	40.2895	72504	0.0683154	10.708	4.792	4.531	1061312
soldier_vox10_0584.ply	28.1971	40.1618	40.1732	72688	0.0685325	8.488	2.972	3.201	1060635
soldier_vox10_0585.ply	28.2237	40.1967	40.2655	72584	0.0683527	11.69	4.735	4.547	1061904
soldier_vox10_0586.ply	28.2121	40.2372	40.1589	73224	0.0689825	9.019	4.788	2.337	1061487
soldier_vox10_0587.ply	28.1968	40.2879	40.196	72856	0.068644	10.917	4.03	4.533	1061360
soldier_vox10_0588.ply	28.1894	40.2463	40.2307	72872	0.0686112	11.954	4.925	4.534	1062100
soldier_vox10_0589.ply	28.1801	40.3654	40.1885	73112	0.068799	11.861	4.926	4.518	1062690
soldier_vox10_0590.ply	28.1689	40.3322	40.4905	72128	0.068013	11.443	4.526	4.547	1060503
soldier_vox10_0591.ply	28.1994	40.198	40.2749	73224	0.0690167	11.549	4.63	4.533	1060961
soldier_vox10_0592.ply	28.2011	40.2128	40.206	73128	0.0688481	10.341	3.73	4.222	1062164
soldier_vox10_0593.ply	28.1785	40.2495	40.1465	73128	0.0689037	12.053	4.985	4.534	1061308
soldier_vox10_0594.ply	28.1837	40.2728	40.0405	73384	0.069146	8.221	4.548	2.361	1061290
soldier_vox10_0595.ply	28.1955	40.2752	39.9919	73512	0.0692893	11.428	4.372	4.523	1060943
soldier_vox10_0596.ply	28.201	40.1905	40.0781	73552	0.0692856	10.714	3.762	4.528	1061577
soldier_vox10_0597.ply	28.1936	40.2912	40.1683	72864	0.0687341	12.063	4.986	4.523	1060085
soldier_vox10_0598.ply	28.2156	40.3195	40.0236	73016	0.068846	6.447	2.927	2.347	1060570
soldier_vox10_0599.ply	28.1928	40.3242	40.1218	72384	0.0682789	11.066	4.179	4.406	1060122
soldier_vox10_0600.ply	28.1986	40.329	40.1501	72512	0.068408	11.628	4.701	4.508	1059993
soldier_vox10_0601.ply	28.1697	40.2575	40.2262	72000	0.0678842	11.519	4.617	4.511	1060630
soldier_vox10_0602.ply	28.2025	40.3222	40.1272	72912	0.0687368	12.022	4.973	4.517	1060742
soldier_vox10_0603.ply	28.1828	40.3514	40.1746	72080	0.0679533	12.058	4.985	4.515	1060728
soldier_vox10_0604.ply	28.1811	40.4004	40.201	72280	0.0681573	11.853	4.911	4.512	1060488
soldier_vox10_0605.ply	28.1839	40.3183	40.3245	72544	0.0683994	12.029	4.959	4.53	1060594
soldier_vox10_0606.ply	28.1805	40.2667	40.2144	72632	0.0684733	8.712	3.04	3.19	1060735
soldier_vox10_0607.ply	28.2048	40.1396	40.1858	73560	0.0693161	6.448	2.943	2.357	1061225
soldier_vox10_0608.ply	28.1856	40.3363	40.1961	72608	0.0683841	11.345	4.404	4.537	1061767
soldier_vox10_0609.ply	28.1831	40.2978	40.0837	72960	0.0687223	12.031	4.986	4.535	1061664
soldier_vox10_0610.ply	28.1887	40.3074	40.2024	72528	0.0683455	10.787	3.907	4.415	1061197
soldier_vox10_0611.ply	28.1794	40.4366	40.1014	72784	0.0685606	11.902	4.963	4.487	1061601
soldier_vox10_0612.ply	28.164	40.3085	40.2366	72160	0.0679871	11.95	4.962	4.534	1061378
soldier_vox10_0613.ply	28.1831	40.358	40.1843	72640	0.068445	11.878	4.968	4.522	1061290
soldier_vox10_0614.ply	28.1646	40.1837	40.2632	72592	0.0683797	11.739	4.711	4.519	1061602
soldier_vox10_0615.ply	28.2059	40.3337	40.0794	72832	0.0685211	12.031	4.98	4.535	1062913
soldier_vox10_0616.ply	28.2302	40.3346	40.1859	72688	0.068434	12.022	4.984	4.533	1062162
soldier_vox10_0617.ply	28.2062	40.3393	40.1747	72632	0.0683615	10.35	3.534	4.44	1062469
soldier_vox10_0618.ply	28.2082	40.2634	40.2115	72768	0.0684631	9.091	4.146	3.763	1062879
soldier_vox10_0619.ply	28.1858	40.3414	40.1667	72528	0.0682904	12.017	4.977	4.525	1062053
soldier_vox10_0620.ply	28.2081	40.2782	40.1053	73368	0.0690162	8.047	3.442	2.35	1063055
soldier_vox10_0621.ply	28.2141	40.3258	40.0628	73184	0.0688235	12.072	5.002	4.539	1063357
soldier_vox10_0622.ply	28.193	40.3264	40.216	72496	0.0681553	10.824	3.81	4.556	1063689
soldier_vox10_0623.ply	28.2177	40.2962	40.1798	73304	0.0689496	6.492	2.943	2.36	1063154
soldier_vox10_0624.ply	28.2044	40.2911	40.1802	73064	0.0687123	10.712	4.48	3.722	1063332
soldier_vox10_0625.ply	28.2044	40.2896	40.24	73000	0.0685903	12.067	4.985	4.537	1064290
soldier_vox10_0626.ply	28.2464	40.3127	40.2618	73048	0.0687019	12.085	5.037	4.54	1063260
soldier_vox10_0627.ply	28.248	40.3656	40.3907	71888	0.0675399	9.808	2.953	4.451	1064378
soldier_vox10_0628.ply	28.2549	40.3044	40.3536	71776	0.0673666	12.22	5.069	4.554	1065454
soldier_vox10_0629.ply	28.3443	40.4527	40.3582	71272	0.0668588	7.665	3.97	2.373	1066008
soldier_vox10_0630.ply	28.4094	40.4353	40.464	71376	0.0668265	11.946	4.83	4.548	1068080
soldier_vox10_0631.ply	28.4232	40.5281	40.3187	70456	0.0662476	12.22	5.066	4.554	1063526
soldier_vox10_0632.ply	28.4521	40.5116	40.4041	69832	0.0658056	11.925	4.86	4.534	1061186
soldier_vox10_0633.ply	28.4887	40.6152	40.4032	68704	0.064739	11.101	4.178	4.419	1061246
soldier_vox10_0634.ply	28.5332	40.6844	40.4309	68424	0.0644852	12.069	5.061	4.542	1061080
soldier_vox10_0635.ply	28.5052	40.5931	40.4344	68960	0.0649833	11.802	4.841	4.521	1061196
soldier_vox10_0636.ply	28.4592	40.6328	40.4396	69704	0.0654772	10.111	3.246	4.541	1064553
soldier_vox10_0637.ply	28.4414	40.523	40.5083	70784	0.0663304	7.035	2.952	2.358	1067142
soldier_vox10_0638.ply	28.4186	40.5232	40.562	70656	0.0661022	11.962	5.01	4.552	1068891
soldier_vox10_0639.ply	28.3859	40.4813	40.5424	70608	0.0659075	11.836	5.017	4.553	1071319
soldier_vox10_0640.ply	28.4244	40.5176	40.4589	71360	0.0666902	10.317	3.29	4.567	1070022
soldier_vox10_0641.ply	28.3993	40.3763	40.3991	71248	0.0664315	11.556	4.486	4.577	1072503
soldier_vox10_0642.ply	28.3914	40.4649	40.4855	71360	0.0664828	11.907	5.046	4.573	1073360
soldier_vox10_0643.ply	28.3856	40.4738	40.5588	70856	0.0658862	7.098	2.986	2.374	1075430
soldier_vox10_0644.ply	28.3856	40.4544	40.3863	70888	0.0659855	11.7	4.683	4.582	1074296
soldier_vox10_0645.ply	28.3751	40.5291	40.5395	69840	0.065095	12.059	5.026	4.586	1072893
soldier_vox10_0646.ply	28.3895	40.445	40.5531	70656	0.0660803	11.142	4.967	4.574	1069244
soldier_vox10_0647.ply	28.3404	40.4669	40.6092	69984	0.0658765	10.874	4.95	4.547	1062352
soldier_vox10_0648.ply	28.337	40.6305	40.3504	70080	0.0664029	11.528	4.869	4.491	1055376
soldier_vox10_0649.ply	28.2824	40.5299	40.4394	70456	0.0670472	11.915	4.923	4.463	1050842
soldier_vox10_0650.ply	28.2524	40.5891	40.3724	70728	0.0673784	11.581	4.709	4.465	1049714
soldier_vox10_0651.ply	28.2252	40.2421	40.377	71656	0.0683208	11.304	4.453	4.457	1048816
soldier_vox10_0652.ply	28.2297	40.4498	40.4388	71328	0.0681851	10.376	3.529	4.452	1046094
soldier_vox10_0653.ply	28.2202	40.5355	40.3284	71192	0.0679908	11.792	4.818	4.457	1047083
soldier_vox10_0654.ply	28.2235	40.3919	40.2792	71712	0.0685589	11.781	4.849	4.433	1045991
soldier_vox10_0655.ply	28.2094	40.4093	40.3941	71128	0.0680107	11.632	4.841	4.428	1045836
soldier_vox10_0656.ply	28.1903	40.2911	40.5087	71536	0.0683603	9.617	2.904	4.346	1046456
soldier_vox10_0657.ply	28.1973	40.3598	40.2382	71360	0.0682881	6.371	2.879	2.321	1044985
soldier_vox10_0658.ply	28.2055	40.306	40.213	71512	0.0684357	10.932	4.839	4.455	1044952
soldier_vox10_0659.ply	28.2394	40.4864	40.3423	71392	0.0682322	11.897	4.915	4.457	1046310
soldier_vox10_0660.ply	28.2092	40.2792	40.369	71344	0.0682448	10.988	4.123	4.457	1045413
soldier_vox10_0661.ply	28.2206	40.4228	40.1738	71072	0.0680178	11.186	4.261	4.447	1044903
soldier_vox10_0662.ply	28.2051	40.3901	40.1457	71088	0.0680585	6.7	2.883	2.308	1044513
soldier_vox10_0663.ply	28.2009	40.278	40.4701	70608	0.0675242	11.765	4.877	4.449	1045670
soldier_vox10_0664.ply	28.2464	40.2276	40.4441	71312	0.0681952	11.731	4.865	4.444	1045704
soldier_vox10_0665.ply	28.2404	40.3521	40.3388	71432	0.0682818	11.796	4.895	4.445	1046135
soldier_vox10_0666.ply	28.2452	40.3397	40.5096	71336	0.0681908	11.802	4.946	4.466	1046123
soldier_vox10_0667.ply	28.2471	40.4348	40.4507	70856	0.067695	11.298	4.513	4.454	1046694
soldier_vox10_0668.ply	28.2319	40.2758	40.4463	70848	0.0676489	8.686	3.033	3.229	1047290
soldier_vox10_0669.ply	28.2555	40.605	40.4147	70152	0.0670235	8.038	4.457	2.319	1046678
soldier_vox10_0670.ply	28.256	40.4564	40.5385	70040	0.0668937	11.096	4.193	4.454	1047034
soldier_vox10_0671.ply	28.2951	40.3711	40.5271	70704	0.0675811	11.57	4.832	4.471	1046209
soldier_vox10_0672.ply	28.2771	40.4743	40.3913	70480	0.0673581	11.729	4.785	4.469	1046348
soldier_vox10_0673.ply	28.2633	40.2586	40.2561	71136	0.0680714	11.286	4.442	4.458	1045020
soldier_vox10_0674.ply	28.2826	40.3759	40.4216	70568	0.0674419	11.816	4.899	4.462	1046352
soldier_vox10_0675.ply	28.2985	40.4858	40.4221	70752	0.06765	10.522	3.63	4.462	1045854
soldier_vox10_0676.ply	28.3284	40.4039	40.294	70824	0.0675556	6.337	2.894	2.329	1048381
soldier_vox10_0677.ply	28.3567	40.4711	40.3128	70424	0.0668018	11.94	4.923	4.489	1054223
soldier_vox10_0678.ply	28.4557	40.642	40.541	69368	0.0655415	11.456	4.484	4.506	1058383
soldier_vox10_0679.ply	28.5641	40.4138	40.5434	70168	0.0657371	11.911	4.909	4.532	1067403
soldier_vox10_0680.ply	28.6157	40.6065	40.5878	68696	0.0640534	9.944	2.995	4.514	1072480
soldier_vox10_0681.ply	28.6678	40.6461	40.4656	69240	0.064161	11.966	4.831	4.607	1079161
soldier_vox10_0682.ply	28.6893	40.717	40.6397	68808	0.0635492	12.113	5.03	4.604	1082752
soldier_vox10_0683.ply	28.7355	40.6144	40.5172	69312	0.0638924	11.748	5.023	4.639	1084824
soldier_vox10_0684.ply	28.7352	40.6608	40.6113	69008	0.063285	10.716	3.57	4.647	1090432
soldier_vox10_0685.ply	28.7264	40.6236	40.7593	68384	0.062785	6.966	3.019	2.417	1089177
soldier_vox10_0686.ply	28.6674	40.5297	40.534	70528	0.0646504	12.219	4.996	4.666	1090914
soldier_vox10_0687.ply	28.6287	40.4506	40.5383	70456	0.0646134	11.671	4.557	4.668	1090424
soldier_vox10_0688.ply	28.5872	40.4117	40.6631	70752	0.0649379	12.114	4.997	4.607	1089533
soldier_vox10_0689.ply	28.5234	40.3705	40.6913	71016	0.0652213	6.671	2.996	2.428	1088847
soldier_vox10_0690.ply	28.4495	40.343	40.3751	72152	0.0662497	12.038	4.968	4.625	1089091
soldier_vox10_0691.ply	28.3845	40.4221	40.3276	72024	0.0660568	9.343	4.943	2.411	1090334
soldier_vox10_0692.ply	28.3942	40.3313	40.2593	73104	0.0668933	11.93	4.735	4.665	1092845
soldier_vox10_0693.ply	28.328	40.3469	40.1343	73792	0.0676556	6.905	3.024	2.411	1090701
soldier_vox10_0694.ply	28.3042	40.3228	40.3476	72768	0.0669183	11.569	5.098	4.658	1087416
soldier_vox10_0695.ply	28.2898	40.3661	40.2901	72792	0.0670267	11.198	4.272	4.629	1086015
soldier_vox10_0696.ply	28.2701	40.3379	40.309	72808	0.0670537	12.108	5.001	4.622	1085816
soldier_vox10_0697.ply	28.2467	40.2	40.2783	73512	0.0676883	12.22	5.103	4.635	1086037
soldier_vox10_0698.ply	28.2741	40.4031	40.2202	72896	0.0671171	11.438	5.074	4.647	1086102
soldier_vox10_0699.ply	28.2505	40.3151	40.2488	73000	0.0672348	12.12	5.055	4.638	1085747
soldier_vox10_0700.ply	28.2733	40.4824	40.4224	72576	0.0668327	10.771	3.717	4.649	1085936
soldier_vox10_0701.ply	28.2456	40.3137	40.3024	73000	0.0672049	8.462	3.032	3.852	1086230
soldier_vox10_0702.ply	28.2664	40.2473	40.1933	73376	0.0677052	12.036	4.89	4.635	1083758
soldier_vox10_0703.ply	28.2873	40.2801	40.1833	73064	0.0673695	11.987	4.939	4.636	1084527
soldier_vox10_0704.ply	28.2916	40.3307	40.3273	72232	0.0666065	10.74	3.767	4.626	1084458
soldier_vox10_0705.ply	28.3433	40.3901	40.3588	71136	0.0656352	11.489	4.999	4.62	1083808
soldier_vox10_0706.ply	28.3731	40.4125	40.4681	71352	0.0658005	11.846	5.04	4.642	1084369
soldier_vox10_0707.ply	28.3832	40.4599	40.3788	71192	0.0657384	11.969	4.991	4.584	1082959
soldier_vox10_0708.ply	28.4306	40.4562	40.3329	70704	0.0652472	11.56	4.757	4.604	1083633
soldier_vox10_0709.ply	28.4648	40.3828	40.5336	70704	0.0651779	12.105	5.012	4.618	1084785
soldier_vox10_0710.ply	28.5064	40.4572	40.2735	70200	0.0648343	11.683	4.933	4.625	1082761
soldier_vox10_0711.ply	28.5609	40.4973	40.3835	69000	0.0637378	10.687	3.766	4.621	1082560
soldier_vox10_0712.ply	28.5905	40.3964	40.4819	69024	0.063707	7.166	3.005	2.398	1083461
soldier_vox10_0713.ply	28.5669	40.4885	40.374	70272	0.0647828	11.243	5.053	4.293	1084733
soldier_vox10_0714.ply	28.5317	40.4543	40.4799	69912	0.0644404	11.605	5.044	4.65	1084910
soldier_vox10_0715.ply	28.4935	40.5894	40.4915	70632	0.0648407	9.524	4.855	2.392	1089316
soldier_vox10_0716.ply	28.4118	40.4833	40.425	71256	0.065303	9.17	3.124	3.627	1091160
soldier_vox10_0717.ply	28.3477	40.3346	40.2361	73240	0.0671238	11.22	4.095	4.648	1091119
soldier_vox10_0718.ply	28.3163	40.3119	40.1552	74464	0.0681407	11.685	4.394	4.676	1092798
soldier_vox10_0719.ply	28.2751	40.3122	40.3652	73960	0.0676906	11.783	4.649	4.672	1092619
soldier_vox10_0720.ply	28.2385	40.2553	40.2733	74184	0.0678967	12.395	5.149	4.685	1092601
soldier_vox10_0721.ply	28.2272	40.2815	40.3285	74272	0.0680703	11.469	4.399	4.658	1091108
soldier_vox10_0722.ply	28.2108	40.359	40.2631	74232	0.067904	12.043	5.052	4.682	1093191
soldier_vox10_0723.ply	28.1786	40.2694	40.2137	74880	0.0685138	11.896	5.047	4.682	1092919
soldier_vox10_0724.ply	28.1719	40.2397	40.1129	75232	0.0688687	10.204	3.328	4.66	1092398
soldier_vox10_0725.ply	28.1737	40.1776	40.1852	75424	0.0690678	12.21	5.078	4.671	1092028
soldier_vox10_0726.ply	28.159	40.2871	40.2075	74936	0.0686804	8.723	4.961	2.438	1091082
soldier_vox10_0727.ply	28.1412	40.4013	40.2001	74912	0.0686695	8.671	3.052	3.154	1090907
soldier_vox10_0728.ply	28.1364	40.2125	40.1008	75400	0.0690794	12.141	5.091	4.671	1091497
soldier_vox10_0729.ply	28.1413	40.1402	40.0846	75248	0.0689842	6.946	3.018	2.428	1090801
soldier_vox10_0730.ply	28.1715	40.137	40.1427	75080	0.0688143	10.882	3.814	4.675	1091052
soldier_vox10_0731.ply	28.149	40.3123	40.201	74560	0.068404	11.972	4.858	4.66	1089994
soldier_vox10_0732.ply	28.1308	40.3884	40.0566	74832	0.0686825	12.266	5.033	4.665	1089535
soldier_vox10_0733.ply	28.1454	40.3279	40.0625	74928	0.068753	12.24	5.088	4.663	1089814
soldier_vox10_0734.ply	28.1345	40.3454	40.3465	74312	0.068252	11.581	4.649	4.664	1088789
soldier_vox10_0735.ply	28.1475	40.2212	40.1117	75208	0.0690264	12.174	5.1	4.676	1089554
soldier_vox10_0736.ply	28.1654	40.2985	40.1532	75136	0.068935	7.718	3.803	2.432	1089954
soldier_vox10_0737.ply	28.1578	40.3835	40.2	74600	0.0685134	10.738	4.26	4.149	1088838
soldier_vox10_0738.ply	28.1474	40.2435	40.2057	74800	0.0686982	11.943	4.958	4.658	1088820
soldier_vox10_0739.ply	28.1487	40.3577	40.1966	74464	0.0683352	12.14	5.081	4.661	1089687
soldier_vox10_0740.ply	28.1268	40.3196	40.2378	74392	0.0683497	12.121	4.942	4.671	1088403
soldier_vox10_0741.ply	28.1194	40.3232	40.1231	74968	0.0688633	11.014	4.56	4.673	1088649
soldier_vox10_0742.ply	28.1278	40.1541	40.0633	75424	0.0693326	12.107	4.937	4.661	1087857
soldier_vox10_0743.ply	28.138	40.2484	39.9959	75080	0.0689799	8.606	4.62	2.533	1088433
soldier_vox10_0744.ply	28.1442	40.2809	40.0901	74552	0.0684976	10.928	3.87	4.664	1088388
soldier_vox10_0745.ply	28.1386	40.1547	40.2888	74984	0.068907	9.035	3.451	3.194	1088192
soldier_vox10_0746.ply	28.1259	40.1068	40.2569	75064	0.0688759	11.31	4.915	4.666	1089844
soldier_vox10_0747.ply	28.1185	40.223	40.2922	74776	0.0686232	11.319	4.402	4.653	1089661
soldier_vox10_0748.ply	28.1476	40.2758	40.1831	74952	0.0687853	12.345	5.125	4.66	1089652
soldier_vox10_0749.ply	28.1526	40.2927	40.0536	75360	0.0691319	10.71	3.597	4.681	1090090
soldier_vox10_0750.ply	28.1342	40.2109	40.13	75768	0.0695197	12.291	5.091	4.634	1089878
soldier_vox10_0751.ply	28.1212	40.2958	40.2771	75096	0.0688899	11.835	5.045	4.663	1090088
soldier_vox10_0752.ply	28.1303	40.3093	40.1377	75176	0.0689876	11.507	4.282	4.663	1089703
soldier_vox10_0753.ply	28.1251	40.2334	40.1043	75256	0.0690416	9.996	5.05	3.28	1090010
soldier_vox10_0754.ply	28.1122	40.3406	40.21	74880	0.0687304	12.246	4.985	4.649	1089474
soldier_vox10_0755.ply	28.1104	40.1415	40.2283	75400	0.0691164	11.515	4.385	4.649	1090913
soldier_vox10_0756.ply	28.1316	40.1542	40.3293	75384	0.0691721	6.775	3.017	2.429	1089803
soldier_vox10_0757.ply	28.1355	40.1485	40.2052	75528	0.0693505	8.925	3.747	2.621	1089076
