frame0157.ply	39.7248	46.5636	45.5975	38752	0.0420461	9.547	3.811	3.632	921654
frame0158.ply	39.874	46.7551	45.6594	36136	0.0395439	9.847	4.035	3.686	913820
frame0159.ply	39.8373	46.6843	45.6766	38168	0.0410843	9.964	4.082	3.757	929017
frame0160.ply	40.0362	46.607	45.8734	35352	0.0396838	8.451	2.8	3.594	890842
frame0161.ply	39.9136	46.6173	45.6819	36920	0.0401653	9.904	4.091	3.704	919202
frame0162.ply	39.8567	46.6073	45.6288	36672	0.041324	9.512	3.882	3.572	887426
frame0163.ply	40.0479	46.6415	45.5976	36504	0.0407223	9.692	3.978	3.625	896414
frame0164.ply	39.9016	46.5225	45.4661	38696	0.0426258	9.823	4.027	3.661	907807
frame0165.ply	39.8667	46.484	45.5631	36392	0.0416909	8.085	2.619	3.527	872900
frame0166.ply	39.8791	46.5436	45.3867	38656	0.042837	5.984	2.37	1.874	902397
frame0167.ply	40.1142	46.7049	45.653	36048	0.0397722	7.759	3.53	3.11	906361
frame0168.ply	40.0173	46.7233	45.6112	35720	0.0396192	5.301	2.363	1.878	901584
frame0169.ply	40.0027	46.7255	45.7184	34696	0.038236	9.783	4.008	3.647	907418
frame0170.ply	39.9416	46.542	45.6321	37024	0.0405004	9.803	4.007	3.668	914163
frame0171.ply	39.9159	46.5574	45.4996	37328	0.0409337	9.852	4.027	3.676	911913
frame0172.ply	39.5396	46.3541	45.3101	39680	0.0428506	5.509	2.418	1.924	926009
frame0173.ply	39.6969	46.2871	45.3869	38648	0.0418375	9.926	4.066	3.713	923764
frame0174.ply	39.5289	46.2808	45.288	42032	0.0442669	9.929	4.202	3.808	949513
frame0175.ply	39.5937	46.4266	45.3879	39872	0.0417642	10.294	4.156	3.847	954693
frame0176.ply	39.9164	46.3952	45.6307	37808	0.040034	10.023	4.118	3.789	944398
frame0177.ply	39.7839	46.5183	45.5162	38224	0.0398149	9.77	3.696	3.871	960043
frame0178.ply	39.7734	46.5387	45.5599	38576	0.040389	8.795	2.834	3.818	955112
frame0179.ply	39.7216	46.3764	45.3558	39288	0.0412393	5.565	2.481	1.983	952683
frame0180.ply	39.6694	46.3342	45.2828	41408	0.0433375	10.324	4.178	3.838	955477
frame0181.ply	39.8918	46.6202	45.7028	36560	0.0387733	9.569	3.727	3.697	942918
frame0182.ply	39.6759	46.4369	45.4782	39104	0.0415294	9.517	3.61	3.688	941599
frame0183.ply	39.9667	46.4796	45.6176	37856	0.0398558	5.444	2.468	1.961	949825
frame0184.ply	40.0737	46.6653	45.669	37416	0.0398033	10.002	4.113	3.742	940022
frame0185.ply	39.7227	46.4383	45.4559	40248	0.0425148	9.854	3.955	3.819	946683
frame0186.ply	39.7974	46.4441	45.5292	39160	0.0414577	10.131	4.169	3.809	944577
frame0187.ply	39.8892	46.5423	45.5865	38200	0.0406589	10.08	4.143	3.785	939524
frame0188.ply	39.8374	46.4166	45.5549	38608	0.0413379	10.011	4.117	3.741	933962
frame0189.ply	39.8161	46.2932	45.4122	40400	0.0433944	9.987	4.118	3.737	930995
frame0190.ply	39.6699	46.2406	45.4264	39880	0.0426768	9.27	3.475	3.752	934466
frame0191.ply	39.6856	46.2835	45.274	39304	0.0420324	5.378	2.437	1.945	935089
frame0192.ply	39.6535	46.2497	45.4627	39064	0.042061	8.148	2.478	3.652	928746
frame0193.ply	39.8203	46.3237	45.4381	39000	0.041765	10.022	4.116	3.757	933797
frame0194.ply	39.6332	46.27	45.3542	39472	0.0421626	10.063	4.126	3.781	936186
frame0195.ply	39.6259	46.4099	45.4177	39960	0.0426301	9.291	3.474	3.757	937365
frame0196.ply	39.7752	46.3108	45.4773	39376	0.0418575	10.091	4.146	3.767	940715
frame0197.ply	39.6412	46.3482	45.4576	39896	0.0420693	6.901	3.067	2.109	948341
frame0198.ply	39.6661	46.3627	45.4324	38928	0.0411816	10.093	4.172	3.814	945276
frame0199.ply	39.7565	46.4271	45.4951	38440	0.0416365	9.946	4.086	3.729	923228
frame0200.ply	39.6591	46.4024	45.4931	38568	0.0415112	9.069	3.318	3.711	929098
frame0201.ply	39.6822	46.335	45.3611	39032	0.0424705	9.755	4.042	3.695	919037
frame0202.ply	39.7324	46.4086	45.4761	38472	0.042027	9.138	3.405	3.661	915412
frame0203.ply	39.7198	46.2957	45.4192	38272	0.0413637	9.625	4.057	3.741	925256
frame0204.ply	39.7708	46.4257	45.4996	37952	0.0415454	8.42	2.733	3.683	913507
frame0205.ply	39.7269	46.3347	45.3308	37960	0.041551	7.772	2.916	3.665	913577
frame0206.ply	39.7048	46.3639	45.4756	37408	0.0413749	9.722	3.984	3.645	904123
frame0207.ply	39.7243	46.2863	45.3575	38480	0.0421225	9.268	3.576	3.689	913526
frame0208.ply	39.6626	46.3311	45.4584	37464	0.0412988	9.657	3.906	3.648	907146
frame0209.ply	39.7569	46.3714	45.4331	38344	0.0416638	6.193	2.407	1.897	920319
frame0210.ply	39.646	46.2499	45.3951	39864	0.0433555	7.758	3.973	2.685	919468
frame0211.ply	39.5719	46.3306	45.3063	39576	0.0430508	4.696	2.15	1.663	919285
frame0212.ply	39.547	46.2943	45.4351	39016	0.0419163	4.75	2.172	1.678	930808
frame0213.ply	39.5126	46.3158	45.3686	40224	0.0432436	4.758	2.183	1.687	930173
frame0214.ply	39.5827	46.355	45.4201	39560	0.0426287	4.723	2.169	1.663	928013
frame0215.ply	39.5405	46.2372	45.3139	39744	0.0423574	4.792	2.198	1.693	938301
frame0000.ply	42.3306	47.8947	47.1994	89264	0.0929153	4.917	2.248	1.741	960703
frame0001.ply	42.4059	48.1103	47.365	87264	0.0916467	7.297	2.74	2.465	952178
frame0002.ply	42.3416	47.9134	47.2341	89032	0.0938039	9.05	3.115	3.832	949129
frame0003.ply	42.4239	48.017	47.3722	88088	0.092253	10.228	4.168	3.833	954852
frame0004.ply	42.4242	47.9471	47.2831	90592	0.094381	9.822	3.83	3.837	959854
frame0005.ply	42.4212	48.0147	47.3821	89200	0.0929274	10.338	4.246	3.85	959889
frame0006.ply	42.4231	47.9717	47.3162	88504	0.0928536	7.24	4.091	1.973	953156
frame0007.ply	42.4421	48.0288	47.3693	88256	0.0931843	9.139	3.164	3.802	947112
frame0008.ply	42.5041	48.0195	47.385	86432	0.0899988	9.778	3.817	3.816	960368
frame0009.ply	42.3627	47.9303	47.2697	90056	0.0939982	10.276	4.192	3.849	958061
frame0010.ply	42.3697	47.9696	47.3124	91800	0.0959767	9.817	3.84	3.771	956482
frame0011.ply	42.4045	47.9345	47.3149	88952	0.0931028	10.161	4.144	3.802	955417
frame0012.ply	42.3817	47.977	47.3005	90904	0.0948285	10.367	4.264	3.868	958615
frame0013.ply	42.3883	47.9554	47.2927	89584	0.0933674	9.137	3.135	3.853	959478
frame0014.ply	42.3613	47.9998	47.3372	89424	0.0924169	5.595	2.547	2	967615
frame0015.ply	42.3538	47.884	47.2964	87728	0.0912139	10.362	4.242	3.86	961783
frame0016.ply	42.439	48.0151	47.3727	86648	0.0897338	10.145	4.039	3.864	965612
frame0017.ply	42.4293	48.0258	47.3483	87008	0.0908036	9.978	3.878	3.838	958200
frame0018.ply	42.417	47.9653	47.2867	87768	0.0918943	8.906	2.936	3.831	955097
frame0019.ply	42.4546	48.0961	47.3239	87824	0.091392	5.539	2.498	1.98	960959
frame0020.ply	42.4093	47.9302	47.2664	86368	0.0901369	10.299	4.2	3.832	958187
frame0021.ply	42.3739	47.963	47.2243	88960	0.0923276	10.356	4.227	3.857	963526
frame0022.ply	42.4081	48.0276	47.3578	88448	0.0909129	9.605	3.595	3.739	972887
frame0023.ply	42.5233	48.102	47.4158	86592	0.0896933	10.197	4.175	3.847	965423
frame0024.ply	42.4327	47.9998	47.3344	86800	0.0905892	10.198	4.165	3.772	958172
frame0025.ply	42.3217	47.982	47.236	87448	0.0911564	10.342	4.236	3.851	959318
frame0026.ply	42.3166	47.9413	47.2113	87768	0.0925773	9.424	3.495	3.726	948051
frame0027.ply	42.3203	47.9968	47.226	87600	0.093032	5.453	2.451	1.952	941611
frame0028.ply	42.449	48.1352	47.3901	84216	0.090566	8.68	2.919	3.679	929885
frame0029.ply	42.2861	48.1078	47.2998	88448	0.0957724	9.201	3.454	3.672	923523
frame0030.ply	42.1989	48.0284	47.2168	90680	0.0982079	9.659	3.906	3.684	923347
frame0031.ply	42.3088	48.0071	47.2608	90608	0.0977363	6.551	2.421	2.078	927066
frame0032.ply	42.1671	47.9004	47.2461	91344	0.0991341	9.911	4.057	3.696	921419
frame0033.ply	42.1386	47.8829	47.1894	90896	0.0981102	5.37	2.414	1.919	926468
frame0034.ply	41.9697	47.7272	47.0857	93368	0.100258	7.548	4.03	2.356	931275
frame0035.ply	42.1008	47.8112	47.0998	90512	0.0985288	9.884	4.039	3.687	918635
frame0036.ply	42.0043	47.6672	47.0319	96864	0.10414	9.878	4.05	3.728	930133
frame0037.ply	42.2672	47.8593	47.1351	91624	0.0997895	9.884	4.048	3.677	918173
frame0038.ply	42.2736	47.8909	47.1669	89344	0.0967327	9.821	3.964	3.682	923617
frame0039.ply	42.2703	47.9286	47.2221	88160	0.0961084	9.782	4.03	3.691	917298
frame0040.ply	42.192	47.7674	47.0695	94520	0.101566	8.167	2.473	3.623	930627
frame0041.ply	42.2992	47.9672	47.2521	87160	0.095388	9.308	3.588	3.671	913742
frame0042.ply	42.2924	47.8832	47.1781	91184	0.0986335	8.632	2.846	3.722	924473
frame0043.ply	42.4425	48.0196	47.3663	85312	0.0942092	9.713	3.987	3.611	905559
frame0044.ply	42.3928	47.8709	47.2684	86640	0.0957628	9.728	3.987	3.636	904735
frame0045.ply	42.3623	47.9849	47.3645	86664	0.0952963	9.769	4.008	3.651	909416
frame0046.ply	42.0801	47.7428	47.1752	92048	0.101194	9.846	4.056	3.666	909620
frame0047.ply	42.2536	47.7783	47.1438	86336	0.0957886	5.91	2.958	1.877	901318
frame0048.ply	42.0753	47.5993	47.0547	95856	0.105634	9.663	3.921	3.667	907434
frame0049.ply	42.139	47.7153	47.0839	88784	0.100256	9.295	3.754	3.566	885571
frame0050.ply	42.2159	47.7799	47.131	87856	0.0974531	8.385	2.734	3.644	901521
frame0051.ply	42.3001	47.9171	47.1851	86416	0.0964262	8.936	3.353	3.514	896188
frame0052.ply	42.3089	47.8265	47.2107	88520	0.0992467	8.705	3.602	3.053	891919
frame0053.ply	42.2641	47.8303	47.2179	85880	0.0965432	5.213	2.325	1.871	889550
frame0054.ply	42.1951	47.8644	47.2599	90744	0.100321	7.888	2.387	3.515	904540
frame0055.ply	42.2834	47.9345	47.2334	86320	0.0965737	9.686	3.981	3.606	893825
frame0056.ply	42.3403	47.8354	47.229	86336	0.095924	9.646	3.964	3.63	900046
frame0057.ply	42.4449	48.0854	47.4845	83624	0.0930739	9.439	3.85	3.632	898469
frame0058.ply	42.4086	47.9808	47.2862	86592	0.0967129	9.482	3.857	3.607	895351
frame0059.ply	42.5001	48.0204	47.2959	82520	0.0924481	9.504	3.907	3.602	892609
frame0060.ply	42.4158	48.0225	47.3339	83368	0.0922367	8.82	3.282	3.622	903848
frame0061.ply	42.3214	47.9601	47.2666	83952	0.0929186	7.905	3.876	3.088	903500
frame0062.ply	42.4498	47.9142	47.2536	84008	0.0923799	9.577	3.91	3.682	909375
frame0063.ply	42.5959	48.1741	47.3801	81904	0.0888269	9.729	3.947	3.724	922063
frame0064.ply	42.6687	48.1369	47.2971	88240	0.0898576	9.154	3.109	3.966	981998
frame0065.ply	42.6523	48.0973	47.183	93648	0.0896438	8.935	4.543	2.383	1044668
frame0066.ply	42.2738	47.978	46.7897	121016	0.1890648	11.735	2.636	3.385	1184649
frame0067.ply	42.4607	48.1076	46.9141	122504	0.1821004	7.699	2.416	1.905	1289003
frame0068.ply	41.9794	47.7934	46.4005	160136	0.234627	14.795	4.37	4.042	1389266
frame0069.ply	41.62	47.4081	46.0435	183896	0.243819	13.089	4.217	3.117	1423669
frame0070.ply	41.9074	47.6444	46.335	161424	0.2123345	15.481	4.292	4.079	1466694
frame0071.ply	41.6251	47.4865	46.2158	171944	0.240732	15.299	4.438	4.22	1468667
frame0072.ply	41.5938	47.5418	46.3487	160160	0.222904	15.45	4.568	4.202	1449437
frame0073.ply	41.5059	47.3315	45.989	175256	0.266353	13.621	4.48	2.447	1438471
frame0074.ply	41.6939	47.5607	46.1946	157504	0.219863	15.13	4.047	3.739	1418866
frame0075.ply	41.8091	47.5624	46.0651	166864	0.2186919	12.894	2.883	2.216	1463456
frame0076.ply	41.9025	47.4793	46.2791	159464	0.218219	15.525	4.179	3.847	1454905
frame0077.ply	42.0245	47.7593	46.5412	150064	0.204995	14.424	3.34	4.129	1469391
frame0078.ply	41.5815	47.3765	46.0484	174112	0.247217	15.563	4.329	3.987	1459966
frame0079.ply	41.6024	47.3976	45.9385	174056	0.234972	15.513	4.029	3.694	1451967
frame0080.ply	41.628	47.4132	46.0392	173592	0.236825	12.492	2.54	2.205	1475797
frame0081.ply	42	47.6906	46.4959	155544	0.209413	15.721	4.238	3.944	1484814
frame0082.ply	41.4624	47.2683	45.9411	176152	0.252801	7.933	2.537	1.791	1414040
frame0083.ply	41.8614	47.6525	46.4288	159880	0.2137821	15.611	4.032	3.728	1470959
frame0084.ply	41.6319	47.4002	46.1221	166976	0.229589	9.257	3.518	1.78	1438796
frame0085.ply	41.6996	47.4915	46.2393	163720	0.223907	13.92	3.34	3.395	1447874
frame0086.ply	41.6231	47.4216	46.1022	169592	0.23773	15.73	4.116	4.029	1474871
frame0087.ply	41.3855	47.1995	45.9178	177088	0.248237	13.293	4.091	2.838	1448832
frame0088.ply	41.586	47.4516	46.2835	168200	0.225795	10.777	2.654	2.112	1489816
frame0089.ply	41.6794	47.5232	46.1955	167296	0.222188	15.22	4.192	2.898	1487964
frame0090.ply	41.9678	47.7912	46.591	152784	0.206021	14.101	2.84	4.102	1490975
frame0091.ply	41.8105	47.6297	46.2725	164752	0.215344	15.884	4.588	3.942	1493848
frame0092.ply	41.7001	47.6359	46.1998	162656	0.227324	14.53	3.848	3.529	1400977
frame0093.ply	41.8085	47.8431	46.5964	150152	0.221503	14.465	3.458	3.021	1335004
frame0094.ply	42.0616	47.9759	46.8917	126320	0.203786	10.805	2.799	2.978	1219537
frame0095.ply	42.2193	48.0752	47.1777	105288	0.102232	5.988	2.702	2.164	1029896
frame0096.ply	42.4828	48.0678	47.3216	88400	0.0937543	9.976	4.072	3.773	942890
frame0097.ply	42.2623	47.8401	47.1865	92344	0.101669	9.61	3.903	3.667	908281
frame0098.ply	42.3534	47.8587	47.3636	86544	0.0961586	9.543	3.895	3.636	900013
frame0099.ply	42.5038	48.1341	47.5286	81488	0.0889922	9.416	3.863	3.58	915676
frame0100.ply	42.5156	48.079	47.3705	85184	0.0936427	9.556	4.028	3.566	909670
frame0101.ply	42.6073	48.0705	47.4673	83336	0.0901692	5.075	2.412	1.727	924218
frame0102.ply	42.5615	48.1023	47.3947	80104	0.0878449	8.461	3.008	3.58	911880
frame0103.ply	42.519	48.1266	47.4288	80728	0.0890974	9.529	4.02	3.539	906065
frame0104.ply	42.5975	48.1368	47.433	81800	0.0893965	6.903	2.426	2.524	915025
frame0105.ply	42.5713	48.1099	47.4166	83616	0.0899642	8.737	3.104	3.641	929436
frame0106.ply	42.4552	48.1572	47.3575	85632	0.0912034	9.317	3.643	3.646	938912
frame0107.ply	42.6057	48.1873	47.4122	84624	0.0898196	9.967	4.242	3.711	942155
frame0108.ply	42.2792	47.9727	47.2018	92776	0.0953123	10.147	4.29	3.854	973390
frame0109.ply	42.5557	48.2172	47.4654	87472	0.0892698	10.31	4.346	3.865	979861
frame0110.ply	42.2753	48.183	47.3	97160	0.0971121	9.525	4.441	2.946	1000493
frame0111.ply	42.4031	48.323	47.5272	89448	0.0893788	10.5	4.37	3.962	1000774
frame0112.ply	42.3097	48.2255	47.3619	92688	0.0925516	7.936	4.386	2.396	1001474
frame0113.ply	42.0898	47.9585	47.1535	103848	0.101374	10.914	4.511	4.12	1024402
frame0114.ply	42.208	48.0635	47.2831	95144	0.09383	10.842	4.431	4.091	1014004
frame0115.ply	42.2339	48.0655	47.2807	98072	0.0954171	10.966	4.501	4.129	1027824
frame0116.ply	42.2067	48.0826	47.3272	96776	0.0940522	7.462	3.241	2.102	1028960
frame0117.ply	42.0868	48.0257	47.174	96680	0.0948799	10.746	4.393	4.11	1018972
frame0118.ply	42.2258	48.1372	47.3192	94704	0.0935264	10.383	3.978	4.071	1012591
frame0119.ply	42.0281	48.0603	47.1634	96288	0.0961658	8.151	3.721	3.235	1001271
frame0120.ply	42.1599	48.0745	47.28	93520	0.0925559	10.896	4.471	4.087	1010416
frame0121.ply	42.0978	47.9688	47.1437	96264	0.0990456	10.354	4.288	3.911	971916
frame0122.ply	42.2572	48.141	47.3065	93928	0.0936014	5.77	2.63	2.091	1003489
frame0123.ply	42.4894	48.2814	47.5785	87080	0.0888173	10.482	4.298	3.937	980440
frame0124.ply	42.5506	48.3068	47.605	84520	0.0885657	10.242	4.217	3.848	954320
frame0125.ply	42.7373	48.4187	47.7203	79512	0.0835206	9.146	3.139	3.83	952005
frame0126.ply	42.5467	48.2839	47.5523	84872	0.0879078	8.492	2.585	3.841	965466
frame0127.ply	42.6663	48.2011	47.5057	83744	0.0922904	8.909	3.288	3.649	907397
frame0128.ply	42.5322	48.2397	47.4685	83176	0.0911166	9.5	3.869	3.659	912852
frame0129.ply	42.404	48.083	47.3664	88216	0.0949483	9.897	4.042	3.743	929095
frame0130.ply	42.5368	48.1718	47.4539	80200	0.0891545	9.604	3.961	3.61	899562
frame0131.ply	42.4419	48.1357	47.3687	82088	0.0892775	5.33	2.484	1.901	919470
frame0132.ply	42.7145	48.3187	47.6288	73120	0.0848044	9.175	3.776	3.456	862219
frame0133.ply	42.6698	48.2983	47.6583	79104	0.0877471	8.338	2.763	3.619	901500
frame0134.ply	42.6804	48.2719	47.5417	76656	0.0864501	9.443	3.912	3.556	886708
frame0135.ply	42.5837	48.2071	47.4809	82632	0.0924056	9.48	3.878	3.576	894232
frame0136.ply	42.7525	48.2354	47.5271	77128	0.0876237	9.406	3.881	3.539	880218
frame0137.ply	42.7439	48.3445	47.5692	74912	0.084031	7.649	2.334	3.407	891481
frame0138.ply	42.7972	48.2646	47.5664	76904	0.086698	5.139	2.311	1.817	887033
frame0139.ply	42.7403	48.2763	47.5628	77584	0.0853611	8.95	3.287	3.607	908892
frame0140.ply	42.8313	48.3323	47.6693	79088	0.0864641	9.574	3.999	3.505	914692
frame0141.ply	42.6623	48.1858	47.5404	81848	0.089029	9.79	4.055	3.698	919341
frame0142.ply	42.613	48.3174	47.4952	84016	0.0904892	9.883	4.084	3.734	928464
frame0143.ply	42.7484	48.2977	47.5614	81376	0.0886398	9.051	3.451	3.69	918053
frame0144.ply	42.6489	48.3943	47.5207	84296	0.0891377	9.154	3.372	3.794	945683
frame0145.ply	42.5277	48.2318	47.4565	87992	0.0908003	10.204	4.226	3.859	969072
frame0146.ply	42.1169	48.0297	47.1404	95464	0.0993779	10.239	4.241	3.86	960616
frame0147.ply	42.4218	48.1956	47.3385	86928	0.0926057	9.992	4.137	3.779	938690
frame0148.ply	42.3772	48.136	47.3829	89776	0.093404	10.171	4.18	3.864	961158
frame0149.ply	42.3832	48.1784	47.3358	87248	0.0906984	10.252	4.242	3.867	961957
frame0150.ply	42.3756	48.1436	47.3592	87816	0.0913346	8.708	2.781	3.807	961476
frame0151.ply	42.2054	48.0582	47.2432	93480	0.0958657	7.824	3.33	3.482	975114
frame0152.ply	42.4357	48.1258	47.4576	84776	0.0875091	5.582	2.539	2.007	968768
frame0153.ply	42.3859	48.1139	47.3131	88624	0.0912454	10.298	4.233	3.904	971271
frame0154.ply	42.1516	48.0661	47.2786	89216	0.0925583	6.209	2.522	1.984	963890
frame0155.ply	42.3196	48.1825	47.3936	87264	0.0916471	9.049	4.079	3.54	952174
frame0156.ply	42.3865	48.1065	47.3347	86320	0.0912374	10.024	4.127	3.82	946103
frame0157.ply	42.6145	48.2677	47.4679	82160	0.0891441	9.867	4.035	3.708	921654
frame0158.ply	42.6882	48.3878	47.6436	77680	0.0850058	7.035	3.935	2.024	913820
frame0159.ply	42.6479	48.3973	47.5916	80032	0.086147	9.16	3.291	3.741	929017
frame0160.ply	42.7997	48.2806	47.7051	73520	0.0825287	9.573	3.927	3.594	890842
frame0161.ply	42.7398	48.3294	47.683	77536	0.0843514	9.136	3.454	3.675	919202
frame0162.ply	42.6892	48.2892	47.5644	77800	0.0876693	9.61	3.958	3.585	887426
frame0163.ply	42.894	48.3735	47.6574	75496	0.08422	9.606	3.963	3.597	896414
frame0164.ply	42.6939	48.3037	47.4986	81200	0.0894463	8.827	3.182	3.658	907807
frame0165.ply	42.817	48.3065	47.5978	76672	0.0878359	6.667	2.381	2.384	872900
frame0166.ply	42.7388	48.267	47.5289	80216	0.0888921	9.701	4.007	3.644	902397
frame0167.ply	43.011	48.4015	47.6655	75056	0.0828103	5.519	2.381	1.873	906361
frame0168.ply	42.8224	48.2756	47.6256	75608	0.0838613	9.292	3.667	3.624	901584
frame0169.ply	42.8043	48.3368	47.6196	73480	0.080977	6.952	3.996	1.891	907418
frame0170.ply	42.8215	48.26	47.605	77704	0.0850002	9.36	3.578	3.679	914163
frame0171.ply	42.7735	48.2045	47.4793	79320	0.086982	6.569	2.39	2.544	911913
frame0172.ply	42.403	48.0377	47.2623	86232	0.0931222	9.163	3.296	3.737	926009
frame0173.ply	42.4921	48.0523	47.3459	83352	0.0902308	8.592	2.852	3.705	923764
frame0174.ply	42.4073	48.0062	47.3427	90584	0.0954005	7.376	2.856	2.401	949513
frame0175.ply	42.4217	48.0278	47.2656	86368	0.0904668	10.254	4.217	3.843	954693
frame0176.ply	42.6974	48.1981	47.5701	81576	0.0863788	10.007	4.074	3.803	944398
frame0177.ply	42.636	48.0986	47.5053	82520	0.0859545	9.638	3.668	3.871	960043
frame0178.ply	42.5581	48.2401	47.5021	84432	0.0884001	10.172	4.164	3.828	955112
frame0179.ply	42.5425	48.0753	47.4146	84384	0.0885751	9.983	4.052	3.831	952683
frame0180.ply	42.4963	48.0303	47.3282	88648	0.0927788	10.218	4.189	3.835	955477
frame0181.ply	42.7159	48.259	47.6069	79080	0.0838673	7.301	4.023	2.137	942918
frame0182.ply	42.5948	48.211	47.461	84096	0.0893119	9.704	3.768	3.774	941599
frame0183.ply	42.7491	48.216	47.6221	80936	0.0852115	10.161	4.181	3.811	949825
frame0184.ply	42.8772	48.2934	47.6937	78984	0.0840236	10.069	4.129	3.78	940022
frame0185.ply	42.5807	48.1453	47.444	86072	0.0909196	10.128	4.171	3.802	946683
frame0186.ply	42.5713	48.1927	47.4394	82776	0.0876329	9.524	3.657	3.714	944577
frame0187.ply	42.6799	48.246	47.5543	80888	0.0860947	8.38	3.505	2.743	939524
frame0188.ply	42.6436	48.2404	47.478	82032	0.0878323	8.331	2.717	3.607	933962
frame0189.ply	42.6118	48.1599	47.4404	85136	0.0914462	6.633	3.624	1.927	930995
frame0190.ply	42.5416	48.0556	47.3662	85168	0.0911408	8.639	2.745	3.764	934466
frame0191.ply	42.4286	48.0182	47.2899	83208	0.088984	5.468	2.45	1.95	935089
frame0192.ply	42.4704	48.0356	47.3769	83328	0.089721	9.878	4.015	3.73	928746
frame0193.ply	42.5427	48.0918	47.4545	81408	0.0871795	10.025	4.108	3.769	933797
frame0194.ply	42.4001	48.0036	47.3105	83848	0.0895634	10.067	4.129	3.784	936186
frame0195.ply	42.4963	48.0995	47.5223	84432	0.0900738	9.389	3.507	3.753	937365
frame0196.ply	42.5313	48.0632	47.4315	82832	0.0880522	10.039	4.103	3.789	940715
frame0197.ply	42.4474	48.0285	47.4172	84800	0.0894193	8.376	3.238	3.078	948341
frame0198.ply	42.4536	48.082	47.4501	82472	0.0872465	10.123	4.17	3.807	945276
frame0199.ply	42.556	48.1056	47.4614	81256	0.0880129	9.91	4.058	3.704	923228
frame0200.ply	42.4838	48.1056	47.3497	81912	0.0881629	10.019	4.098	3.749	929098
frame0201.ply	42.4463	48.0057	47.3313	82768	0.0900595	9.895	4.046	3.692	919037
frame0202.ply	42.5199	48.108	47.468	81872	0.0894373	6.454	3.308	2.076	915412
frame0203.ply	42.5214	48.0807	47.4272	81488	0.0880708	9.949	4.078	3.723	925256
frame0204.ply	42.6552	48.136	47.485	81336	0.0890371	9.534	3.715	3.677	913507
frame0205.ply	42.5878	48.0117	47.4739	80080	0.0876554	9.835	4.001	3.678	913577
frame0206.ply	42.5784	48.0962	47.3795	79760	0.0882181	6.753	2.368	2.418	904123
frame0207.ply	42.5067	48.0185	47.3789	81328	0.0890265	9.821	4.02	3.663	913526
frame0208.ply	42.5531	48.0366	47.4352	79976	0.0881622	9.237	3.964	3.11	907146
frame0209.ply	42.5058	48.0856	47.3932	80968	0.0879782	8.828	2.99	3.698	920319
frame0210.ply	42.3995	48.0191	47.373	83496	0.090809	7.058	3.968	1.908	919468
frame0211.ply	42.3706	47.9933	47.2924	83608	0.0909489	4.707	2.161	1.671	919285
frame0212.ply	42.3829	47.9797	47.3265	84984	0.0913013	4.756	2.185	1.689	930808
frame0213.ply	42.3085	48.0136	47.2427	85968	0.0924215	4.767	2.189	1.693	930173
frame0214.ply	42.3829	48.0076	47.3575	85584	0.0922228	4.733	2.172	1.669	928013
frame0215.ply	42.3562	48.0177	47.2896	86224	0.0918938	4.797	2.206	1.702	938301
frame0000.ply	45.3133	49.522	49.0044	204176	0.212528	4.926	2.251	1.749	960703
frame0001.ply	45.3819	49.6448	49.1767	199824	0.20986	9.684	3.752	3.819	952178
frame0002.ply	45.3342	49.5271	49.0531	203856	0.214782	9.287	3.374	3.825	949129
frame0003.ply	45.3975	49.6566	49.2393	204616	0.214291	9.861	3.909	3.82	954852
frame0004.ply	45.3716	49.6544	49.1702	208832	0.217566	10.31	4.229	3.841	959854
frame0005.ply	45.4169	49.7075	49.2522	206336	0.214958	10.152	4.131	3.799	959889
frame0006.ply	45.4038	49.5593	49.0931	201240	0.21113	9.846	3.897	3.795	953156
frame0007.ply	45.4398	49.6532	49.1867	203392	0.21475	6.537	2.488	1.961	947112
frame0008.ply	45.4837	49.6276	49.2043	196288	0.204388	10.31	4.234	3.85	960368
frame0009.ply	45.3379	49.5488	49.0804	204680	0.21364	7.937	4.136	2.646	958061
frame0010.ply	45.3699	49.5809	49.1307	208680	0.218175	9.908	3.912	3.827	956482
frame0011.ply	45.3893	49.5559	49.079	201200	0.210589	8.903	2.962	3.746	955417
frame0012.ply	45.3793	49.609	49.1561	206904	0.215836	5.516	2.5	1.985	958615
frame0013.ply	45.3549	49.6241	49.1226	205536	0.214216	9.992	3.913	3.851	959478
frame0014.ply	45.3583	49.662	49.1356	207272	0.214209	9.98	3.933	3.89	967615
frame0015.ply	45.3186	49.531	49.0543	202200	0.210235	5.522	2.526	1.992	961783
frame0016.ply	45.3663	49.6623	49.1505	202200	0.209401	10.194	4.143	3.877	965612
frame0017.ply	45.3457	49.6687	49.188	199872	0.208591	10.088	4.159	3.844	958200
frame0018.ply	45.3513	49.5866	49.0639	202304	0.211815	10.24	4.213	3.839	955097
frame0019.ply	45.3868	49.6996	49.1895	203064	0.211314	9.208	3.182	3.844	960959
frame0020.ply	45.3837	49.5809	49.0609	200384	0.209128	10.165	4.204	3.779	958187
frame0021.ply	45.3672	49.56	49.0542	203152	0.210842	9.608	3.587	3.876	963526
frame0022.ply	45.4008	49.6851	49.1764	204712	0.210417	10.118	4.122	3.774	972887
frame0023.ply	45.4843	49.7731	49.2839	201256	0.208464	5.673	2.674	1.983	965423
frame0024.ply	45.4002	49.6581	49.125	199968	0.208697	10.249	4.223	3.837	958172
