frame0086.ply	37.6678	44.7652	44.4612	21336	0.0198801	10.891	4.213	4.316	1073234
frame0087.ply	37.5408	44.6123	44.6609	21440	0.0199149	9.399	3.827	4.346	1076582
frame0088.ply	37.5199	44.6268	44.376	21888	0.0203441	11.491	4.694	4.338	1075891
frame0089.ply	37.4082	44.6653	44.3485	21944	0.0202435	11.342	4.674	4.178	1084000
frame0090.ply	37.5342	44.6839	44.31	22120	0.0205686	7.974	3.987	2.219	1075424
frame0091.ply	37.4073	44.8146	44.4331	22096	0.0203406	10.959	4.217	4.368	1086299
frame0092.ply	37.4044	44.6844	44.3887	22032	0.0204486	11.552	4.722	4.328	1077432
frame0093.ply	37.4771	44.5524	44.3825	22336	0.0206331	11.09	4.336	4.347	1082531
frame0094.ply	37.4107	44.6789	44.3409	21840	0.0205024	9.474	3.596	3.521	1065239
frame0095.ply	37.5618	44.6765	44.3522	21744	0.0202939	9.927	3.438	4.193	1071453
frame0096.ply	37.6296	44.5964	44.379	21648	0.0201333	10.032	3.303	4.323	1075233
frame0097.ply	37.5017	44.7461	44.4764	21112	0.0196157	11.432	4.618	4.315	1076278
frame0098.ply	37.5333	44.7835	44.4249	20896	0.0195387	6.161	2.741	2.202	1069466
frame0099.ply	37.6576	44.8197	44.5621	21280	0.0195728	11.638	4.755	4.367	1087225
frame0100.ply	37.5066	44.7034	44.4062	21328	0.019858	11.034	4.211	4.319	1074025
frame0101.ply	37.5175	44.9011	44.5948	21232	0.0194279	11.729	4.778	4.389	1092864
frame0102.ply	37.4863	44.7233	44.3589	21864	0.0202474	11.565	4.714	4.337	1079840
frame0103.ply	37.4445	44.6252	44.0444	22400	0.0204526	11.656	4.79	4.398	1095217
frame0104.ply	37.5171	44.6848	44.3509	21848	0.020045	11.647	4.774	4.386	1089950
frame0105.ply	37.5748	44.5682	44.4242	21424	0.019795	6.185	2.773	2.239	1082292
frame0106.ply	37.5441	44.6201	44.1553	21880	0.0203311	11.536	4.704	4.324	1076182
frame0107.ply	37.5519	44.5824	44.5013	21616	0.0201789	9.835	3.192	4.182	1071217
frame0108.ply	37.4256	44.6652	44.2506	21632	0.0202464	11.371	4.621	4.275	1068435
frame0109.ply	37.543	44.7636	44.281	21800	0.0203699	11.456	4.674	4.292	1070207
frame0110.ply	37.499	44.5784	44.1889	21872	0.0204654	6.133	2.741	2.225	1068733
frame0111.ply	37.4665	44.6777	44.3264	21616	0.0202608	10.577	3.837	4.277	1066887
frame0112.ply	37.3677	44.443	44.2077	21864	0.0206819	11.331	4.615	4.263	1057158
frame0113.ply	37.4512	44.3817	44.2589	22600	0.0210052	10.614	3.928	4.214	1075922
frame0114.ply	37.3605	44.518	44.3924	21776	0.0207247	6.017	2.69	2.187	1050727
frame0115.ply	37.4337	44.4275	44.2132	21552	0.0204419	11.206	4.547	4.225	1054305
frame0116.ply	37.2982	44.503	44.0817	21976	0.0208175	9.831	3.332	4.092	1055651
frame0117.ply	37.4322	44.4181	44.0025	22088	0.0210514	10.05	3.512	4.216	1049239
frame0118.ply	37.2491	44.4497	44.0145	22464	0.0213344	11.264	4.591	4.238	1052946
frame0119.ply	37.2624	44.3791	43.9941	22776	0.0211695	11.475	4.685	4.32	1075886
frame0120.ply	37.3217	44.4973	44.0671	22600	0.0209757	11.408	4.693	4.312	1077435
frame0121.ply	37.2287	44.5397	44.1962	22296	0.0204502	10.064	3.258	4.337	1090256
frame0122.ply	37.3689	44.6671	44.2311	22336	0.0204663	11.281	4.483	4.389	1091357
frame0123.ply	37.2948	44.5339	44.104	22528	0.0207528	11.578	4.743	4.367	1085538
frame0124.ply	37.2863	44.4821	44.0318	23024	0.0212657	6.16	2.774	2.219	1082681
frame0125.ply	37.2222	44.4724	44.1701	22368	0.0207213	11.566	4.697	4.345	1079468
frame0126.ply	37.3248	44.3922	44.1158	22424	0.021148	10.72	4.123	4.247	1060339
frame0127.ply	37.3059	44.4417	44.1114	22392	0.0210874	6.068	2.754	2.222	1061868
frame0128.ply	37.6242	44.5533	44.2984	21424	0.0205729	10.912	4.401	4.186	1041371
frame0129.ply	37.5248	44.5677	44.1675	21776	0.0203476	9.214	2.761	4.153	1070200
frame0130.ply	37.5249	44.6445	44.2023	21712	0.0200595	11.36	4.609	4.326	1082379
frame0131.ply	36.8771	44.3757	43.7969	24776	0.0546413	9.622	2.347	2.585	1117742
frame0132.ply	36.9925	44.3109	43.6006	25336	0.056882	12.298	3.829	3.546	1150712
frame0133.ply	35.9024	43.331	42.445	34328	0.0528907	13.494	3.658	3.349	1255325
frame0134.ply	35.5159	43.32	42.1621	37864	0.059106	8.82	3.14	1.743	1296583
frame0135.ply	35.4225	43.2539	42.1404	37248	0.0519924	14.144	4.551	4.173	1315035
frame0136.ply	35.1585	43.0957	41.9759	39608	0.0594053	13.11	3.58	3.636	1300473
frame0137.ply	35.0581	43.0283	41.6454	41112	0.0648384	13.42	2.954	2.876	1341297
frame0138.ply	35.0586	42.848	41.3369	43600	0.0682084	14.847	3.506	3.513	1393613
frame0139.ply	35.1754	43.0329	41.6404	41616	0.0646977	15.176	3.75	3.439	1387162
frame0140.ply	35.7174	43.3539	42.0239	36568	0.0539975	12.856	2.72	3.483	1307576
frame0141.ply	35.0956	43.0107	41.7072	40368	0.0612637	14.057	3.807	3.528	1315031
frame0142.ply	35.1971	43.1065	41.8518	40456	0.0628291	13.86	3.854	3.57	1300441
frame0143.ply	35.2825	43.0549	41.803	40112	0.0634754	14.218	3.453	3.21	1335661
frame0144.ply	35.0014	42.9144	41.4777	43264	0.0677356	14.113	3.518	3.043	1355034
frame0145.ply	35.0505	42.8595	41.2857	43576	0.068252	14.356	3.448	3.328	1363118
frame0146.ply	35.1855	43.1608	41.5932	42224	0.0658557	14.416	3.451	3.362	1372029
frame0147.ply	35.2279	43.0545	41.6154	42840	0.0626302	12.377	2.067	1.714	1370887
frame0148.ply	35.1507	43.1539	41.73	40760	0.0649387	7.7	2.252	1.77	1356616
frame0149.ply	35.6831	43.2956	42.0979	38920	0.0609979	12.778	3.2	2.638	1360463
frame0150.ply	35.7425	43.5217	42.5109	34936	0.0584171	13.62	3.994	3.712	1287012
frame0151.ply	35.9726	43.8346	42.8229	30832	0.0543462	8.887	3.905	2.01	1235515
frame0152.ply	37.2953	44.6494	43.7138	23792	0.0518823	8.654	2.473	1.844	1140860
frame0153.ply	37.5588	44.6783	44.3702	21152	0.019356	11.299	4.72	4.259	1092789
frame0154.ply	37.6645	44.9056	44.4072	20832	0.0190654	10.3	3.81	4.289	1092660
frame0155.ply	37.5728	44.7708	44.2396	21016	0.0191654	11.596	4.738	4.399	1096562
frame0156.ply	37.6569	44.6961	44.116	20984	0.0197848	11.157	4.582	4.246	1060611
frame0157.ply	37.4671	44.8269	44.0922	20976	0.0199987	11.269	4.629	4.227	1048866
frame0158.ply	37.609	44.7865	44.3287	20984	0.0197141	11.376	4.672	4.27	1064414
frame0159.ply	37.7209	44.7476	44.3217	20648	0.0194118	11.377	4.662	4.276	1063685
frame0160.ply	37.7621	44.847	44.4943	20616	0.0195519	11.293	4.647	4.232	1054422
frame0161.ply	37.7736	44.8166	44.5634	20872	0.0196474	11.237	4.614	4.278	1062329
frame0162.ply	37.8404	44.8829	44.363	20544	0.0194391	11.251	4.595	4.245	1056839
frame0163.ply	37.7255	44.7466	44.538	20832	0.0195642	6.041	2.744	2.21	1064800
frame0164.ply	37.8126	44.5768	44.4573	21200	0.0199032	9.178	2.759	4.142	1065154
frame0165.ply	37.6731	44.7136	44.4441	21256	0.0198863	11.071	4.361	4.283	1068874
frame0166.ply	37.5287	44.794	44.3599	21296	0.0197785	10.411	3.936	4.15	1076725
frame0167.ply	37.6792	44.7898	44.4714	21104	0.0195056	11.08	4.38	4.344	1081945
frame0168.ply	37.5909	44.8092	44.3038	21232	0.0195451	6.248	2.793	2.253	1086307
frame0169.ply	37.6866	44.8967	44.3969	21096	0.019635	9.449	2.795	4.207	1074408
frame0170.ply	37.6831	44.7055	44.5207	20976	0.0194493	9.186	3.722	3.121	1078494
frame0171.ply	37.6035	44.7548	44.4979	21536	0.0198456	11.599	4.729	4.357	1085178
frame0172.ply	37.5655	44.7893	44.4993	21608	0.0197009	7.835	4.26	2.272	1096804
frame0173.ply	37.5116	44.8285	44.2758	21352	0.0196128	11.637	4.759	4.366	1088676
frame0174.ply	37.4482	44.8848	44.2696	21416	0.0196411	11.642	4.742	4.368	1090368
frame0175.ply	37.5639	44.8276	44.4216	21592	0.0197561	11.436	4.578	4.398	1092930
frame0176.ply	37.461	44.652	44.5419	21416	0.0196322	11.562	4.654	4.381	1090860
frame0177.ply	37.3543	44.7355	44.5038	21352	0.0196138	11.642	4.736	4.371	1088622
frame0178.ply	37.3407	44.6145	44.4421	21368	0.0196717	11.754	4.803	4.381	1086233
frame0179.ply	37.5322	44.742	44.449	21832	0.0389601	9.88	1.886	1.209	1105007
frame0180.ply	37.6309	44.8696	44.4019	21232	0.019408	6.255	2.809	2.262	1093982
frame0181.ply	37.5378	44.8257	44.2837	21872	0.0389967	10.879	1.594	2.371	1102075
frame0182.ply	37.5362	44.8088	44.4497	21704	0.0387812	10.856	1.52	2.322	1106381
frame0183.ply	37.5292	44.7947	44.4114	22088	0.0395467	11.427	2.274	2.295	1101244
frame0184.ply	37.4613	44.7716	44.3793	21720	0.0199199	11.672	4.749	4.387	1090366
frame0185.ply	37.5762	44.6464	44.37	22512	0.0404254	11.665	2.42	2.26	1103703
frame0186.ply	37.6217	44.8671	44.468	21224	0.0193396	11.594	4.765	4.402	1097440
frame0187.ply	37.6093	44.7833	44.6455	21312	0.0196004	6.204	2.791	2.243	1087325
frame0188.ply	37.5487	44.7887	44.2231	21864	0.0201143	9.526	2.935	4.222	1086988
frame0189.ply	37.376	44.6823	44.3147	21968	0.0203752	11.66	4.754	4.36	1078173
frame0190.ply	37.3651	44.7956	44.2714	21840	0.0203974	11.436	4.651	4.306	1070725
frame0191.ply	37.595	44.8236	44.5048	21240	0.0197295	11.247	4.491	4.303	1076559
frame0192.ply	37.5593	44.7518	44.4372	21376	0.0197123	11.456	4.619	4.345	1084400
frame0193.ply	37.4916	44.7639	44.3554	21336	0.0196704	6.209	2.789	2.249	1084673
frame0194.ply	37.578	44.8717	44.4354	20992	0.0193799	11.603	4.717	4.349	1083185
frame0195.ply	37.5014	44.8142	44.3095	21384	0.0197369	9.671	2.976	4.206	1083451
frame0196.ply	37.4632	44.464	44.4995	21704	0.0200529	10.828	4.019	4.37	1082335
frame0197.ply	37.4142	44.5233	44.4289	21424	0.0198445	6.143	2.759	2.224	1079593
frame0198.ply	37.4285	44.6214	44.3149	21568	0.0198459	11.588	4.754	4.325	1086776
frame0199.ply	37.4624	44.5384	44.277	21704	0.0199724	9.314	2.765	4.183	1086700
frame0200.ply	37.4547	44.6595	44.1165	21680	0.0198657	6.195	2.781	2.234	1091326
frame0201.ply	37.3465	44.6535	44.2826	22008	0.0201555	9.322	2.78	4.197	1091912
frame0202.ply	37.3907	44.5217	44.3384	21960	0.0201781	11.611	4.779	4.329	1088306
frame0203.ply	37.4336	44.5897	44.2592	21696	0.0199815	6.151	2.751	2.218	1085803
frame0204.ply	37.3462	44.5073	44.1154	22336	0.0204797	11.506	4.671	4.316	1090640
frame0205.ply	37.4645	44.6034	44.2372	21792	0.0200295	6.174	2.77	2.226	1087997
frame0206.ply	37.3365	44.7171	44.1909	21976	0.0201952	6.156	2.753	2.22	1088177
frame0000.ply	39.4026	46.4352	45.3683	64048	0.1165057	10.933	2.631	2.141	1355867
frame0001.ply	39.1886	46.3413	45.2934	64192	0.1152419	14.054	3.82	3.902	1345170
frame0002.ply	39.479	46.4532	45.5346	61728	0.1095492	13.237	2.946	4.011	1357068
frame0003.ply	39.5875	46.5029	45.5857	62096	0.1100139	11.937	2.619	3.209	1364251
frame0004.ply	39.4653	46.4406	45.3714	62616	0.1127656	14.725	4.352	4.135	1371270
frame0005.ply	39.3217	46.341	45.1532	66704	0.1195092	13.264	3.7	3.247	1385105
frame0006.ply	39.4618	46.3726	45.2755	65032	0.120889	14.704	4.418	4.124	1357187
frame0007.ply	39.3982	46.4141	45.2345	65928	0.1200621	14.994	4.556	4.231	1382194
frame0008.ply	39.4731	46.4005	45.2697	64384	0.1181268	14.923	4.57	4.161	1363507
frame0009.ply	39.528	46.429	45.386	64040	0.1137936	14.896	4.452	4.104	1370263
frame0010.ply	39.6357	46.5603	45.5775	60480	0.1052154	14.826	4.45	4.136	1370766
frame0011.ply	39.7344	46.6479	45.6233	60512	0.1035644	14.717	4.24	3.92	1370623
frame0012.ply	39.4655	46.5035	45.6222	62320	0.1105305	14.768	4.343	3.971	1350376
frame0013.ply	39.2892	46.2921	45.2973	64872	0.1130102	7.95	2.545	2.051	1372336
frame0014.ply	39.3372	46.2423	45.1676	66208	0.1176963	7.979	2.548	2.058	1371663
frame0015.ply	39.402	46.4593	44.9981	63592	0.1142147	13.688	3.356	3.995	1359395
frame0016.ply	39.4064	46.3996	45.1082	63752	0.1143715	14.156	4.123	3.673	1350660
frame0017.ply	39.4326	46.4173	45.0663	63072	0.1243544	14.61	4.71	4.379	1349550
frame0018.ply	39.0693	46.162	44.7555	70920	0.1301275	14.625	4.196	3.891	1348818
frame0019.ply	39.0644	46.2049	44.7102	70936	0.1255484	14.283	3.833	4.051	1373324
frame0020.ply	38.926	46.0949	44.6273	71888	0.1298949	14.372	3.928	3.744	1334702
frame0021.ply	38.9294	46.0157	44.5987	73872	0.1219384	14.775	4.361	4.015	1358782
frame0022.ply	39.0379	46.0329	44.867	70448	0.1708748	13.22	3.088	3.995	1350788
frame0023.ply	39.1092	46.157	44.825	70344	0.1311711	7.823	2.452	1.968	1339374
frame0024.ply	39.0063	46.1242	44.7509	71624	0.1700145	14.558	4.157	4.031	1366468
frame0025.ply	39.1396	46.1806	44.8603	68648	0.1676864	11.868	2.601	3.198	1356038
frame0026.ply	39.1402	46.1502	44.993	67576	0.1267609	12.638	3.465	3.811	1334468
frame0027.ply	38.9832	46.1939	44.8981	69616	0.1290791	14.913	4.413	4.064	1364492
frame0028.ply	39.0304	46.1342	45.0425	67456	0.1292837	7.881	2.567	2.056	1342577
frame0029.ply	39.0876	46.1363	44.9812	66744	0.1298007	11.715	2.581	3.216	1328394
frame0030.ply	39.0733	46.2591	44.9974	66768	0.1298292	13.428	3.391	4.043	1337345
frame0031.ply	39.0176	46.0641	44.8829	68080	0.1341347	7.812	2.536	2.039	1318377
frame0032.ply	39.0847	46.1811	44.9604	67640	0.1313528	13.734	3.871	3.747	1345477
frame0033.ply	39.1281	46.2714	44.9741	66152	0.1273459	14.464	4.452	4.108	1356166
frame0034.ply	39.225	46.2484	45.1039	65160	0.1280397	14.276	4.131	4.07	1344389
frame0035.ply	39.0295	46.1161	44.9543	68328	0.1343354	14.678	4.383	4.052	1345954
frame0036.ply	39.2095	46.2845	45.0028	65896	0.1277041	12.812	3.445	3.188	1346000
frame0037.ply	39.2475	46.2934	45.0522	63464	0.1262355	14.274	4.36	4.024	1306970
frame0038.ply	39.4273	46.5229	45.2408	60832	0.1167647	7.825	2.547	2.044	1318282
frame0039.ply	39.2908	46.4483	45.0995	63432	0.1209163	14.338	4.301	3.932	1317888
frame0040.ply	39.3456	46.4664	45.0977	62456	0.1192629	14.282	4.269	3.942	1311164
frame0041.ply	39.5802	46.6392	45.4177	58880	0.1090831	14.344	4.352	3.992	1316488
frame0042.ply	40.4441	47.1202	46.1718	46544	0.0836972	13.51	4.23	3.952	1254419
frame0043.ply	40.5081	47.1775	46.3314	45016	0.0800297	12.309	3.436	3.921	1223686
frame0044.ply	40.557	47.1401	46.2645	45872	0.0811325	7.124	2.624	2.109	1220755
frame0045.ply	40.4267	47.2236	46.3484	45232	0.0839377	12.297	3.975	4.109	1202345
frame0046.ply	40.5784	47.1565	46.3103	45480	0.0813477	11.003	2.866	3.628	1212124
frame0047.ply	40.4852	47.08	46.3806	45184	0.0992962	10.807	3.017	3.701	1152696
frame0048.ply	40.4467	47.2171	46.4833	44528	0.1008773	9.055	3.886	2.73	1137424
frame0049.ply	40.477	47.2669	46.5638	42200	0.0383947	11.716	4.791	4.456	1099110
frame0050.ply	40.2916	47.1123	46.5294	42384	0.0389854	11.633	4.752	4.382	1087177
frame0051.ply	40.245	47.0537	46.454	44328	0.0797203	11.919	2.418	2.244	1110050
frame0052.ply	40.2461	46.958	46.2444	45136	0.0814349	10.081	2.416	2.135	1102339
frame0053.ply	40.289	47.0437	46.346	44392	0.0798834	10.236	2.413	1.356	1107674
frame0054.ply	40.1721	46.9338	46.2761	44128	0.0410262	11.348	4.604	4.278	1075606
frame0055.ply	40.0946	46.9198	46.3043	44856	0.0413677	11.584	4.706	4.373	1084325
frame0056.ply	39.8284	46.6542	46.0388	49648	0.0461078	11.399	4.638	4.291	1076782
frame0057.ply	39.9678	46.642	46.1048	47072	0.0444773	11.201	4.609	4.271	1058338
frame0058.ply	40.0907	46.8024	46.1441	46328	0.0429059	11.45	4.723	4.348	1079759
frame0059.ply	40.2543	46.969	46.438	44504	0.0418156	8.638	3.161	4.256	1064293
frame0060.ply	40.077	46.7372	46.2297	46280	0.0428673	10.679	4.264	4.237	1079612
frame0061.ply	40.1308	46.9926	46.4267	43528	0.0411508	11.222	4.608	4.275	1057769
frame0062.ply	40.3817	47.0833	46.4604	42816	0.0402133	11.317	4.638	4.302	1064722
frame0063.ply	40.245	46.968	46.3232	43704	0.0415401	6.527	2.782	2.158	1052093
frame0064.ply	40.3795	47.0916	46.427	43464	0.0404868	10.281	3.718	4.307	1073535
frame0065.ply	40.2981	47.0898	46.2963	43688	0.040544	11.444	4.722	4.332	1077545
frame0066.ply	40.4264	47.1448	46.4404	43064	0.039537	11.555	4.764	4.394	1089208
frame0067.ply	40.3959	47.1123	46.4508	43288	0.0396874	11.433	4.721	4.388	1090724
frame0068.ply	40.3836	47.0341	46.4986	42432	0.0386209	11.586	4.799	4.435	1098680
frame0069.ply	40.4007	47.0572	46.6021	43208	0.0398129	11.41	4.611	4.384	1085276
frame0070.ply	40.3248	47.234	46.5643	42544	0.0391249	6.077	2.785	2.182	1087388
frame0071.ply	40.5523	47.2934	46.7723	40752	0.0377911	11.42	4.57	4.325	1078349
frame0072.ply	40.4775	47.2683	46.9128	40544	0.0375722	11.505	4.642	4.325	1079097
frame0073.ply	40.5254	47.2997	46.7241	40776	0.0375814	11.523	4.62	4.357	1085005
frame0074.ply	40.5467	47.1119	46.6133	42792	0.0772259	11.706	2.377	2.224	1103985
frame0075.ply	40.35	47.2104	46.7629	41912	0.0381211	11.019	4.017	4.419	1099444
frame0076.ply	40.495	47.169	46.6178	42040	0.0754621	11.74	2.415	2.27	1104819
frame0077.ply	40.4474	47.0728	46.5902	43648	0.0790399	11.76	2.398	2.2	1103358
frame0078.ply	40.4362	47.1738	46.6318	41144	0.0374811	10.877	4.009	4.413	1097726
frame0079.ply	40.3326	46.9835	46.4996	43104	0.0392618	11.68	4.681	4.398	1097861
frame0080.ply	40.2769	47.0626	46.608	43776	0.0787183	11.835	2.426	2.234	1109117
frame0081.ply	40.4153	47.0203	46.6263	44416	0.0797203	6.461	1.439	1.155	1112254
frame0082.ply	40.2713	46.9754	46.4774	44408	0.0802299	6.441	1.426	1.15	1106606
frame0083.ply	40.366	47.1134	46.4339	43720	0.0399166	11.298	4.391	4.361	1095285
frame0084.ply	40.474	47.2577	46.6125	42200	0.0389051	9.486	2.793	4.295	1084692
frame0085.ply	40.5573	47.1922	46.6583	42520	0.0387284	7.286	2.84	2.244	1097901
frame0086.ply	40.6503	47.1953	46.7925	41080	0.0382768	11.457	4.682	4.314	1073234
frame0087.ply	40.5174	47.2449	46.6724	41576	0.0386185	11.484	4.682	4.319	1076582
frame0088.ply	40.4	47.0717	46.5898	42568	0.0395653	8.51	3.986	3.291	1075891
frame0089.ply	40.3981	47.1197	46.6389	43096	0.0397565	10.069	3.441	4.184	1084000
frame0090.ply	40.4883	47.1313	46.6807	41848	0.038913	11.406	4.576	4.328	1075424
frame0091.ply	40.45	47.0966	46.619	42904	0.0394956	11.701	4.771	4.385	1086299
frame0092.ply	40.4159	47.1535	46.6964	42600	0.0395385	11.363	4.657	4.329	1077432
frame0093.ply	40.4312	47.0895	46.7346	42928	0.0396552	11.549	4.715	4.357	1082531
frame0094.ply	40.4804	47.2112	46.6519	42280	0.0396906	11.081	4.459	4.225	1065239
frame0095.ply	40.5287	47.1419	46.6875	41408	0.0386466	6.083	2.748	2.235	1071453
frame0096.ply	40.5671	47.1511	46.8835	41296	0.0384066	11.03	4.328	4.333	1075233
frame0097.ply	40.5168	47.2705	46.7838	40632	0.0377523	10.16	3.503	4.291	1076278
frame0098.ply	40.619	47.152	46.7611	40944	0.0382845	11.296	4.605	4.293	1069466
frame0099.ply	40.5747	47.236	46.7608	40528	0.0372766	6.2	2.788	2.246	1087225
frame0100.ply	40.4438	47.1502	46.7326	42000	0.0391052	10.82	4.153	4.315	1074025
frame0101.ply	40.3965	47.1675	46.7574	41488	0.0379626	11.491	4.717	4.415	1092864
frame0102.ply	40.4341	47.1174	46.5863	42504	0.0393614	11.442	4.653	4.331	1079840
frame0103.ply	40.4459	47.1377	46.6912	43168	0.039415	10.705	3.82	4.393	1095217
frame0104.ply	40.5149	47.1616	46.7245	42312	0.0388201	11.327	4.556	4.39	1089950
frame0105.ply	40.4122	47.2484	46.7295	41424	0.0382743	9.784	3.176	4.187	1082292
frame0106.ply	40.4737	47.0998	46.7305	41912	0.0389451	11.504	4.721	4.336	1076182
frame0107.ply	40.4461	47.119	46.6385	41472	0.0387148	6.032	2.746	2.197	1071217
frame0108.ply	40.4879	47.0531	46.5963	42232	0.039527	11.227	4.556	4.318	1068435
frame0109.ply	40.504	47.1201	46.6793	41608	0.0388785	11.117	4.581	4.29	1070207
frame0110.ply	40.4227	47.1673	46.7422	41320	0.0386626	11.271	4.533	4.3	1068733
frame0111.ply	40.4733	47.1549	46.6773	41352	0.0387595	9.817	3.245	4.283	1066887
frame0112.ply	40.3248	47.1251	46.4736	42256	0.0399713	10.244	3.809	4.208	1057158
frame0113.ply	40.3414	47.0967	46.6122	42592	0.0395865	10.997	4.221	4.331	1075922
frame0114.ply	40.3734	46.994	46.5924	42576	0.0405205	11.176	4.544	4.235	1050727
frame0115.ply	40.3093	47.0475	46.6247	41336	0.0392069	11.214	4.574	4.245	1054305
frame0116.ply	40.2469	46.9483	46.5259	42432	0.0401951	10.015	3.482	4.242	1055651
frame0117.ply	40.3395	47.0159	46.5836	41672	0.0397164	7.537	4.149	2.175	1049239
frame0118.ply	40.0934	46.8002	46.3813	43552	0.041362	11.188	4.544	4.243	1052946
frame0119.ply	40.1996	46.905	46.5091	44016	0.0409114	9.368	2.868	4.205	1075886
frame0120.ply	40.1757	46.9915	46.4594	44256	0.0410753	10.877	4.217	4.335	1077435
frame0121.ply	40.1212	46.9173	46.4227	44400	0.0407244	11.507	4.648	4.374	1090256
frame0122.ply	40.252	47.0274	46.4987	43888	0.0402142	10.986	4.229	4.388	1091357
frame0123.ply	40.1967	46.9335	46.4099	44184	0.0407024	6.147	2.791	2.237	1085538
frame0124.ply	40.2009	46.9396	46.4083	44728	0.0413123	11.497	4.69	4.336	1082681
frame0125.ply	40.2074	46.8831	46.4505	43896	0.0406645	11.459	4.63	4.35	1079468
frame0126.ply	40.2812	46.8963	46.4969	43280	0.0408171	7.965	2.753	2.958	1060339
frame0127.ply	40.2414	46.9653	46.4746	43136	0.0406228	11.156	4.48	4.28	1061868
frame0128.ply	40.6495	47.1601	46.6809	40176	0.0385799	11	4.443	4.179	1041371
frame0129.ply	40.4563	47.1521	46.6435	42064	0.0393048	11.295	4.514	4.292	1070200
frame0130.ply	40.6177	47.1952	46.6514	41664	0.038493	6.221	2.774	2.252	1082379
frame0131.ply	39.9113	46.6959	46.0571	50096	0.1103122	9.608	2.177	2.652	1117742
frame0132.ply	40.0439	46.7899	46.1633	50040	0.1117699	11.473	2.995	3.516	1150712
frame0133.ply	38.8403	45.8619	44.9112	70400	0.1082674	12.603	2.905	3.333	1255325
frame0134.ply	38.4913	45.6958	44.5364	78008	0.1222142	14.006	3.707	3.362	1296583
frame0135.ply	38.3857	45.6413	44.4104	77792	0.1088485	10.818	2.697	2.767	1315035
frame0136.ply	38.1514	45.379	44.219	83600	0.1265304	14.114	4.005	3.623	1300473
frame0137.ply	38.0223	45.285	43.9301	88904	0.1395434	14.311	3.526	3.268	1341297
frame0138.ply	38.0429	45.2975	43.6795	92760	0.1449221	13.663	3.766	3.517	1393613
frame0139.ply	38.1421	45.3347	43.8308	89224	0.1390689	10.702	3.673	1.932	1387162
frame0140.ply	38.6259	45.697	44.3008	75536	0.1110335	14.09	3.78	3.503	1307576
frame0141.ply	38.1207	45.358	44.0129	85016	0.1300992	14.138	3.775	3.481	1315031
frame0142.ply	38.231	45.4142	44.2296	84448	0.1323825	13.894	3.718	3.525	1300441
frame0143.ply	38.3215	45.5003	44.0644	84400	0.1334687	8.334	2.522	1.627	1335661
frame0144.ply	38.1048	45.2483	43.6503	92984	0.1453971	11.415	2.086	1.718	1355034
frame0145.ply	38.0848	45.1614	43.6898	92448	0.1449441	13.318	2.277	3.33	1363118
frame0146.ply	38.0734	45.3796	43.8803	89672	0.1398817	14.767	3.597	3.333	1372029
frame0147.ply	38.1395	45.4063	43.9703	89864	0.1314413	14.451	2.866	2.845	1370887
frame0148.ply	38.139	45.4287	43.9817	87824	0.1390355	14.557	3.597	3.407	1356616
frame0149.ply	38.7315	45.8169	44.5097	80184	0.1246398	14.726	3.845	3.546	1360463
frame0150.ply	38.7821	45.8433	44.853	73144	0.119203	13.67	3.922	3.708	1287012
frame0151.ply	38.9195	46.0887	45.1471	64792	0.1121782	11.92	3.899	3.545	1235515
frame0152.ply	40.226	46.89	46.3506	46832	0.1023819	11.633	3.829	2.986	1140860
frame0153.ply	40.4585	47.2778	46.6687	41912	0.0383532	6.771	2.819	2.247	1092789
frame0154.ply	40.6169	47.2397	46.8186	40184	0.0367763	10.425	3.687	4.356	1092660
frame0155.ply	40.5513	47.2959	46.7579	41160	0.0375355	11.499	4.798	4.358	1096562
frame0156.ply	40.4701	47.0849	46.464	41208	0.0388531	5.823	2.771	1.981	1060611
frame0157.ply	40.5231	47.206	46.4169	41696	0.0397534	10.972	4.51	4.149	1048866
frame0158.ply	40.5899	47.0849	46.7663	40488	0.0380378	10.216	3.855	4.081	1064414
frame0159.ply	40.7192	47.3424	46.7539	39736	0.0373569	9.993	3.462	4.235	1063685
frame0160.ply	40.7345	47.2675	46.9309	38984	0.0369719	11.128	4.652	4.185	1054422
frame0161.ply	40.7311	47.2566	46.8886	39584	0.0372615	11.185	4.683	4.235	1062329
frame0162.ply	40.7909	47.2906	46.8552	39400	0.037281	10.675	4.288	4.209	1056839
frame0163.ply	40.6655	47.3006	46.8858	39544	0.0371375	11.286	4.75	4.259	1064800
frame0164.ply	40.7498	47.3443	46.831	40200	0.037741	7.103	3.875	1.99	1065154
frame0165.ply	40.5452	47.2271	46.8247	40408	0.0378043	11.264	4.698	4.261	1068874
frame0166.ply	40.51	47.1743	46.7071	41248	0.0383088	11.367	4.78	4.293	1076725
frame0167.ply	40.6658	47.2956	46.8006	40424	0.0373623	8.519	3.037	3.317	1081945
frame0168.ply	40.6064	47.3422	46.7882	41352	0.0380666	11.413	4.725	4.342	1086307
frame0169.ply	40.6018	47.1707	46.7129	40712	0.0378925	11.5	4.677	4.315	1074408
frame0170.ply	40.6429	47.313	46.9872	40240	0.0373113	11.534	4.695	4.321	1078494
frame0171.ply	40.5059	47.2426	46.7074	41424	0.0381725	11.622	4.722	4.36	1085178
frame0172.ply	40.5376	47.2252	46.8199	42192	0.0384681	11.697	4.758	4.389	1096804
