frame0108.ply	30.5655	38.4053	36.8756	122808	0.1473054	14.597	1663965
frame0109.ply	31.0256	38.4527	36.9138	108344	0.1410594	9.371	1559868
frame0110.ply	30.8396	38.4367	36.8752	123544	0.1502734	16.299	1669906
frame0111.ply	30.9243	38.2824	36.7881	120624	0.146004	12.397	1663678
frame0112.ply	30.5553	37.9392	36.3835	132104	0.162142	17.085	1643207
frame0113.ply	30.3911	37.5446	36.1281	137264	0.166389	10.384	1656799
frame0114.ply	30.3308	37.6333	36.1811	137832	0.1658377	15.325	1676674
frame0115.ply	30.7948	38.1073	36.5571	130544	0.1527014	17.013	1707439
frame0116.ply	30.986	38.3043	36.8102	117680	0.1432781	16.067	1638802
frame0117.ply	31.2278	38.5713	37.0872	112976	0.134804	17.349	1669842
frame0118.ply	31.1638	38.5272	37.2102	99720	0.1367561	14.047	1457788
frame0119.ply	31.178	38.6906	37.2845	100488	0.1304998	16.79	1537043
frame0120.ply	31.0247	38.5642	37.0969	100976	0.1365322	16.4	1488876
frame0121.ply	30.9398	38.4837	37.0598	94856	0.1414465	15.145	1387238
frame0122.ply	30.7897	38.3524	36.9222	99320	0.1452144	15.755	1438239
frame0123.ply	30.6527	38.1731	36.8307	108776	0.2031117	16.382	1503148
frame0124.ply	30.5784	37.867	36.4293	103864	0.1608789	14.561	1390323
frame0125.ply	30.4374	37.7517	36.3	118184	0.2113935	13.308	1505227
frame0126.ply	30.2881	37.6255	36.1207	125016	0.296771	17.894	1558234
frame0127.ply	30.1099	37.3588	35.9412	128792	0.3013577	10.544	1562482
frame0128.ply	30.185	37.366	36.0528	128744	0.293544	18.387	1585223
frame0129.ply	30.0369	37.2853	35.9469	134952	0.3025363	17.884	1591516
frame0130.ply	29.9748	37.2071	35.8347	129056	0.2980073	17.128	1545613
frame0131.ply	30.0079	37.245	35.9793	133656	0.2900253	13.9	1606661
frame0132.ply	30.0368	37.3038	35.9221	133320	0.2886402	18.611	1593413
frame0133.ply	29.9198	37.2713	35.9911	130040	0.295481	18.161	1563312
frame0134.ply	30.0132	37.4375	36.0736	132208	0.2952509	17.691	1603014
frame0135.ply	30.0022	37.3545	36.0261	133944	0.2984045	17.997	1605778
frame0136.ply	30.0371	37.2719	36.0118	130832	0.2987722	15.57	1581446
frame0137.ply	30.1014	37.3608	36.1418	134128	0.3028943	15.971	1599065
frame0138.ply	30.1766	37.3782	36.132	128536	0.2908495	14.141	1598995
frame0139.ply	30.072	37.3685	36.1142	133464	0.3021545	18.344	1594740
frame0140.ply	30.1478	37.4296	36.1361	128928	0.2949284	18.299	1574207
frame0141.ply	30.058	37.4671	36.0917	128528	0.2971657	18.241	1580755
frame0142.ply	30.1608	37.4895	36.1184	128520	0.3015091	17.872	1552689
frame0143.ply	30.1295	37.4137	36.191	127016	0.2949766	18.035	1555673
frame0144.ply	30.0891	37.3689	36.1534	129232	0.30185	16.541	1547202
frame0145.ply	30.1676	37.3302	36.0089	123472	0.297607	17.692	1525550
frame0146.ply	30.0775	37.1456	36.0328	125456	0.31189	16.199	1472264
frame0147.ply	29.987	37.1173	35.9327	126912	0.3109245	12.054	1501154
frame0148.ply	29.9281	37.0198	35.8575	122496	0.2291388	15.211	1419314
frame0149.ply	29.9978	37.0406	35.901	126352	0.2269871	12.935	1466811
frame0150.ply	29.955	36.9603	35.9453	124168	0.2328731	13.825	1436930
frame0151.ply	30.0133	37.0395	35.8409	119240	0.2319881	13.193	1418189
frame0152.ply	29.98	37.0085	35.7454	118624	0.234902	14.861	1403530
frame0153.ply	30.2005	37.1436	35.9292	115872	0.2281635	8.988	1428182
frame0154.ply	30.1714	37.0475	35.8143	111928	0.1788404	14.309	1325197
frame0155.ply	30.2405	37.1394	35.8705	112480	0.2215578	9.809	1395747
frame0156.ply	30.2576	37.0209	35.8571	112176	0.2223895	14.851	1370751
frame0157.ply	30.1968	36.9505	35.766	115080	0.3057506	15.68	1354501
frame0158.ply	30.2247	36.9318	35.7674	112168	0.214432	14.662	1359764
frame0159.ply	30.1476	36.8712	35.7144	117472	0.3000504	16.235	1391507
frame0160.ply	30.1515	36.8058	35.6013	121960	0.3086182	15.283	1359763
frame0161.ply	30.079	36.7052	35.6414	117296	0.3046578	9.911	1363809
frame0162.ply	30.1292	36.9357	35.6371	114392	0.2305202	14.363	1320885
frame0163.ply	30.1138	36.7213	35.6845	123712	0.239815	14.01	1378809
frame0164.ply	30.081	36.8786	35.7631	119912	0.2350826	13.383	1374644
frame0165.ply	29.9777	36.5971	35.5122	118512	0.1885154	14.057	1356593
frame0166.ply	29.9766	36.6457	35.5749	124104	0.1934691	13.511	1380746
frame0167.ply	30.016	36.8183	35.7694	119272	0.1886865	14.376	1372612
frame0168.ply	30.0379	36.6802	35.6778	119240	0.1879515	12.369	1362774
frame0169.ply	30.0766	36.8146	35.6433	121576	0.1895761	14.884	1365085
frame0170.ply	30.1514	36.7782	35.6687	118920	0.1842682	10.849	1381910
frame0171.ply	30.1567	36.8327	35.7451	118896	0.1864105	14.182	1385610
frame0172.ply	30.1532	36.8764	35.6619	116896	0.1831003	8.321	1383098
frame0173.ply	30.0424	36.8228	35.6826	120968	0.1867239	14.31	1399436
frame0174.ply	30.0365	36.6681	35.4973	120920	0.1842324	15.217	1407126
frame0175.ply	30.0161	36.7294	35.6016	123968	0.185006	15.572	1415171
frame0176.ply	29.9688	36.7786	35.7564	131096	0.193823	15.433	1445887
frame0177.ply	29.9217	36.6417	35.5904	131456	0.189662	14.347	1453585
frame0178.ply	29.8487	36.6583	35.4797	129840	0.1854927	15.798	1465354
frame0179.ply	29.8131	36.6165	35.5979	131952	0.1889018	12.466	1467589
frame0180.ply	29.9193	36.6186	35.5206	133112	0.1905948	14.435	1465379
frame0181.ply	29.7676	36.5751	35.4116	131624	0.1902746	15.752	1459860
frame0182.ply	29.7808	36.5586	35.4664	130128	0.1874551	15.875	1453424
frame0183.ply	29.9244	36.6828	35.5518	125352	0.1795512	15.47	1471674
frame0184.ply	29.8422	36.6303	35.5338	126936	0.1864486	15.654	1449983
frame0185.ply	29.9046	36.5615	35.5215	124864	0.1822527	13.216	1455400
frame0186.ply	29.9234	36.6265	35.6058	127360	0.186847	8.911	1446601
frame0187.ply	29.8811	36.6009	35.5687	128584	0.187388	15.572	1449354
frame0188.ply	29.8612	36.6122	35.5343	125896	0.185367	10.009	1444542
frame0189.ply	29.9194	36.6275	35.5483	127352	0.1877695	15.999	1445499
frame0190.ply	29.9297	36.6929	35.5806	126496	0.185636	14.627	1434875
frame0191.ply	29.9325	36.7403	35.713	125968	0.1833541	12.371	1442631
frame0192.ply	29.9809	36.7834	35.6982	121800	0.1830851	15.463	1429938
frame0193.ply	29.9953	36.8204	35.7128	125208	0.1838144	15.836	1431618
frame0194.ply	30.0683	36.9397	35.8594	123480	0.1824832	15.801	1430191
frame0195.ply	29.9995	37.0029	35.7778	118864	0.1809214	15.529	1419197
frame0196.ply	30.0232	36.9222	35.769	122184	0.1854778	15.131	1412368
frame0197.ply	30.0664	37.0051	35.7286	116584	0.1746126	15.626	1426872
frame0198.ply	30.0487	37.0604	35.8014	114592	0.1767478	13.749	1381312
frame0199.ply	30.1168	37.0604	35.8515	119280	0.1800171	14.551	1410071
frame0200.ply	30.2037	37.065	35.873	117664	0.1797317	15.415	1395422
frame0201.ply	30.2821	37.1398	36.0004	117072	0.1805778	15.253	1389805
frame0202.ply	30.3308	37.3167	36.0703	111280	0.1741234	14.967	1362743
frame0203.ply	30.386	37.4655	36.2432	112520	0.1770528	8.508	1377717
frame0204.ply	30.4667	37.65	36.2146	107168	0.1727418	14.69	1342583
frame0205.ply	30.4661	37.7537	36.2905	107056	0.1650667	15.18	1380529
frame0206.ply	30.5176	37.9884	36.4856	103576	0.1609511	9.288	1363408
frame0207.ply	30.3626	37.6062	36.3233	107168	0.1649075	14.747	1353243
frame0208.ply	30.3959	37.685	36.2694	102760	0.1592182	12.572	1352640
frame0209.ply	30.3397	37.5039	36.1157	105152	0.1626169	14.804	1345883
frame0210.ply	30.2303	37.3955	36.0261	105352	0.164932	14.895	1344385
frame0211.ply	30.2061	37.2142	35.9378	111816	0.1699172	15.042	1364450
frame0212.ply	30.1759	37.1207	35.879	114976	0.2237917	14.76	1370733
frame0213.ply	30.0839	37.0183	35.8025	112176	0.1688865	14.756	1362860
frame0214.ply	30.0033	37.0413	35.8442	114672	0.1751318	14.445	1373385
frame0215.ply	30.0514	37.0565	35.7082	114032	0.1745214	8.54	1361221
frame0216.ply	30.0812	37.1336	35.8395	113592	0.219913	13.34	1373620
frame0217.ply	30.1426	37.1576	35.8538	114512	0.1791133	14.833	1360510
frame0218.ply	30.1239	37.09	35.821	114472	0.1741334	14.429	1372968
frame0219.ply	30.1101	37.1923	35.8925	113760	0.1766953	14.637	1347462
frame0220.ply	29.9983	37.1013	35.825	113512	0.1771803	14.367	1369840
frame0221.ply	30.0504	37.1124	35.9942	116984	0.1799101	8.383	1376549
frame0222.ply	30.151	37.2011	36.0006	115344	0.178976	15.201	1377187
frame0223.ply	30.0215	37.2114	35.8142	116056	0.225825	13.269	1386677
frame0224.ply	30.2172	37.267	36.0924	114576	0.177979	14.7	1376179
frame0225.ply	30.2175	37.3154	35.9842	115048	0.1791648	15.126	1381719
frame0226.ply	30.1752	37.2976	35.9133	113864	0.1781763	13.174	1390246
frame0227.ply	30.2266	37.3398	35.9779	116376	0.1813967	13.808	1382184
frame0228.ply	30.2573	37.3356	35.9578	113632	0.1777959	12.719	1393959
frame0229.ply	30.2412	37.3263	35.9423	113832	0.1788655	14.937	1383769
frame0230.ply	30.2546	37.3511	35.9131	115976	0.1808317	15.365	1403798
frame0231.ply	30.2158	37.349	35.9578	115192	0.1806338	15.347	1402746
frame0232.ply	30.1853	37.2641	35.8137	115504	0.1777089	10.348	1394818
frame0233.ply	30.2339	37.2993	35.9556	118200	0.181946	15.303	1392618
frame0234.ply	30.1627	37.2379	35.8175	116200	0.173888	15.509	1404474
frame0235.ply	30.2317	37.0897	35.8531	118280	0.1766378	15.525	1401219
frame0236.ply	30.1583	37.0175	35.7556	118352	0.1718168	13.434	1404066
frame0237.ply	29.9843	36.8816	35.6012	126792	0.1809477	11.396	1436908
frame0238.ply	29.9991	36.8325	35.6047	124848	0.1802823	14.022	1425972
frame0239.ply	29.9609	36.8819	35.627	121664	0.1728378	8.028	1443138
frame0240.ply	29.9033	36.7943	35.5422	128104	0.1825439	8.097	1455347
frame0241.ply	29.8552	36.7308	35.5502	124776	0.1842838	8.024	1441372
frame0242.ply	29.85	36.6751	35.5231	126152	0.1863697	8.082	1452481
frame0243.ply	29.9107	36.7557	35.6567	127448	0.187495	8.059	1447542
frame0244.ply	29.9503	36.7919	35.6723	129064	0.2344167	8.023	1457932
frame0000.ply	33.1226	39.259	38.1995	329968	0.6896013	9.938	1660959
frame0001.ply	33.114	39.2612	38.2414	336544	0.6837494	18.426	1664661
frame0002.ply	33.0811	39.1505	38.2015	345096	0.7170525	19.145	1656697
frame0003.ply	33.2132	39.3203	38.214	316416	0.6597681	19.12	1654124
frame0004.ply	33.3194	39.4126	38.2765	317904	0.6578251	14	1656561
frame0005.ply	33.3847	39.6311	38.5627	321600	0.6570058	19.289	1665022
frame0006.ply	33.3929	39.4673	38.3006	288840	0.6604312	17.871	1565760
frame0007.ply	33.2607	39.4118	38.2435	302800	0.6588035	17.494	1589908
frame0008.ply	33.2675	39.4259	38.3146	310608	0.6826337	16.999	1585973
frame0009.ply	33.3074	39.379	38.2051	293536	0.6775416	10.793	1544994
frame0010.ply	33.2596	39.468	38.3281	307080	0.6830868	18.136	1559008
frame0011.ply	33.2719	39.4477	38.2766	305712	0.6625423	14.856	1556568
frame0012.ply	33.2558	39.357	38.2523	291808	0.6539799	16.537	1547374
frame0013.ply	33.3212	39.4352	38.3842	290496	0.6477931	18.339	1585062
frame0014.ply	33.4504	39.6097	38.4842	291192	0.6370693	13.448	1598347
frame0015.ply	33.5139	39.6516	38.5242	277376	0.641835	16.968	1545602
frame0016.ply	33.5058	39.879	38.6899	286728	0.648279	18.337	1590127
frame0017.ply	33.3912	39.6715	38.5367	281528	0.6722583	17.739	1546890
frame0018.ply	33.3759	39.6743	38.5363	283904	0.4948448	15.461	1526865
frame0019.ply	33.3915	39.7837	38.6484	281896	0.6794848	15.355	1545554
frame0020.ply	33.3156	39.7161	38.5163	282920	0.6798797	10.148	1546079
frame0021.ply	33.5833	39.8963	38.697	266728	0.4824806	16.58	1516352
frame0022.ply	33.6632	40.0698	38.8871	263120	0.4814496	16.628	1525039
frame0023.ply	33.7608	40.2976	39.056	255744	0.4800174	13.698	1487741
frame0024.ply	33.7271	40.2765	39.0517	258776	0.493073	14.494	1499850
frame0025.ply	33.7484	40.1434	38.8922	254288	0.488149	15.855	1491284
frame0026.ply	33.7559	40.127	38.9671	271536	0.500832	15.939	1509204
frame0027.ply	33.5971	39.8928	38.7926	276784	0.505539	10.069	1504598
frame0028.ply	33.4517	39.7499	38.6039	282664	0.49965	15.188	1524350
frame0029.ply	33.3893	39.7003	38.6319	289904	0.513466	16.1	1527716
frame0030.ply	33.2952	39.5171	38.4908	283776	0.510334	15.358	1508712
frame0031.ply	33.3745	39.6096	38.603	291056	0.520311	13.288	1514389
frame0032.ply	33.3897	39.7937	38.6977	277088	0.509238	8.585	1482160
frame0033.ply	33.4941	39.8952	38.7721	268576	0.501284	16.161	1505534
frame0034.ply	33.5478	40.0053	38.8416	272248	0.501511	15.99	1502229
frame0035.ply	33.5393	39.9448	38.8064	273488	0.524341	15.613	1471702
frame0036.ply	33.4288	39.8212	38.6966	262824	0.51016	15.388	1440931
frame0037.ply	33.4092	39.82	38.691	268872	0.513588	15.65	1463923
frame0038.ply	33.3142	39.6446	38.6113	267424	0.513926	9.009	1438619
frame0039.ply	33.4032	39.7382	38.6821	266400	0.504361	15.812	1461919
frame0040.ply	33.5592	39.9707	38.815	262688	0.505249	13.784	1442438
frame0041.ply	33.5321	39.9888	38.8396	269664	0.515211	13.588	1469517
frame0042.ply	33.5885	39.974	38.812	255104	0.50046	15.347	1431471
frame0043.ply	33.5414	39.9971	38.871	261032	0.503638	15.321	1457766
frame0044.ply	33.4746	39.7563	38.7478	265224	0.517734	13.502	1436237
frame0045.ply	33.443	39.7315	38.615	267144	0.507853	13.996	1469572
frame0046.ply	33.3093	39.6347	38.6186	282912	0.527503	15.678	1469273
frame0047.ply	33.1116	39.3237	38.2991	297608	0.546963	15.515	1471172
frame0048.ply	33.2263	39.4722	38.4313	289808	0.523297	16	1513607
frame0049.ply	33.1579	39.5146	38.4572	291168	0.525643	16.175	1520217
frame0050.ply	33.3564	39.7559	38.7783	284768	0.518409	13.706	1504908
frame0051.ply	33.3198	39.7188	38.694	281328	0.51724	13.666	1487806
frame0052.ply	33.2889	39.5987	38.5702	279672	0.519277	14.362	1498622
frame0053.ply	33.3437	39.6001	38.6518	289856	0.528771	10.043	1514688
frame0054.ply	33.2677	39.514	38.5919	289312	0.529831	11.096	1500734
frame0055.ply	33.2504	39.5634	38.6674	291104	0.525908	15.946	1522417
frame0056.ply	33.1938	39.5307	38.533	279888	0.531772	15.726	1475278
frame0057.ply	33.3139	39.7249	38.8133	289080	0.53419	16.177	1507656
frame0058.ply	33.3165	39.6522	38.6425	278408	0.531276	13.043	1463552
frame0059.ply	33.3136	39.5886	38.5724	285304	0.536894	14.651	1487494
frame0060.ply	33.3646	39.5805	38.5692	282640	0.527089	13.295	1488815
frame0061.ply	33.2587	39.4887	38.5368	291040	0.535819	12.501	1508940
frame0062.ply	33.305	39.4785	38.4635	274048	0.52077	15.898	1481127
frame0063.ply	33.2558	39.4299	38.4398	293904	0.529501	16.145	1528299
frame0064.ply	33.192	39.3789	38.3438	289632	0.528969	16.244	1505968
frame0065.ply	33.24	39.4379	38.4954	294104	0.539668	9.315	1524327
frame0066.ply	33.3345	39.5107	38.5364	299960	0.548508	15.5	1524156
frame0067.ply	33.2938	39.4841	38.5341	308312	0.551046	16.102	1559622
frame0068.ply	33.2832	39.3701	38.4241	287736	0.537819	15.434	1505103
frame0069.ply	33.246	39.3529	38.4403	292720	0.526579	16.474	1559304
frame0070.ply	33.2552	39.3555	38.4351	297216	0.547262	13.798	1517300
frame0071.ply	33.3066	39.4051	38.4388	290368	0.537406	14.054	1517549
frame0072.ply	33.3106	39.4124	38.5048	294992	0.550459	15.744	1491613
frame0073.ply	33.2702	39.4039	38.4925	294464	0.54168	13.241	1501361
frame0074.ply	33.2505	39.3685	38.3901	288752	0.534819	15.875	1490804
frame0075.ply	33.226	39.3071	38.3478	290816	0.542289	12.226	1491957
frame0076.ply	33.2923	39.4642	38.512	292984	0.546074	13.474	1484731
frame0077.ply	33.1384	39.3301	38.3522	300944	0.55716	8.923	1498423
frame0078.ply	33.0783	39.2527	38.2448	306312	0.561718	14.066	1505412
frame0079.ply	33.0379	39.2372	38.2564	307712	0.56392	15.443	1519472
frame0080.ply	33.1112	39.2648	38.2311	295624	0.55287	16.12	1498352
frame0081.ply	33.1551	39.4245	38.3923	308752	0.556281	16.485	1537632
frame0082.ply	33.014	39.2324	38.1994	301536	0.549579	16.415	1523504
frame0083.ply	33.2454	39.4376	38.4508	299272	0.544487	16.267	1522777
frame0084.ply	33.1649	39.5152	38.5316	307352	0.546803	15.474	1535504
frame0085.ply	33.1465	39.5507	38.4128	299792	0.53634	16.479	1543751
frame0086.ply	33.2945	39.7356	38.7339	297600	0.543446	14.849	1519221
frame0087.ply	33.3817	39.9384	38.7947	290792	0.523329	16.565	1530678
frame0088.ply	33.5502	40.2066	38.9908	282200	0.509204	16.362	1531677
frame0089.ply	33.8264	40.6117	39.2296	265728	0.485826	16.358	1518622
frame0090.ply	33.9635	40.7991	39.4409	257416	0.471964	13.798	1520019
frame0091.ply	34.041	40.7994	39.5417	259288	0.463646	16.841	1583710
frame0092.ply	33.9933	40.7208	39.4556	240064	0.345494	15.74	1453681
frame0093.ply	33.8399	40.4806	39.2187	259280	0.364029	16.539	1492983
frame0094.ply	33.6091	40.2559	38.9785	268768	0.362051	10.42	1548521
frame0095.ply	33.7352	40.3249	39.1558	264528	0.371919	14.771	1495532
frame0096.ply	33.7235	40.2878	39.0098	273376	0.360575	14.881	1575206
frame0097.ply	33.7464	40.2781	39.0462	273088	0.35821	10.429	1575576
frame0098.ply	33.6187	40.1696	38.9277	286728	0.359105	16.426	1595812
frame0099.ply	33.4925	40.0722	38.8657	288264	0.381381	16.5	1590454
frame0100.ply	33.4938	39.9923	38.7903	307120	0.521739	13.081	1671288
frame0101.ply	33.4289	39.7743	38.7022	306136	0.542121	15.295	1637956
frame0102.ply	33.3107	39.7455	38.6089	314480	0.542976	11.74	1677172
frame0103.ply	33.428	39.8781	38.7122	318232	0.537958	18.599	1704459
frame0104.ply	33.3353	39.7904	38.622	317272	0.380068	18.31	1663129
frame0105.ply	33.3467	39.7837	38.6081	310080	0.372294	18.287	1667764
frame0106.ply	33.4232	39.9732	38.7076	305152	0.372326	18.099	1639079
frame0107.ply	33.7325	40.3706	39.0817	283088	0.342356	18.344	1650740
frame0108.ply	33.8129	40.5465	39.1637	288744	0.346093	18.417	1663965
frame0109.ply	34.2354	40.5897	39.161	247752	0.323283	16.663	1559868
frame0110.ply	34.0694	40.6571	39.2139	282240	0.345196	18.405	1669906
frame0111.ply	34.1851	40.5626	39.1467	277664	0.336424	12.316	1663678
frame0112.ply	33.7645	40.0772	38.6572	300600	0.369941	18.17	1643207
frame0113.ply	33.5967	39.7798	38.475	317000	0.385462	17.427	1656799
frame0114.ply	33.5481	39.7828	38.4727	318024	0.382988	17.887	1676674
frame0115.ply	33.9641	40.3298	38.9002	295688	0.346128	18.499	1707439
frame0116.ply	34.1367	40.3423	39.0013	269768	0.32896	17.773	1638802
frame0117.ply	34.3613	40.6107	39.3311	256520	0.306772	17.588	1669842
frame0118.ply	34.2939	40.639	39.4872	226784	0.311256	16.026	1457788
frame0119.ply	34.2661	40.7266	39.5713	232432	0.302439	16.975	1537043
frame0120.ply	34.1406	40.6552	39.3381	234784	0.318812	9.166	1488876
frame0121.ply	34.0705	40.609	39.3661	218312	0.32732	15.061	1387238
frame0122.ply	33.9665	40.4109	39.1853	230464	0.340954	15.654	1438239
frame0123.ply	33.7874	40.2895	39.1597	256416	0.4700833	9.197	1503148
frame0124.ply	33.737	40.0172	38.8234	242536	0.373829	15.098	1390323
frame0125.ply	33.6145	39.8033	38.6228	272840	0.483555	16.228	1505227
frame0126.ply	33.4541	39.6741	38.3987	290040	0.6827681	14.404	1558234
frame0127.ply	33.2297	39.3036	38.176	303376	0.6994461	16.204	1562482
frame0128.ply	33.2975	39.3201	38.2051	302144	0.6842537	18.095	1585223
frame0129.ply	33.1774	39.3062	38.2095	316720	0.7029889	11.159	1591516
frame0130.ply	33.1343	39.2884	38.0983	306912	0.7026824	17.316	1545613
frame0131.ply	33.1492	39.2177	38.1767	315928	0.6785109	10.825	1606661
frame0132.ply	33.186	39.3592	38.2262	317128	0.6746625	18.79	1593413
frame0133.ply	33.0799	39.2006	38.144	311280	0.7012201	17.99	1563312
frame0134.ply	33.1557	39.3825	38.3442	315872	0.7025392	18.352	1603014
frame0135.ply	33.1257	39.2881	38.2758	316304	0.6967242	15.635	1605778
frame0136.ply	33.1904	39.2819	38.2858	311016	0.7066877	18.66	1581446
frame0137.ply	33.2237	39.465	38.4926	311528	0.6970127	18.454	1599065
frame0138.ply	33.2832	39.3987	38.4267	301504	0.6725167	18.674	1598995
frame0139.ply	33.2524	39.4215	38.4247	313976	0.7080299	18.681	1594740
frame0140.ply	33.2956	39.4405	38.3971	303560	0.6933113	18.32	1574207
frame0141.ply	33.2511	39.3898	38.3426	305472	0.6956513	18.449	1580755
frame0142.ply	33.3248	39.5531	38.4736	302160	0.7021542	17.186	1552689
frame0143.ply	33.3156	39.4967	38.4743	300416	0.6911447	16.933	1555673
frame0144.ply	33.2895	39.4335	38.3953	307032	0.7097069	15.757	1547202
frame0145.ply	33.3225	39.2877	38.2003	291376	0.6982423	17.471	1525550
frame0146.ply	33.2815	39.3491	38.2902	294432	0.7314449	11.398	1472264
frame0147.ply	33.1562	39.0983	38.0948	300728	0.7298594	17.535	1501154
frame0148.ply	33.0832	39.1253	38.175	289168	0.5356712	15.413	1419314
frame0149.ply	33.0798	39.072	38.1901	299656	0.5277755	15.98	1466811
frame0150.ply	33.1197	39.1385	38.2101	296968	0.5534792	10.675	1436930
frame0151.ply	33.1233	38.9707	38.0543	282840	0.5422571	11.668	1418189
frame0152.ply	33.083	38.9815	37.9933	281104	0.5505904	13.349	1403530
frame0153.ply	33.3008	39.1318	38.1303	275416	0.5387877	15.124	1428182
frame0154.ply	33.2609	39.1198	38.0472	262432	0.420702	12.227	1325197
frame0155.ply	33.2811	39.1154	38.0436	266152	0.5173663	14.974	1395747
frame0156.ply	33.2906	39.0599	38.0278	264424	0.5162808	12.21	1370751
frame0157.ply	33.2405	39.0305	38.0161	269216	0.7129336	14.876	1354501
frame0158.ply	33.2567	38.8969	37.9269	266072	0.505274	14.76	1359764
frame0159.ply	33.1773	38.8177	37.826	277608	0.6997804	16.188	1391507
frame0160.ply	33.1721	38.9766	37.9646	286104	0.7223176	15.945	1359763
frame0161.ply	33.066	38.6784	37.7566	275520	0.7079667	10.15	1363809
frame0162.ply	33.1707	38.9782	37.9963	267904	0.5267071	14.247	1320885
frame0163.ply	33.1605	39.0137	38.0635	287288	0.5494148	13.636	1378809
frame0164.ply	33.1426	39.0552	38.0751	284536	0.5478164	12.443	1374644
frame0165.ply	32.9574	38.5085	37.6068	277808	0.441725	14.334	1356593
frame0166.ply	33.004	38.7633	37.8644	294272	0.456041	15.026	1380746
frame0167.ply	33.0842	38.8389	37.9577	280192	0.441238	8.295	1372612
frame0168.ply	33.0968	38.6826	37.8433	279064	0.442546	14.479	1362774
frame0169.ply	33.1476	38.9097	37.9847	285200	0.448808	14.869	1365085
frame0170.ply	33.2262	38.7132	37.8695	277648	0.431125	15.006	1381910
frame0171.ply	33.2036	38.8257	37.9613	277632	0.43627	15.14	1385610
frame0172.ply	33.1494	38.7777	37.8597	270544	0.424982	15.156	1383098
frame0173.ply	33.0659	38.7978	37.867	281656	0.435296	14.927	1399436
frame0174.ply	33.0057	38.6342	37.6754	283648	0.432251	8.603	1407126
frame0175.ply	33.0426	38.7468	37.8377	290032	0.43507	14.791	1415171
frame0176.ply	33.0368	38.9056	38.0123	306600	0.453317	14.005	1445887
frame0177.ply	32.9706	38.7462	37.8619	310144	0.45034	15.802	1453585
frame0178.ply	32.8477	38.5527	37.6207	307808	0.440301	16.261	1465354
frame0179.ply	32.8619	38.7449	37.8326	316288	0.453697	13.519	1467589
frame0180.ply	32.9372	38.7214	37.8247	316432	0.454818	15.891	1465379
frame0181.ply	32.8203	38.6103	37.6067	318032	0.460454	8.836	1459860
frame0182.ply	32.8116	38.4989	37.5544	308240	0.448411	14.263	1453424
frame0183.ply	32.8817	38.5312	37.6112	299768	0.432163	8.624	1471674
frame0184.ply	32.8413	38.5773	37.6321	304288	0.447916	15.803	1449983
frame0185.ply	32.8203	38.4663	37.5722	297400	0.434293	13.284	1455400
frame0186.ply	32.9215	38.6818	37.7938	306224	0.451562	15.847	1446601
frame0187.ply	32.9058	38.7052	37.7618	308928	0.453808	15.841	1449354
frame0188.ply	32.855	38.5122	37.6588	302536	0.446925	14.83	1444542
frame0189.ply	32.9079	38.6463	37.7111	300360	0.44525	15.874	1445499
frame0190.ply	32.9495	38.7132	37.785	301024	0.443904	15.623	1434875
frame0191.ply	32.9604	38.7654	37.8589	300344	0.438925	15.133	1442631
frame0192.ply	33.0316	38.8131	37.9019	290976	0.437778	15.586	1429938
frame0193.ply	33.0219	38.8853	37.9109	297680	0.441157	8.362	1431618
frame0194.ply	33.1165	39.035	38.1588	291256	0.435935	15.619	1430191
frame0195.ply	33.0203	38.8769	37.9304	283040	0.432566	15.505	1419197
frame0196.ply	33.1132	38.9712	38.0362	293168	0.449644	15.407	1412368
frame0197.ply	33.0493	38.9088	37.8712	278928	0.420492	15.486	1426872
frame0198.ply	33.0694	38.9519	37.8946	268776	0.416753	15.081	1381312
frame0199.ply	33.1658	39.1654	38.1121	282392	0.431903	9.383	1410071
frame0200.ply	33.22	39.1774	38.1805	275376	0.424563	15.123	1395422
frame0201.ply	33.3789	39.3527	38.3	274336	0.427413	14.844	1389805
frame0202.ply	33.4707	39.4068	38.324	257160	0.406924	14.696	1362743
frame0203.ply	33.5017	39.6418	38.5409	262328	0.414221	13.89	1377717
frame0204.ply	33.65	39.7588	38.5937	248432	0.401557	14.582	1342583
frame0205.ply	33.5731	39.8119	38.5179	247688	0.385424	8.115	1380529
frame0206.ply	33.6706	40.0486	38.746	241688	0.377208	12.648	1363408
frame0207.ply	33.5138	39.8632	38.6367	250336	0.387218	12.541	1353243
frame0208.ply	33.5553	39.6695	38.4696	241896	0.375454	14.686	1352640
frame0209.ply	33.4647	39.5587	38.3758	245264	0.379069	11.965	1345883
frame0210.ply	33.2911	39.3321	38.2085	248544	0.387264	14.591	1344385
frame0211.ply	33.3049	39.3084	38.2678	262184	0.399041	14.677	1364450
frame0212.ply	33.2797	39.2911	38.2181	271280	0.5216963	14.678	1370733
frame0213.ply	33.1624	38.998	38.0112	267536	0.409116	14.696	1362860
frame0214.ply	33.0962	38.9951	37.9778	270848	0.415467	14.656	1373385
frame0215.ply	33.1547	38.9659	37.9506	269720	0.415259	13.631	1361221
frame0216.ply	33.1621	39.0943	37.9763	267104	0.5121957	14.725	1373620
frame0217.ply	33.2831	39.1518	38.1213	268304	0.424118	11.888	1360510
frame0218.ply	33.225	39.0938	38.0722	268520	0.412132	14.744	1372968
frame0219.ply	33.2289	39.2487	38.1586	267728	0.421234	10.833	1347462
