frame0144.ply	29.4611	37.4211	35.4027	63392	0.148381	7.063	945683
frame0145.ply	29.5017	37.2157	35.0946	60472	0.1456021	6.992	969072
frame0146.ply	29.3983	37.2111	35.1585	60408	0.1510481	6.73	960616
frame0147.ply	29.3455	37.0048	35.037	62088	0.1524512	6.852	938690
frame0148.ply	29.2492	37.0071	35.0071	59608	0.1121445	6.105	961158
frame0149.ply	29.3126	36.9541	35.0213	61112	0.11021	6.318	961957
frame0150.ply	29.2968	36.9568	35.0986	59776	0.1118311	6.217	961476
frame0151.ply	29.361	36.9271	34.9216	58016	0.113147	6.051	975114
frame0152.ply	29.3195	36.8622	34.8572	57440	0.1137218	5.959	968768
frame0153.ply	29.5373	36.9923	34.9925	56616	0.1122443	6.154	971271
frame0154.ply	29.4955	36.8315	34.7909	53936	0.0847666	5.739	963890
frame0155.ply	29.5895	36.8323	34.8876	54840	0.1090093	5.979	952174
frame0156.ply	29.5737	36.8535	34.8218	53536	0.105636	5.92	946103
frame0157.ply	29.4895	36.6603	34.6162	55456	0.1477557	6.226	921654
frame0158.ply	29.536	36.575	34.6221	54376	0.1048232	5.857	913820
frame0159.ply	29.4463	36.6365	34.6384	57064	0.1462261	6.417	929017
frame0160.ply	29.3769	36.4942	34.5896	58552	0.1495942	6.235	890842
frame0161.ply	29.3893	36.4192	34.5208	57296	0.1477459	6.26	919202
frame0162.ply	29.4157	36.4863	34.594	55008	0.1121108	5.647	887426
frame0163.ply	29.3792	36.3898	34.6491	58960	0.1152846	5.915	896414
frame0164.ply	29.3831	36.5469	34.7529	57704	0.1138267	5.864	907807
frame0165.ply	29.2914	36.1852	34.4043	57144	0.0884316	5.836	872900
frame0166.ply	29.2957	36.3552	34.6579	58936	0.0908938	5.977	902397
frame0167.ply	29.3208	36.4712	34.8263	58488	0.0901448	5.885	906361
frame0168.ply	29.3467	36.4389	34.6109	58600	0.0896848	5.849	901584
frame0169.ply	29.3557	36.566	34.6144	58472	0.089122	5.857	907418
frame0170.ply	29.4573	36.5542	34.6198	57600	0.0870274	5.95	914163
frame0171.ply	29.4682	36.5864	34.6238	57704	0.0883471	5.971	911913
frame0172.ply	29.4657	36.489	34.7092	56816	0.0878313	5.93	926009
frame0173.ply	29.3588	36.5324	34.6495	58896	0.0893184	6.036	923764
frame0174.ply	29.3429	36.4017	34.5251	58120	0.0884326	6.093	949513
frame0175.ply	29.3174	36.4219	34.507	58576	0.0874914	6.13	954693
frame0176.ply	29.249	36.5455	34.7583	63472	0.0924691	6.23	944398
frame0177.ply	29.2624	36.3589	34.486	63360	0.0904117	6.268	960043
frame0178.ply	29.1845	36.319	34.48	62528	0.0884077	6.332	955112
frame0179.ply	29.1456	36.4044	34.715	63360	0.0899983	6.366	952683
frame0180.ply	29.2049	36.3672	34.5254	62576	0.0886582	6.324	955477
frame0181.ply	29.1011	36.2868	34.517	62920	0.0902189	6.286	942918
frame0182.ply	29.0987	36.2802	34.4518	63272	0.0903325	6.274	941599
frame0183.ply	29.2626	36.3577	34.5509	61048	0.0869121	6.364	949825
frame0184.ply	29.1763	36.3774	34.5895	61264	0.0889511	6.269	940022
frame0185.ply	29.2517	36.2874	34.5089	60376	0.0877188	6.299	946683
frame0186.ply	29.2385	36.3853	34.6756	61016	0.0888559	6.249	944577
frame0187.ply	29.1919	36.457	34.5874	60744	0.0877976	6.242	939524
frame0188.ply	29.2121	36.3385	34.5744	60488	0.0882893	6.237	933962
frame0189.ply	29.2347	36.3991	34.5665	61312	0.0890901	6.25	930995
frame0190.ply	29.2329	36.4504	34.5861	60128	0.0880402	6.209	934466
frame0191.ply	29.248	36.4731	34.7023	61432	0.0882716	6.225	935089
frame0192.ply	29.3308	36.6033	34.7396	58704	0.0870559	6.158	928746
frame0193.ply	29.3217	36.5835	34.7407	60248	0.0881489	6.141	933797
frame0194.ply	29.3614	36.8079	34.9453	59248	0.0868631	6.177	936186
frame0195.ply	29.3415	36.7195	34.7698	57968	0.0880121	6.112	937365
frame0196.ply	29.3526	36.7123	34.8765	59096	0.0888496	6.083	940715
frame0197.ply	29.4027	36.8274	34.8821	56504	0.0835632	6.156	948341
frame0198.ply	29.4034	36.7596	34.8342	56304	0.0855269	5.988	945276
frame0199.ply	29.4298	36.8047	34.9494	57808	0.0861691	6.078	923228
frame0200.ply	29.5257	36.8878	34.9551	57576	0.0871494	6.004	929098
frame0201.ply	29.5681	36.9728	34.9347	55920	0.0853901	5.978	919037
frame0202.ply	29.6342	37.1123	35.0466	53304	0.0830101	5.857	915412
frame0203.ply	29.6861	37.2539	35.179	54264	0.0845146	5.892	925256
frame0204.ply	29.762	37.4527	35.2659	51264	0.0821858	5.756	913507
frame0205.ply	29.7824	37.6645	35.2565	52456	0.0796036	5.937	913577
frame0206.ply	29.826	37.8896	35.5515	50952	0.0778992	5.854	904123
frame0207.ply	29.6789	37.5416	35.4091	52008	0.0790052	5.809	913526
frame0208.ply	29.737	37.5463	35.3646	50728	0.0772964	5.896	907146
frame0209.ply	29.6376	37.4147	35.2985	51312	0.0775152	5.832	920319
frame0210.ply	29.5497	37.2407	35.0558	51168	0.0785629	5.8	919468
frame0211.ply	29.5246	37.0762	35.0787	53224	0.0799023	5.914	919285
frame0212.ply	29.4698	37.0048	34.9704	54768	0.1078036	5.881	930808
frame0213.ply	29.3833	36.9657	34.8708	53912	0.0799698	5.881	930173
frame0214.ply	29.3308	36.9875	34.9821	55144	0.0822903	5.913	928013
frame0215.ply	29.3509	36.8616	34.8009	55144	0.0825188	5.913	938301
frame0000.ply	32.392	38.7101	36.9376	165280	0.3438327	7.762	960703
frame0001.ply	32.3613	38.6083	36.917	169160	0.3446924	7.785	952178
frame0002.ply	32.3223	38.5422	36.9045	173328	0.3579742	7.73	949129
frame0003.ply	32.503	38.7386	36.9129	160288	0.3337844	7.759	954852
frame0004.ply	32.5833	38.8069	36.9777	161080	0.3326699	7.715	959854
frame0005.ply	32.6278	39.0021	37.2249	163576	0.3296288	7.762	959889
frame0006.ply	32.6523	38.8958	36.9679	144880	0.324574	7.294	953156
frame0007.ply	32.5368	38.7653	36.9303	151912	0.3293583	7.461	947112
frame0008.ply	32.5112	38.816	37.1084	156448	0.3429314	7.385	960368
frame0009.ply	32.5837	38.7579	36.8868	147104	0.3395257	7.228	958061
frame0010.ply	32.5176	38.8397	37.0379	155064	0.3414651	7.316	956482
frame0011.ply	32.5111	38.8789	36.9668	153952	0.3342549	7.289	955417
frame0012.ply	32.5253	38.7906	37.0086	146072	0.3256467	7.198	958615
frame0013.ply	32.5798	38.8456	37.111	144992	0.3214796	7.361	959478
frame0014.ply	32.7132	39.0043	37.1709	145152	0.316823	7.532	967615
frame0015.ply	32.767	39.08	37.2586	138472	0.3209982	7.162	961783
frame0016.ply	32.7681	39.3504	37.4334	143456	0.3257017	7.317	965612
frame0017.ply	32.6788	39.2165	37.3254	141352	0.337151	7.074	958200
frame0018.ply	32.6264	39.1811	37.2525	141384	0.2471129	6.581	955097
frame0019.ply	32.6471	39.2824	37.4395	141488	0.3414364	7.106	960959
frame0020.ply	32.6027	39.2108	37.3333	142096	0.3419271	7.062	958187
frame0021.ply	32.8515	39.433	37.4005	133576	0.2415254	6.509	963526
frame0022.ply	32.9172	39.618	37.5843	130648	0.2393814	6.546	972887
frame0023.ply	32.998	39.9879	37.7937	128640	0.2419254	6.292	965423
frame0024.ply	33.0019	39.8599	37.8221	130328	0.2485043	6.374	958172
frame0025.ply	33.0087	39.6077	37.624	128488	0.2462773	6.359	959318
frame0026.ply	32.984	39.6208	37.7318	135712	0.2509443	6.425	948051
frame0027.ply	32.8497	39.3875	37.5293	138648	0.2542597	6.377	941611
frame0028.ply	32.7087	39.2406	37.3824	141488	0.2532884	6.482	929885
frame0029.ply	32.6351	39.1952	37.37	144480	0.2577747	6.458	923523
frame0030.ply	32.5856	39.0441	37.2864	143424	0.2598248	6.458	923347
frame0031.ply	32.6245	39.1561	37.4112	145832	0.2617147	6.397	927066
frame0032.ply	32.6751	39.3281	37.4834	139824	0.2586673	6.265	921419
frame0033.ply	32.7889	39.3693	37.5519	135664	0.2547052	6.396	926468
frame0034.ply	32.8129	39.5418	37.6447	136744	0.2540706	6.37	931275
frame0035.ply	32.7937	39.4912	37.5636	136080	0.2636839	6.219	918635
frame0036.ply	32.7298	39.4015	37.4867	131816	0.2583375	6.114	930133
frame0037.ply	32.702	39.4099	37.4929	135000	0.2599422	6.228	918173
frame0038.ply	32.6135	39.2199	37.3924	133528	0.2580523	6.121	923617
frame0039.ply	32.7116	39.3534	37.4963	133248	0.2542508	6.299	917298
frame0040.ply	32.8092	39.5826	37.6158	130304	0.2526748	6.116	930627
frame0041.ply	32.7974	39.5731	37.6039	133832	0.2574095	6.226	913742
frame0042.ply	32.8423	39.4975	37.5724	127776	0.2523064	6.129	924473
frame0043.ply	32.8164	39.553	37.6291	131080	0.2546845	6.173	905559
frame0044.ply	32.7222	39.3047	37.5258	132352	0.2593326	6.093	904735
frame0045.ply	32.7063	39.2431	37.3959	134336	0.2556678	6.24	909416
frame0046.ply	32.5613	39.1782	37.5034	141360	0.2636625	6.254	909620
frame0047.ply	32.4009	38.8663	37.1482	148800	0.2740773	6.251	901318
frame0048.ply	32.507	39.0781	37.2928	143864	0.2620996	6.457	907434
frame0049.ply	32.4607	39.0514	37.2896	146160	0.2633802	6.465	885571
frame0050.ply	32.6014	39.3597	37.619	142720	0.2609695	6.366	901521
frame0051.ply	32.599	39.2936	37.523	140376	0.2581873	6.303	896188
frame0052.ply	32.578	39.1465	37.4079	139752	0.2608665	6.36	891919
frame0053.ply	32.6038	39.1079	37.4418	143664	0.2639595	6.417	889550
frame0054.ply	32.5325	39.0728	37.4527	142984	0.2633253	6.374	904540
frame0055.ply	32.5127	39.1227	37.6278	144736	0.2621321	6.442	893825
frame0056.ply	32.4856	39.1274	37.4057	139272	0.2645016	6.271	900046
frame0057.ply	32.5793	39.3503	37.6701	144616	0.2681086	6.369	898469
frame0058.ply	32.5899	39.1477	37.4414	138176	0.2656246	6.207	895351
frame0059.ply	32.5809	39.0861	37.4125	142112	0.2684962	6.295	892609
frame0060.ply	32.5969	39.1366	37.3725	140536	0.2641186	6.291	903848
frame0061.ply	32.5367	39.0255	37.3629	145512	0.2690532	6.396	903500
frame0062.ply	32.598	39.0312	37.309	137976	0.2618207	6.281	909375
frame0063.ply	32.5176	38.9696	37.2945	146000	0.2644141	6.448	922063
frame0064.ply	32.4958	38.8926	37.1731	144800	0.2649988	6.385	981998
frame0065.ply	32.5216	38.9378	37.2743	146320	0.2684743	6.456	1044668
frame0066.ply	32.5751	39.0443	37.3523	148736	0.2737768	6.423	1184649
frame0067.ply	32.5407	39.0151	37.3423	152872	0.2742879	6.599	1289003
frame0068.ply	32.5475	38.9134	37.2545	143520	0.2687994	6.38	1389266
frame0069.ply	32.5595	38.8777	37.2659	146112	0.2631983	6.591	1423669
frame0070.ply	32.5019	38.8497	37.2418	148560	0.2743851	6.408	1466694
frame0071.ply	32.5799	38.8461	37.2169	145056	0.2700628	6.415	1468667
frame0072.ply	32.5455	38.8537	37.3777	147800	0.2761016	6.273	1449437
frame0073.ply	32.5286	38.8438	37.2812	146960	0.2714466	6.33	1438471
frame0074.ply	32.5218	38.8773	37.2135	143864	0.2677028	6.314	1418866
frame0075.ply	32.4799	38.7327	37.1533	145608	0.272589	6.314	1463456
frame0076.ply	32.515	38.8698	37.349	146056	0.2731168	6.29	1454905
frame0077.ply	32.3897	38.7641	37.2104	151056	0.2818559	6.339	1469391
frame0078.ply	32.352	38.6522	37.106	153200	0.2830036	6.362	1459966
frame0079.ply	32.3262	38.7213	37.0761	154656	0.2846553	6.442	1451967
frame0080.ply	32.3921	38.7246	37.0722	149016	0.2800339	6.339	1475797
frame0081.ply	32.4126	38.8754	37.2729	154312	0.2788892	6.494	1484814
frame0082.ply	32.3253	38.6973	37.0772	151648	0.2782826	6.463	1414040
frame0083.ply	32.4913	38.917	37.3069	148560	0.2720175	6.413	1470959
frame0084.ply	32.4222	38.9794	37.3512	153856	0.2748253	6.472	1438796
frame0085.ply	32.4343	39.0675	37.2651	150136	0.2695157	6.537	1447874
frame0086.ply	32.547	39.3158	37.5777	149680	0.2735651	6.416	1474871
frame0087.ply	32.6626	39.5409	37.6524	147104	0.26672	6.455	1448832
frame0088.ply	32.8047	39.7979	37.8098	141544	0.257558	6.492	1489816
frame0089.ply	33.1063	40.0979	37.9669	134944	0.2485986	6.429	1487964
frame0090.ply	33.236	40.2883	38.2018	131928	0.2422392	6.455	1490975
frame0091.ply	33.3176	40.3297	38.2547	131160	0.2357866	6.719	1493848
frame0092.ply	33.2722	40.2846	38.1674	121592	0.1739359	6.285	1400977
frame0093.ply	33.088	40.0334	38.0065	130432	0.1832876	6.44	1335004
frame0094.ply	32.9091	39.7529	37.7474	135952	0.1822255	6.691	1219537
frame0095.ply	32.9871	39.8569	37.9974	134304	0.1882411	6.426	1029896
frame0096.ply	33.0152	39.8107	37.8054	138144	0.1817369	6.852	942890
frame0097.ply	33.0358	39.7807	37.7954	138112	0.1805368	6.849	908281
frame0098.ply	32.8879	39.716	37.7016	143688	0.1800033	6.907	900013
frame0099.ply	32.7519	39.6089	37.6376	145480	0.1912184	6.899	915676
frame0100.ply	32.7664	39.5467	37.6104	153336	0.2634238	7.21	909670
frame0101.ply	32.6789	39.3444	37.4827	151584	0.2705843	7.089	924218
frame0102.ply	32.6109	39.3077	37.4042	156960	0.2733378	7.262	911880
frame0103.ply	32.6849	39.4254	37.525	157560	0.2699438	7.384	906065
frame0104.ply	32.5926	39.3318	37.4446	158616	0.1902837	7.248	915025
frame0105.ply	32.6234	39.3005	37.3506	155120	0.1861806	7.191	929436
frame0106.ply	32.6839	39.5298	37.4788	152056	0.1856082	7.12	938912
frame0107.ply	33.0233	39.8869	37.8397	144128	0.1742353	7.171	942155
frame0108.ply	33.0732	40.0094	38.0377	145840	0.1748977	7.257	973390
frame0109.ply	33.4719	39.9134	37.9222	125784	0.1638292	6.78	979861
frame0110.ply	33.3154	40.0526	38	144128	0.1757117	7.238	1000493
frame0111.ply	33.3947	39.9284	37.8606	140504	0.1701744	7.221	1000774
frame0112.ply	33.0016	39.4616	37.3998	153000	0.187804	7.167	1001474
frame0113.ply	32.7978	39.0723	37.1413	160440	0.1947711	7.178	1024402
frame0114.ply	32.8124	39.1447	37.1626	161424	0.1941747	7.28	1014004
frame0115.ply	33.2125	39.6303	37.642	152600	0.1784992	7.405	1027824
frame0116.ply	33.3825	39.6705	37.7367	138904	0.1692832	7.112	1028960
frame0117.ply	33.641	39.9198	38.0891	131928	0.1575505	7.283	1018972
frame0118.ply	33.5721	40.0271	38.3077	116576	0.1597501	6.352	1012591
frame0119.ply	33.5428	40.2086	38.3558	117232	0.1523887	6.659	1001271
frame0120.ply	33.4181	40.0898	38.087	118160	0.160087	6.486	1010416
frame0121.ply	33.3228	40.0958	38.1314	110544	0.1647871	5.978	971916
frame0122.ply	33.2339	40.0166	37.8926	116216	0.1701314	6.255	1003489
frame0123.ply	33.0245	39.8837	37.9198	128456	0.2375183	6.461	980440
frame0124.ply	32.9588	39.5206	37.4555	121448	0.1859499	5.996	954320
frame0125.ply	32.8529	39.2519	37.2542	136960	0.2437032	6.525	952005
frame0126.ply	32.7025	39.1183	37.0777	145760	0.3443012	7.094	965466
frame0127.ply	32.4797	38.7258	36.8601	150792	0.3499537	7.12	907397
frame0128.ply	32.5368	38.6938	36.9119	149840	0.3406429	7.271	912852
frame0129.ply	32.4098	38.7182	36.9157	158480	0.353661	7.279	929095
frame0130.ply	32.3753	38.6153	36.7568	154408	0.3545604	7.077	899562
frame0131.ply	32.4156	38.6687	36.8959	158032	0.3385484	7.468	919470
frame0132.ply	32.4315	38.7191	36.9289	158608	0.3381462	7.342	862219
frame0133.ply	32.358	38.6143	36.9006	155880	0.3498208	7.169	901500
frame0134.ply	32.4199	38.9106	37.1328	157864	0.3515685	7.411	886708
frame0135.ply	32.3939	38.7461	37.044	158008	0.3484516	7.456	894232
frame0136.ply	32.4349	38.7441	36.9816	153304	0.3484373	7.298	880218
frame0137.ply	32.5003	38.9159	37.2522	157472	0.3518059	7.354	891481
frame0138.ply	32.5352	38.8222	37.1444	149296	0.3323286	7.312	887033
frame0139.ply	32.4961	38.8602	37.2	157304	0.3526069	7.363	908892
frame0140.ply	32.5459	38.8212	37.116	151952	0.3458426	7.202	914692
frame0141.ply	32.5152	38.8687	37.0795	152632	0.347807	7.284	919341
frame0142.ply	32.566	38.9885	37.1692	150920	0.350283	7.07	928464
frame0143.ply	32.574	38.9269	37.2213	150784	0.3456886	7.149	918053
frame0144.ply	32.5156	38.8513	37.175	153616	0.3542716	7.058	945683
frame0145.ply	32.5785	38.6621	36.8731	146200	0.35074	6.983	969072
frame0146.ply	32.4948	38.6618	37.0133	148016	0.3666088	6.693	960616
frame0147.ply	32.4044	38.4227	36.8445	150752	0.3654646	6.865	938690
frame0148.ply	32.3419	38.4638	36.8851	145912	0.2692402	6.097	961158
frame0149.ply	32.3309	38.4342	36.9232	150256	0.2643479	6.309	961957
frame0150.ply	32.3402	38.4827	36.9809	148472	0.2737402	6.182	961476
frame0151.ply	32.3936	38.3161	36.7424	140232	0.2699943	6.134	975114
frame0152.ply	32.3553	38.2978	36.6916	140504	0.2751527	5.964	968768
frame0153.ply	32.5602	38.4141	36.7968	137336	0.2691644	6.181	971271
frame0154.ply	32.494	38.3473	36.735	132592	0.2094308	5.716	963890
frame0155.ply	32.5351	38.3828	36.7167	133232	0.2584584	6.012	952174
frame0156.ply	32.5415	38.3417	36.7019	131960	0.2560906	5.893	946103
frame0157.ply	32.4788	38.2165	36.6194	136128	0.3606181	6.249	921654
frame0158.ply	32.5229	38.0534	36.5954	132992	0.2507691	5.858	913820
frame0159.ply	32.4168	38.0489	36.5048	138288	0.3487107	6.422	929017
frame0160.ply	32.3874	38.0732	36.5898	144320	0.3623838	6.284	890842
frame0161.ply	32.3225	37.8771	36.4216	137568	0.3542061	6.308	919202
frame0162.ply	32.4089	38.1423	36.6058	136112	0.2674094	5.677	887426
frame0163.ply	32.4081	38.0801	36.6746	145632	0.2761121	5.922	896414
frame0164.ply	32.3584	38.2213	36.7615	143552	0.2766238	5.879	907807
frame0165.ply	32.2329	37.6767	36.2543	138352	0.2188221	5.833	872900
frame0166.ply	32.238	37.9144	36.5663	146960	0.225679	5.917	902397
frame0167.ply	32.3314	38.0518	36.7383	141640	0.2197363	5.949	906361
frame0168.ply	32.3465	37.9245	36.5468	139616	0.2188738	5.862	901584
frame0169.ply	32.381	38.0881	36.601	141688	0.2188343	5.854	907418
frame0170.ply	32.472	37.9705	36.4911	136640	0.2104022	5.913	914163
frame0171.ply	32.4553	38.0524	36.5406	137832	0.2147239	5.99	911913
frame0172.ply	32.4382	38.0338	36.5423	135968	0.2120083	5.959	926009
frame0173.ply	32.3426	38.0605	36.5838	141592	0.2168301	5.998	923764
frame0174.ply	32.2611	37.8564	36.3423	140488	0.2143957	6.082	949513
frame0175.ply	32.2978	37.9291	36.4331	144880	0.2161192	6.127	954693
frame0176.ply	32.2708	38.1222	36.7666	154656	0.2278716	6.232	944398
frame0177.ply	32.2228	37.9238	36.5738	156104	0.2247238	6.319	960043
frame0178.ply	32.1008	37.8	36.3225	152496	0.216845	6.339	955112
frame0179.ply	32.1115	37.9706	36.5684	157320	0.2248039	6.368	952683
frame0180.ply	32.1553	37.8821	36.5121	157256	0.2244593	6.294	955477
frame0181.ply	32.0794	37.7976	36.33	157368	0.2278703	6.323	942918
frame0182.ply	32.1119	37.7571	36.2935	153792	0.2218653	6.287	941599
frame0183.ply	32.1574	37.7853	36.337	148328	0.2123576	6.364	949825
frame0184.ply	32.1102	37.8203	36.4476	151200	0.2215392	6.265	940022
frame0185.ply	32.1205	37.686	36.3249	148000	0.2158847	6.311	946683
frame0186.ply	32.1617	37.8907	36.5337	151248	0.2220775	6.248	944577
frame0187.ply	32.135	37.9224	36.4891	152480	0.2223274	6.273	939524
frame0188.ply	32.1234	37.7748	36.3567	149072	0.2193941	6.257	933962
frame0189.ply	32.1678	37.8553	36.4284	150536	0.2221872	6.283	930995
frame0190.ply	32.1982	37.9349	36.5121	148904	0.2189541	6.224	934466
frame0191.ply	32.205	37.9931	36.6552	150632	0.218763	6.224	935089
frame0192.ply	32.2806	38.0629	36.6122	144976	0.2173545	6.184	928746
frame0193.ply	32.2567	38.1297	36.6956	148256	0.2183182	6.191	933797
frame0194.ply	32.3539	38.3544	36.8833	146208	0.2172441	6.183	936186
frame0195.ply	32.2983	38.2014	36.67	141448	0.2155181	6.117	937365
frame0196.ply	32.3235	38.2478	36.7807	145496	0.2203681	6.13	940715
frame0197.ply	32.3363	38.2216	36.6092	138328	0.2069805	6.161	948341
frame0198.ply	32.3549	38.2155	36.6237	135360	0.2078469	5.954	945276
frame0199.ply	32.3958	38.3812	36.8484	142880	0.2158976	6.126	923228
frame0200.ply	32.4715	38.4299	36.8661	138944	0.2123881	6.008	929098
frame0201.ply	32.5937	38.5298	36.9375	137568	0.2120499	5.94	919037
frame0202.ply	32.7202	38.6073	36.9609	129528	0.2030651	5.846	915412
frame0203.ply	32.7161	38.8484	37.2422	133352	0.2091609	5.913	925256
frame0204.ply	32.8816	39.0127	37.1316	124584	0.2009696	5.766	913507
frame0205.ply	32.8341	39.1616	37.1396	124792	0.1918527	5.954	913577
frame0206.ply	32.9284	39.4454	37.4799	123272	0.1914857	5.872	904123
frame0207.ply	32.7643	39.1741	37.3226	127592	0.195411	5.813	913526
frame0208.ply	32.8278	39.0487	37.0778	121704	0.1873151	5.842	907146
frame0209.ply	32.7522	38.9243	37.0347	123968	0.1896847	5.84	920319
frame0210.ply	32.5642	38.6882	36.8593	124664	0.1928315	5.841	919468
frame0211.ply	32.553	38.6132	36.8865	131392	0.1981391	5.961	919285
frame0212.ply	32.4966	38.5397	36.8689	135944	0.2629134	5.863	930808
frame0213.ply	32.437	38.3472	36.6712	132912	0.2010081	5.864	930173
frame0214.ply	32.3587	38.3338	36.7175	134416	0.2044023	5.93	928013
frame0215.ply	32.4156	38.2679	36.6033	133496	0.2037912	5.855	938301
frame0000.ply	35.4857	40.3224	39.0796	381024	0.7948297	7.704	960703
frame0001.ply	35.4619	40.3851	39.1486	391752	0.7917742	7.752	952178
frame0002.ply	35.4084	40.3058	39.1445	397824	0.8270479	7.687	949129
frame0003.ply	35.5733	40.2734	38.9815	367096	0.7605991	7.685	954852
frame0004.ply	35.6932	40.4278	39.0858	365184	0.7535676	7.702	959854
frame0005.ply	35.7551	40.8046	39.4868	370808	0.7478617	7.723	959889
frame0006.ply	35.7258	40.4834	39.0457	332520	0.7430033	7.297	953156
frame0007.ply	35.6224	40.3747	39.0361	349456	0.7506934	7.406	947112
frame0008.ply	35.6333	40.5007	39.2485	358936	0.7825532	7.387	960368
frame0009.ply	35.6376	40.3686	39.0115	337736	0.7628963	7.21	958061
frame0010.ply	35.6406	40.5678	39.2246	352272	0.7670107	7.249	956482
frame0011.ply	35.6211	40.5684	39.1904	353360	0.7558545	7.213	955417
frame0012.ply	35.5958	40.2952	39.0229	334648	0.7419313	7.137	958615
frame0013.ply	35.6419	40.4428	39.1842	336872	0.7459642	7.329	959478
frame0014.ply	35.7619	40.6683	39.2998	335296	0.7213347	7.417	967615
frame0015.ply	35.823	40.6915	39.3451	319736	0.7311852	7.117	961783
frame0016.ply	35.8534	41.014	39.5882	331200	0.7432363	7.297	965612
frame0017.ply	35.7596	40.7409	39.3845	321464	0.763614	7.056	958200
frame0018.ply	35.7252	40.8151	39.414	326152	0.563817	6.546	955097
frame0019.ply	35.7354	40.9266	39.5797	325248	0.780074	7.026	960959
frame0020.ply	35.68	40.7921	39.432	327136	0.78341	7.037	958187
frame0021.ply	35.9451	41.0239	39.556	305008	0.54647	6.555	963526
frame0022.ply	36.0097	41.2317	39.7814	302600	0.552802	6.544	972887
frame0023.ply	36.2272	41.6298	40.0291	289608	0.547148	6.293	965423
frame0024.ply	36.2021	41.4747	39.9556	289792	0.55545	6.344	958172
frame0025.ply	36.1584	41.1797	39.6655	284304	0.549181	6.311	959318
frame0026.ply	36.1437	41.351	39.9734	303592	0.559877	6.38	948051
frame0027.ply	36.0071	41.0453	39.6949	309008	0.563914	6.374	941611
frame0028.ply	35.866	40.8794	39.528	320080	0.568716	6.468	929885
frame0029.ply	35.7641	40.8827	39.5878	329720	0.585729	6.43	923523
frame0030.ply	35.6787	40.6057	39.3042	318864	0.576171	6.386	923347
frame0031.ply	35.7529	40.8582	39.5978	330392	0.59042	6.404	927066
frame0032.ply	35.7882	40.9742	39.6311	311912	0.57436	6.278	921419
frame0033.ply	35.9117	40.9792	39.6164	302704	0.564523	6.381	926468
frame0034.ply	35.966	41.1585	39.7595	306464	0.565689	6.351	931275
frame0035.ply	35.9656	41.2131	39.7898	307064	0.590232	6.259	918635
frame0036.ply	35.8318	40.9295	39.5304	295552	0.572438	6.084	930133
frame0037.ply	35.8299	40.9456	39.5268	300840	0.573955	6.199	918173
frame0038.ply	35.7071	40.7117	39.4363	300656	0.577411	6.096	923617
frame0039.ply	35.8063	40.862	39.5236	299448	0.566291	6.281	917298
frame0040.ply	35.95	41.1557	39.7639	293736	0.564059	6.109	930627
frame0041.ply	35.9414	41.1949	39.7719	301320	0.575497	6.224	913742
frame0042.ply	36.0208	41.0727	39.6353	285064	0.559206	6.057	924473
frame0043.ply	35.9601	41.16	39.7623	293056	0.562843	6.198	905559
frame0044.ply	35.8552	40.9838	39.6679	298784	0.58443	6.062	904735
frame0045.ply	35.805	40.8124	39.453	299360	0.568865	6.203	909416
frame0046.ply	35.7286	40.8697	39.6374	317984	0.593566	6.186	909620
frame0047.ply	35.5148	40.4531	39.1976	333424	0.612541	6.25	901318
frame0048.ply	35.6439	40.5881	39.3376	326848	0.589038	6.4	907434
frame0049.ply	35.6168	40.5821	39.2889	327800	0.589796	6.413	885571
frame0050.ply	35.7593	41.0891	39.827	322360	0.585952	6.329	901521
frame0051.ply	35.7591	40.913	39.6591	316320	0.58079	6.305	896188
frame0052.ply	35.6891	40.6889	39.4381	316872	0.588805	6.32	891919
frame0053.ply	35.7323	40.7776	39.6244	327160	0.59884	6.409	889550
frame0054.ply	35.6756	40.7268	39.612	328392	0.599378	6.338	904540
frame0055.ply	35.6553	40.8127	39.703	330168	0.592933	6.428	893825
frame0056.ply	35.6178	40.655	39.4334	315704	0.599046	6.261	900046
frame0057.ply	35.7258	41.0511	39.9064	327440	0.606396	6.399	898469
frame0058.ply	35.7092	40.8091	39.596	313928	0.601032	6.225	895351
frame0059.ply	35.7019	40.7531	39.5235	322336	0.607194	6.296	892609
frame0060.ply	35.739	40.7217	39.4828	318712	0.597023	6.36	903848
frame0061.ply	35.6691	40.6319	39.4307	327560	0.6034	6.41	903500
frame0062.ply	35.7108	40.5394	39.2901	309376	0.588128	6.286	909375
frame0063.ply	35.6952	40.5349	39.3399	329448	0.595264	6.464	922063
frame0064.ply	35.6231	40.3597	39.142	324704	0.595009	6.407	981998
frame0065.ply	35.6778	40.5252	39.3581	329448	0.607642	6.445	1044668
frame0066.ply	35.7485	40.7229	39.5278	336624	0.615717	6.478	1184649
frame0067.ply	35.7044	40.7078	39.5486	346632	0.621157	6.581	1289003
frame0068.ply	35.6789	40.4632	39.2843	323264	0.60446	6.376	1389266
frame0069.ply	35.6646	40.3909	39.2349	330504	0.595715	6.648	1423669
frame0070.ply	35.648	40.4972	39.3476	333560	0.617139	6.489	1466694
frame0071.ply	35.6772	40.4453	39.3007	327216	0.605669	6.404	1468667
frame0072.ply	35.676	40.6584	39.586	334432	0.62416	6.303	1449437
frame0073.ply	35.6409	40.5802	39.4973	332904	0.609243	6.344	1438471
